frame_idx,subject_id,subject_name,subject_height_cm,subject_gender,action_id,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z
10,subject_10,Persona 10,172,M,punch_left,0.86293197,0.051871773,2.0385242,0.8669197,-0.115644984,2.0467257,0.8762867,-0.24884528,2.0580008,0.8807368,-0.4527702,2.0623796,0.90060043,-0.41942886,2.037558,0.96960175,-0.39496413,1.924962,1.0238271,-0.2103622,1.7523403,0.8653512,-0.3573581,1.7784271,0.88737017,-0.43623024,1.8150057,0.79569095,-0.4296049,1.7872571,0.77949446,-0.44923893,1.7937374,0.861006,-0.41866195,2.0869074,0.768337,-0.40771478,2.1678417,0.65080005,-0.19921151,2.2805147,0.6863285,-0.35739055,2.130826,0.7086579,-0.41517377,2.0558894,0.6915624,-0.50706035,2.0322435,0.6965854,-0.42660964,2.0380576,0.9155329,0.04981085,1.9708455,0.87720495,0.40859008,1.8638421,0.9344898,0.75642514,1.9354231,0.8349749,0.8856255,1.8691736,0.81549937,0.053730216,2.0995526,0.8434912,0.42414442,2.1582172,0.8996025,0.7772513,2.2240427,0.76954424,0.8687999,2.193767,0.87256426,-0.5288416,2.0561218,0.77082855,-0.6223459,1.995781,0.81596816,-0.64346766,2.012249,0.92755616,-0.6044262,2.025867,0.78032553,-0.62932783,2.042857,0.82563597,-0.5636044,2.1362677
11,subject_10,Persona 10,172,M,punch_left,0.8612595,0.052283328,2.0391347,0.86513025,-0.11549933,2.0474632,0.87528753,-0.24879438,2.0595038,0.8796366,-0.45304134,2.064864,0.8995946,-0.41976976,2.0398824,0.9684309,-0.39489654,1.9269944,1.0248829,-0.21058558,1.7538269,0.86640877,-0.35844734,1.7782068,0.8880157,-0.4370281,1.8162469,0.7956401,-0.43092927,1.7867203,0.77858835,-0.4490509,1.7966175,0.85984546,-0.4187521,2.0892317,0.766856,-0.40740046,2.1700816,0.64980555,-0.19786538,2.2824247,0.68621296,-0.35758469,2.1340787,0.7057918,-0.41517735,2.0582066,0.68725425,-0.5078607,2.035805,0.69465554,-0.42652756,2.0415132,0.91382825,0.05012734,1.97126,0.87729454,0.40943876,1.8633035,0.9340215,0.7581896,1.9337674,0.8335939,0.88637936,1.8662335,0.81385595,0.054227494,2.10034,0.8423171,0.42514163,2.1594548,0.898315,0.778796,2.225676,0.7677966,0.86953765,2.193693,0.8714235,-0.52926576,2.0589418,0.7687055,-0.62309426,2.0001507,0.8140538,-0.6442632,2.0163238,0.92604685,-0.6053358,2.0285704,0.77869904,-0.6298055,2.0472534,0.8251907,-0.5634546,2.1399262
12,subject_10,Persona 10,172,M,punch_left,0.8595249,0.052934658,2.0395715,0.8635552,-0.11497717,2.048317,0.8725812,-0.24852754,2.0597327,0.87810737,-0.45286185,2.0668,0.89798415,-0.41964749,2.0415971,0.9677328,-0.39532188,1.929001,1.0261825,-0.21035582,1.7565697,0.8669279,-0.3581415,1.776617,0.8898439,-0.43606094,1.8156043,0.79617554,-0.4318206,1.7870575,0.7789166,-0.44800386,1.7999429,0.8580051,-0.41846743,2.0908313,0.7654968,-0.40700504,2.1724052,0.64986974,-0.19599093,2.284032,0.68595594,-0.35717794,2.1368866,0.7034816,-0.41476825,2.060428,0.6870301,-0.5087841,2.040425,0.6934693,-0.42615834,2.044892,0.9121677,0.05066157,1.9716566,0.8774683,0.41032353,1.8630443,0.9335037,0.7596326,1.9330431,0.83275104,0.8868778,1.8638426,0.8120545,0.054984417,2.1008127,0.84111446,0.42613763,2.1603322,0.8973016,0.78003657,2.2269576,0.76641625,0.8700603,2.1936777,0.87035495,-0.52924216,2.0614738,0.7672626,-0.62361,2.0037556,0.81285346,-0.6446527,2.0196216,0.9249713,-0.60537964,2.03082,0.7776902,-0.6301622,2.0508456,0.82485914,-0.5633328,2.1430397
13,subject_10,Persona 10,172,M,punch_left,0.85789686,0.053349216,2.0397313,0.8620589,-0.11471946,2.0486977,0.8701414,-0.24852096,2.0594919,0.8763839,-0.453029,2.0673666,0.8962612,-0.4197998,2.042091,0.9666466,-0.39534405,1.9297405,1.0264934,-0.20988616,1.7576672,0.86686945,-0.35796416,1.7750621,0.89039755,-0.43532258,1.8151896,0.7958765,-0.43250966,1.7865889,0.7784158,-0.4472559,1.8021103,0.8560411,-0.41858175,2.0912108,0.76334906,-0.40714282,2.1728034,0.64896184,-0.19581549,2.2857745,0.6849737,-0.35672337,2.1379151,0.70222586,-0.4146396,2.0614147,0.687169,-0.5097396,2.0469718,0.69243914,-0.42541155,2.0460033,0.9106083,0.05102876,1.9717594,0.8777639,0.4111622,1.8627949,0.93364435,0.7607,1.9336993,0.83260775,0.8875286,1.8636408,0.8103646,0.055441692,2.1010237,0.839955,0.42686632,2.1609986,0.89620954,0.7810671,2.2280076,0.76487195,0.8704602,2.1939168,0.8689207,-0.52954,2.062295,0.7657672,-0.6252607,2.006636,0.8116942,-0.6458757,2.0222926,0.92377895,-0.60579306,2.031927,0.77671045,-0.6312079,2.0537314,0.82440233,-0.56296813,2.1447673
14,subject_10,Persona 10,172,M,punch_left,0.85640407,0.05377291,2.0399966,0.8606377,-0.11438936,2.0492601,0.8680466,-0.2483579,2.0597367,0.8749063,-0.4529465,2.0686836,0.89479375,-0.41975757,2.0433025,0.96560144,-0.39544475,1.9310623,1.0259854,-0.20934288,1.7593899,0.8661506,-0.35771358,1.7742778,0.8899979,-0.43444687,1.8156759,0.79467,-0.43354738,1.7876565,0.7779627,-0.44678497,1.8056142,0.8543454,-0.41842124,2.0922854,0.76120096,-0.40678078,2.173474,0.64853144,-0.19372079,2.2852697,0.6840596,-0.3558097,2.1383522,0.7011512,-0.41460168,2.0623467,0.68562716,-0.51042116,2.0514514,0.69144714,-0.42548773,2.0472157,0.90917295,0.05135624,1.9720001,0.87765217,0.41174343,1.8625814,0.933773,0.7615411,1.9332806,0.83219117,0.88782346,1.8626846,0.80882,0.05595215,2.1013112,0.8389867,0.4275289,2.161613,0.8953614,0.7819138,2.2288759,0.7637236,0.8708493,2.1941307,0.86769944,-0.5295596,2.063969,0.7653596,-0.6270339,2.0096493,0.8114293,-0.64702797,2.02578,0.9232708,-0.60590386,2.0350292,0.7762089,-0.63210154,2.0568874,0.8231396,-0.56194735,2.1469152
15,subject_10,Persona 10,172,M,punch_left,0.8551234,0.05415953,2.0396097,0.85815877,-0.114069074,2.047958,0.86601067,-0.24801691,2.0587773,0.8733018,-0.4525689,2.0688822,0.89332205,-0.4194559,2.0434933,0.96558446,-0.3971342,1.9318548,1.0256819,-0.20905232,1.7621089,0.8656011,-0.35740355,1.7724867,0.8903071,-0.43314254,1.8152491,0.7940037,-0.43456852,1.7899259,0.7790816,-0.4462245,1.8095385,0.8524553,-0.41796926,2.0921223,0.7590519,-0.40692487,2.1731315,0.6484931,-0.19326858,2.2859519,0.68343186,-0.35526744,2.1387112,0.701151,-0.41428378,2.0629475,0.6922026,-0.50996846,2.058862,0.6903509,-0.42475036,2.047617,0.90783775,0.05173709,1.9715571,0.8777661,0.41249734,1.862785,0.93424505,0.76227444,1.9335686,0.83300585,0.8884338,1.8621705,0.8075885,0.05634397,2.1009748,0.83806795,0.42785794,2.1617851,0.8942655,0.78223693,2.229477,0.7624284,0.87087995,2.194526,0.86632496,-0.52923703,2.064519,0.76419115,-0.6276361,2.0113535,0.81081885,-0.64712137,2.0262713,0.9221777,-0.60450315,2.0335908,0.7761413,-0.6329897,2.058259,0.82409084,-0.56302565,2.147973
16,subject_10,Persona 10,172,M,punch_left,0.85406613,0.05456286,2.0388854,0.8562337,-0.11369882,2.0471117,0.8651936,-0.24744411,2.0592668,0.8722013,-0.45203328,2.0696464,0.8924181,-0.4189658,2.0443454,0.9658445,-0.39829752,1.9331785,1.0259919,-0.20812578,1.7657006,0.8650923,-0.35564807,1.7710147,0.8902781,-0.4315895,1.8133414,0.7930949,-0.4355058,1.7932948,0.7810265,-0.44501558,1.8131856,0.8512447,-0.4173762,2.0927176,0.757692,-0.40720475,2.173689,0.64789295,-0.1927071,2.28578,0.68257934,-0.35490173,2.1386225,0.70148206,-0.4148448,2.0638983,0.69129276,-0.5101631,2.0545201,0.6897722,-0.4253817,2.047422,0.9069062,0.051921103,1.9709291,0.8775927,0.4131687,1.8634235,0.9341791,0.7632024,1.9330219,0.8331012,0.88927436,1.8611498,0.80641794,0.05694507,2.1001637,0.83731115,0.42832643,2.1617835,0.89341825,0.7826243,2.230168,0.76130056,0.87080854,2.1949549,0.86516845,-0.52871424,2.0653238,0.76329494,-0.6275543,2.0122821,0.8101088,-0.64684546,2.0269835,0.92132485,-0.60365087,2.033981,0.7754672,-0.6329656,2.0591588,0.8234275,-0.56294435,2.1489127
17,subject_10,Persona 10,172,M,punch_left,0.8532319,0.054568116,2.0390182,0.85513765,-0.11380135,2.0471277,0.8640786,-0.24763837,2.059365,0.8715399,-0.45227632,2.0707533,0.89186317,-0.41925198,2.0454314,0.96661526,-0.3999438,1.934845,1.0253837,-0.20796685,1.7686378,0.86603725,-0.3573183,1.7699989,0.88986474,-0.43302047,1.8136213,0.7918832,-0.43697882,1.7997752,0.7818549,-0.44499734,1.8145689,0.85031873,-0.4175502,2.0935233,0.7565578,-0.40757382,2.1744022,0.6477309,-0.19231816,2.2863941,0.6819102,-0.35467485,2.1390836,0.70198846,-0.41555804,2.0653884,0.6906274,-0.5108016,2.0523267,0.6889698,-0.42579985,2.047275,0.9062318,0.051896803,1.9711274,0.8772958,0.4134277,1.8636792,0.93414783,0.76369923,1.932931,0.83303624,0.8894774,1.860327,0.8054396,0.056976974,2.1002376,0.8367402,0.4285267,2.161917,0.89319634,0.782969,2.2303505,0.7606183,0.87058264,2.194972,0.8647312,-0.529039,2.066736,0.76294446,-0.62799823,2.0133812,0.8100285,-0.64716387,2.0275145,0.92112064,-0.6033214,2.0341191,0.7755435,-0.6338441,2.0601296,0.8238545,-0.564457,2.150323
18,subject_10,Persona 10,172,M,punch_left,0.8526229,0.05457493,2.0390863,0.85433286,-0.113920294,2.047067,0.86328894,-0.24786042,2.0593598,0.8712386,-0.4525838,2.0714798,0.8916552,-0.41956156,2.0461707,0.9676136,-0.40126044,1.9361281,1.0256109,-0.20774817,1.771063,0.86747104,-0.35858145,1.7690458,0.8896992,-0.4340862,1.8139272,0.790995,-0.4382483,1.8046026,0.7825449,-0.44464728,1.8147682,0.8497551,-0.41781896,2.0940058,0.7556636,-0.40805277,2.174666,0.647189,-0.1920831,2.2861035,0.68139064,-0.35476422,2.1389072,0.7026648,-0.41631067,2.0660133,0.68896186,-0.51163423,2.051538,0.68884563,-0.42630425,2.0466325,0.90577674,0.051899187,1.9712431,0.87709415,0.4137596,1.8639001,0.93414736,0.7643154,1.932831,0.8329309,0.8898355,1.8596143,0.8046918,0.056987774,2.100263,0.8362905,0.42873764,2.16213,0.8929679,0.78336394,2.2307343,0.7600297,0.8705269,2.1950428,0.86466306,-0.529432,2.0676668,0.7636496,-0.6284879,2.0127685,0.81087124,-0.64751714,2.0268466,0.9217306,-0.60298234,2.034346,0.7761635,-0.6348151,2.059525,0.8237556,-0.5661512,2.150761
19,subject_10,Persona 10,172,M,punch_left,0.85229534,0.05467091,2.0391963,0.85410404,-0.113908574,2.0475097,0.863256,-0.24788761,2.0602174,0.8716375,-0.4526745,2.0730927,0.8921919,-0.41966036,2.0478342,0.9699821,-0.40273994,1.9388307,1.0256492,-0.20752984,1.7747102,0.8687937,-0.35975108,1.7689558,0.8888825,-0.43554315,1.8143988,0.78968465,-0.440339,1.8093381,0.78316873,-0.44473845,1.815639,0.84986365,-0.4178724,2.095332,0.7557293,-0.40781572,2.1760309,0.6466781,-0.19127117,2.2861722,0.67981267,-0.35382965,2.138402,0.7026296,-0.41641855,2.066881,0.6897725,-0.511951,2.0499313,0.6889692,-0.42646414,2.046941,0.9057732,0.05191007,1.9715519,0.87684023,0.41397327,1.864144,0.9340335,0.764831,1.9325391,0.8336123,0.8905846,1.8583952,0.8040719,0.057160497,2.100194,0.8360174,0.42903313,2.1624825,0.8928885,0.7837676,2.2314997,0.7603008,0.8711911,2.1947374,0.86529016,-0.5295992,2.0694785,0.76405156,-0.62775373,2.0131557,0.81129116,-0.64706385,2.0269582,0.9223111,-0.60278153,2.0350769,0.7765693,-0.6347785,2.0598407,0.82429796,-0.5674763,2.1520934
