frame_idx,subject_id,subject_name,subject_height_cm,subject_gender,action_id,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z
10,subject_10,Persona 10,172,M,idle,0.86939925,0.0676439,2.0573978,0.86948955,-0.103910275,2.0543096,0.8778201,-0.2406532,2.0580974,0.8841304,-0.44804022,2.0811696,0.89538586,-0.41700032,2.0475435,0.9168395,-0.41926685,1.9121063,0.771571,-0.35265124,1.7005361,0.7015394,-0.464432,1.8801613,0.69182086,-0.5427829,1.8534803,0.71824706,-0.53778124,1.9518911,0.69000214,-0.56361717,1.9489518,0.8727159,-0.41042,2.1077688,0.82471657,-0.3885698,2.2226932,0.603688,-0.25513864,2.3026776,0.6675815,-0.42606232,2.1695786,0.6680911,-0.5188436,2.1334195,0.6558986,-0.55101734,2.0374231,0.68809694,-0.52735627,2.0974612,0.9221895,0.0689372,1.9873791,0.9411594,0.45190662,1.952104,1.0627202,0.7783468,2.0706482,0.9905721,0.93571,2.0207813,0.821796,0.06647768,2.120537,0.7293745,0.43926564,2.1414688,0.66904324,0.8051852,2.1688385,0.53854287,0.86772263,2.0879796,0.8744056,-0.5258817,2.085286,0.7544848,-0.60462683,2.0310357,0.7993869,-0.6322966,2.0410569,0.91786873,-0.6065902,2.0438225,0.76843077,-0.6159696,2.0769951,0.8319078,-0.5610626,2.1696904
11,subject_10,Persona 10,172,M,idle,0.8692527,0.06887112,2.057065,0.8691202,-0.10233162,2.05383,0.87718594,-0.23883887,2.0574076,0.88370997,-0.4458297,2.0802085,0.89490956,-0.414804,2.0466812,0.9160945,-0.41706428,1.91142,0.7736277,-0.3520592,1.698114,0.70721865,-0.4602777,1.8803709,0.69560736,-0.5402531,1.8548154,0.7137128,-0.5338142,1.9536016,0.68837655,-0.561243,1.9467865,0.87227684,-0.4083252,2.1067977,0.82357794,-0.38683888,2.2212048,0.6026135,-0.25616822,2.303942,0.66745186,-0.42544717,2.1700327,0.6680526,-0.5183872,2.1348379,0.6558144,-0.552482,2.0398047,0.68877554,-0.526491,2.097073,0.92180884,0.07015784,1.9870943,0.9412735,0.45233902,1.9521414,1.0619164,0.7783338,2.0705311,0.9897226,0.9351844,2.0204277,0.82186043,0.06771082,2.120161,0.72937006,0.43965778,2.141308,0.6689528,0.80478555,2.1687465,0.5388264,0.86734414,2.08799,0.8740887,-0.52352935,2.0842316,0.75543374,-0.60303146,2.0287328,0.8000604,-0.6304487,2.039876,0.9182223,-0.6044553,2.0445464,0.76851976,-0.6138448,2.0749934,0.83016646,-0.5578862,2.1680858
12,subject_10,Persona 10,172,M,idle,0.86914074,0.069635004,2.0567024,0.8690613,-0.10140498,2.0533192,0.87690794,-0.23782179,2.0565736,0.8848585,-0.4445569,2.0793262,0.89593667,-0.41347,2.045875,0.91707814,-0.41514134,1.910681,0.78341496,-0.34746513,1.6937028,0.7043052,-0.4571769,1.8666259,0.69712055,-0.5374477,1.8535159,0.7073869,-0.5299978,1.9524789,0.6884282,-0.5546078,1.9404718,0.87307036,-0.40718457,2.105861,0.82323676,-0.38625738,2.2197247,0.60253555,-0.2568285,2.3044536,0.66744345,-0.4244687,2.1689446,0.66748905,-0.5180945,2.1362941,0.6588068,-0.5526548,2.041386,0.6884256,-0.5261774,2.0964997,0.9216173,0.07099799,1.9867762,0.94127256,0.4528195,1.9519975,1.0615948,0.7784403,2.0706806,0.98834825,0.9346883,2.0208783,0.82182026,0.06840593,2.119758,0.72933066,0.4399444,2.1414568,0.66860723,0.80463,2.1693199,0.5387528,0.8668935,2.0882208,0.87580115,-0.52224594,2.0832927,0.7588633,-0.60299563,2.02614,0.8032873,-0.63001734,2.0385513,0.92105556,-0.60326844,2.0455148,0.77096504,-0.6132589,2.072754,0.8302624,-0.55601066,2.1664693
13,subject_10,Persona 10,172,M,idle,0.86915696,0.06993909,2.0567803,0.8690374,-0.10103873,2.0532882,0.87705195,-0.23741083,2.0566342,0.8854587,-0.4439696,2.0801492,0.8966573,-0.41297492,2.0466745,0.9174834,-0.41458738,1.9114373,0.79074687,-0.34349856,1.6918882,0.70126903,-0.45683044,1.855005,0.6993766,-0.533476,1.8567046,0.69495386,-0.5347211,1.9497601,0.69093776,-0.5446119,1.9394242,0.8733944,-0.40655565,2.106467,0.8229438,-0.38593858,2.2200696,0.60187787,-0.2567664,2.3042097,0.6674834,-0.4240917,2.1687565,0.6670121,-0.5182591,2.1379328,0.66163594,-0.55494,2.043894,0.6882129,-0.5258681,2.095998,0.9217698,0.07133052,1.9869974,0.94145644,0.453001,1.9521089,1.0611705,0.77861935,2.071013,0.98704034,0.934498,2.0216131,0.8217135,0.06868438,2.1197066,0.7292317,0.44007292,2.1415584,0.66828877,0.8045575,2.169775,0.5386923,0.86658126,2.0882068,0.8766072,-0.52164394,2.084327,0.75991774,-0.60251635,2.0265465,0.80440843,-0.62947154,2.0389543,0.9221464,-0.6023974,2.0462828,0.7719751,-0.61295164,2.0731874,0.8310005,-0.5559183,2.1673465
14,subject_10,Persona 10,172,M,idle,0.8691075,0.06905588,2.0568435,0.8693914,-0.10219624,2.0534954,0.8775766,-0.2387898,2.0568545,0.88562137,-0.44573078,2.0801446,0.8969552,-0.41466042,2.0466788,0.9180248,-0.41561255,1.9112229,0.78589624,-0.34347403,1.6947291,0.70338535,-0.46573338,1.8548459,0.70274264,-0.532451,1.8730985,0.7032016,-0.5398992,1.9667562,0.6921266,-0.5412341,1.9480879,0.8735437,-0.40826997,2.1065333,0.822373,-0.38690358,2.219891,0.60168755,-0.25527906,2.3026383,0.667972,-0.42465693,2.1696308,0.6661482,-0.518619,2.1377614,0.6596915,-0.5568975,2.0441952,0.6871418,-0.526162,2.0956683,0.9218977,0.07051205,1.9870212,0.94144946,0.4527965,1.9520566,1.0611008,0.7788903,2.0715315,0.9862658,0.9346546,2.0217865,0.82150406,0.06774279,2.119805,0.7290527,0.43977392,2.1415648,0.66820276,0.8048731,2.169789,0.53833497,0.8664149,2.0877616,0.8766229,-0.5235225,2.084206,0.7576761,-0.6044367,2.0313795,0.80251026,-0.6315352,2.0421574,0.92039275,-0.6047129,2.044794,0.7715185,-0.614769,2.0775297,0.8342747,-0.55745614,2.1690204
15,subject_10,Persona 10,172,M,idle,0.86904067,0.06834118,2.0568547,0.8696537,-0.10314008,2.0536292,0.878017,-0.23991506,2.057034,0.8858992,-0.4471605,2.0802279,0.8973529,-0.41603145,2.0467677,0.9189143,-0.41633737,1.9111803,0.7823234,-0.34306866,1.6973251,0.70533186,-0.4733679,1.8540775,0.7055656,-0.5330359,1.8854773,0.7097508,-0.54661393,1.9792542,0.69257593,-0.5407258,1.9539701,0.8737565,-0.40965924,2.1066487,0.8217758,-0.3876226,2.219689,0.60131276,-0.25378677,2.3006697,0.6682488,-0.42503443,2.1699886,0.66550624,-0.51904494,2.137798,0.6581265,-0.55616224,2.0436084,0.6861862,-0.52662313,2.0953763,0.92198503,0.0698482,1.9870043,0.94143295,0.4526408,1.9519296,1.0611254,0.7790194,2.0720904,0.98570025,0.9347068,2.0221164,0.8212983,0.066982225,2.1198418,0.7289027,0.4395545,2.141578,0.6681968,0.80517405,2.1698594,0.5380207,0.8662953,2.0875642,0.8768351,-0.52505606,2.0842154,0.75662905,-0.6068693,2.0353541,0.80193985,-0.6337533,2.0447283,0.91972905,-0.6062524,2.043519,0.7720229,-0.61703813,2.081075,0.83743954,-0.55907494,2.1704516
16,subject_10,Persona 10,172,M,idle,0.86896634,0.0680683,2.0567458,0.8695496,-0.10347868,2.0536869,0.8784838,-0.2402475,2.0577228,0.8869398,-0.44732183,2.082616,0.8985012,-0.416407,2.0489745,0.9217469,-0.41853106,1.9137046,0.78239095,-0.34553814,1.7011596,0.7049922,-0.4800424,1.8552506,0.70904094,-0.53505194,1.8964167,0.7163155,-0.5552882,1.9893768,0.69064766,-0.5412156,1.9576887,0.8744959,-0.4096509,2.1086674,0.8223531,-0.38757634,2.2216923,0.6007833,-0.2538028,2.3000607,0.6679972,-0.4248529,2.169052,0.6650342,-0.5192176,2.137722,0.65872335,-0.5535103,2.0424647,0.68551004,-0.5271299,2.0952277,0.9221213,0.06949601,1.9870157,0.94138694,0.45243487,1.9519311,1.0617186,0.778819,2.071843,0.98668903,0.93492264,2.0223382,0.8210341,0.066780865,2.1196241,0.7287774,0.43951902,2.1415293,0.668154,0.8052752,2.1699643,0.53800976,0.866513,2.08758,0.878118,-0.52523446,2.0871673,0.75777274,-0.60388595,2.0340648,0.802524,-0.631678,2.0436368,0.92073137,-0.60607,2.0453267,0.77208716,-0.6153474,2.0798044,0.8364734,-0.5605758,2.171782
17,subject_10,Persona 10,172,M,idle,0.86894006,0.068119444,2.0566757,0.8695329,-0.10344242,2.0537164,0.87890255,-0.24018173,2.0581913,0.8878575,-0.4471069,2.0842147,0.8994741,-0.41633323,2.0504577,0.92397237,-0.41972336,1.9154359,0.78129506,-0.35316068,1.7031837,0.70756376,-0.48806676,1.8596331,0.7146542,-0.5379107,1.9092389,0.7245226,-0.5627697,2.0018995,0.68887657,-0.54223895,1.9626362,0.87519044,-0.40933508,2.1100154,0.82312876,-0.38704014,2.223057,0.6006897,-0.25318727,2.2988963,0.66813684,-0.42473778,2.1685874,0.66490304,-0.5195242,2.138552,0.66018045,-0.5551554,2.043646,0.68508697,-0.52735287,2.0949812,0.92224467,0.06950774,1.9870517,0.94142574,0.4524774,1.9519653,1.0622537,0.7786686,2.071986,0.9875591,0.93501127,2.0226657,0.8208729,0.06686755,2.1194582,0.7286613,0.43963727,2.1414833,0.66801405,0.80540735,2.1700253,0.5378368,0.866512,2.0875664,0.87924314,-0.52502424,2.08914,0.75837696,-0.60031605,2.0326676,0.80240935,-0.6291336,2.0424957,0.9210356,-0.60595435,2.0465817,0.7716534,-0.61279386,2.0784554,0.8354311,-0.5608613,2.172474
18,subject_10,Persona 10,172,M,idle,0.86905867,0.068545364,2.0565743,0.86984885,-0.10298626,2.0541308,0.87984973,-0.23961866,2.0593765,0.8882794,-0.44645745,2.0859692,0.90006655,-0.41580552,2.052174,0.9265116,-0.4193097,1.9175723,0.77904814,-0.35838747,1.7072146,0.71094227,-0.493472,1.8664199,0.7200133,-0.54042906,1.922491,0.73135906,-0.5705756,2.014173,0.68791795,-0.5436364,1.9686996,0.8756133,-0.40859488,2.1116254,0.82444835,-0.38556206,2.2248843,0.5998871,-0.25375792,2.2974856,0.6677655,-0.42560634,2.1678329,0.66430265,-0.52032244,2.1375306,0.6615211,-0.55530447,2.0422928,0.68470347,-0.5284426,2.0949354,0.9223544,0.06978508,1.986963,0.9414552,0.4526991,1.9520886,1.0617516,0.7791254,2.0717754,0.98756355,0.93554634,2.0220683,0.8209995,0.06742746,2.1193454,0.72857887,0.4400597,2.1414502,0.6679132,0.80574113,2.1701038,0.5376604,0.86679405,2.0877895,0.87948465,-0.5243295,2.091071,0.759128,-0.59833294,2.0316741,0.80260444,-0.62762326,2.0424614,0.92133164,-0.60566056,2.049318,0.77123433,-0.61100674,2.0777478,0.83343375,-0.55982906,2.173338
19,subject_10,Persona 10,172,M,idle,0.86904013,0.06858393,2.0564568,0.86999905,-0.10293805,2.0545132,0.8805675,-0.23948318,2.0604973,0.8890667,-0.44621333,2.0878224,0.90096855,-0.41566697,2.053976,0.92957544,-0.419656,1.9198775,0.77878064,-0.36223206,1.7107801,0.7140332,-0.49846852,1.8710808,0.7245017,-0.5425767,1.9326475,0.7369524,-0.57671005,2.0237482,0.6872799,-0.54513395,1.9727966,0.87626,-0.40827724,2.1132956,0.8254362,-0.38493022,2.2266426,0.59949577,-0.25417563,2.2967858,0.668056,-0.42658007,2.1682534,0.6636767,-0.520842,2.1367586,0.66047984,-0.5574398,2.0420942,0.6845202,-0.5294037,2.0954418,0.9223744,0.06967315,1.986881,0.94144136,0.45256945,1.9521246,1.0612584,0.77902263,2.0721335,0.9875278,0.93557274,2.0221932,0.82094616,0.06760173,2.119196,0.7284955,0.44019595,2.1412978,0.6678016,0.80584383,2.1699467,0.5374887,0.86692584,2.087772,0.88031954,-0.5240717,2.0931497,0.760021,-0.59641296,2.0313656,0.8033703,-0.626061,2.0419052,0.92225266,-0.6046581,2.050096,0.7717601,-0.61006486,2.0772903,0.8334946,-0.5610783,2.1743836
