frame_idx,subject_id,subject_name,subject_height_cm,subject_gender,action_id,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z
10,subject_10,Persona 10,172,M,kick_right,0.8397015,0.031395134,2.0139747,0.84708846,-0.14041507,2.002634,0.8589795,-0.2775177,1.9961218,0.87183034,-0.48647112,2.0087805,0.8838871,-0.45313764,1.9774003,0.9108069,-0.42814893,1.8443043,0.89447933,-0.19336244,1.718628,0.6910815,-0.24149108,1.7987319,0.6862846,-0.31241298,1.858477,0.5948492,-0.2918461,1.902111,0.60579616,-0.3125262,1.843325,0.85741776,-0.45059308,2.036698,0.7814552,-0.39773828,2.1236556,0.7099195,-0.13948807,2.1574416,0.52452356,-0.11835706,2.0311966,0.51938725,-0.21140029,1.9979942,0.51792073,-0.3113665,1.9857234,0.5621134,-0.2019704,1.9337316,0.87384105,0.038208965,1.9330628,0.87014574,0.42402202,1.906454,0.9758773,0.7716667,1.9739921,0.8741483,0.89589,1.8906016,0.80891645,0.025250787,2.0869362,0.7837563,0.40695158,2.1410081,0.81144303,0.77743214,2.1793392,0.66831887,0.8499422,2.134976,0.8647984,-0.5650678,2.0082552,0.72957194,-0.64085853,2.0010428,0.7746464,-0.67057323,1.9985776,0.8896814,-0.65119416,1.9613919,0.75742126,-0.65021235,2.0414343,0.8503495,-0.5928559,2.1052918
11,subject_10,Persona 10,172,M,kick_right,0.8396735,0.031195907,2.013635,0.8467955,-0.14070547,2.001965,0.85844827,-0.27789778,1.9951724,0.87146807,-0.48696023,2.0079353,0.88340485,-0.45362175,1.9764707,0.9108229,-0.42899457,1.8433243,0.89536476,-0.19407457,1.7174026,0.6913823,-0.24210519,1.7965282,0.68537915,-0.311838,1.8575253,0.59512395,-0.29260328,1.9041263,0.60395443,-0.30957595,1.8419979,0.85712326,-0.45104957,2.0358965,0.7812816,-0.39821514,2.1230967,0.7121652,-0.13947257,2.160758,0.52746165,-0.120554194,2.032539,0.5242819,-0.21380149,1.9990479,0.5248679,-0.31419536,1.9877485,0.5653268,-0.20482656,1.9348884,0.8737878,0.03811081,1.9326634,0.8698142,0.42415953,1.9061794,0.9768573,0.77141184,1.9747891,0.8751889,0.8960944,1.891764,0.8089112,0.024960417,2.0866501,0.7834227,0.40684837,2.1408813,0.8117098,0.7775476,2.1788163,0.6683247,0.8500169,2.1348362,0.8644737,-0.565608,2.007487,0.72949505,-0.6419445,1.9995177,0.7747165,-0.67151695,1.9973339,0.8899589,-0.6517257,1.9607911,0.75715727,-0.6511835,2.0401042,0.8495515,-0.593419,2.104516
12,subject_10,Persona 10,172,M,kick_right,0.839595,0.03152513,2.0128114,0.84682995,-0.14036593,2.001059,0.8584808,-0.27755347,1.9941424,0.87140346,-0.4866226,2.0068817,0.88331205,-0.45329008,1.9753984,0.911094,-0.4277843,1.8425043,0.8945774,-0.19383152,1.7149584,0.69203424,-0.24195933,1.7973951,0.68641484,-0.31237695,1.8576641,0.59488684,-0.29098585,1.8999045,0.6034955,-0.30967024,1.8398646,0.8571202,-0.45070484,2.0348668,0.78151685,-0.39784676,2.1222694,0.713556,-0.13965644,2.1656928,0.5284724,-0.11930533,2.0378232,0.5261237,-0.21196373,2.0023892,0.52779686,-0.31246358,1.9899299,0.566761,-0.2028246,1.9392345,0.87348014,0.038496893,1.9317505,0.8702721,0.42461374,1.9063696,0.9769472,0.77222407,1.9736844,0.87407327,0.89623535,1.8911808,0.8090393,0.025238372,2.0859075,0.7830899,0.407005,2.1407266,0.8119123,0.7776929,2.1783426,0.6682932,0.8501521,2.135123,0.8643639,-0.5652661,2.0064425,0.72986114,-0.6422037,1.9969616,0.7752141,-0.67158854,1.9954389,0.89079314,-0.6513946,1.9603271,0.7570306,-0.65122193,2.0379136,0.84832174,-0.5928972,2.1033244
13,subject_10,Persona 10,172,M,kick_right,0.8398268,0.031839512,2.012376,0.84698737,-0.14007798,2.0000973,0.85854656,-0.27729833,1.9927269,0.8715832,-0.4864729,2.0047722,0.88334,-0.45302954,1.9733241,0.91167504,-0.42724022,1.8405486,0.89351356,-0.19255327,1.7144132,0.69183683,-0.24182066,1.7985213,0.68705714,-0.3131147,1.8578563,0.5948125,-0.2899627,1.897837,0.6033306,-0.3107294,1.8394908,0.8574182,-0.45063263,2.032943,0.78237885,-0.39844337,2.1212673,0.710066,-0.14319512,2.1725068,0.5240376,-0.119625285,2.0462813,0.5233011,-0.2099849,2.0062673,0.52698857,-0.3095647,1.9894161,0.5660672,-0.1983412,1.9457865,0.87350374,0.039043095,1.9312161,0.87010616,0.42529416,1.905752,0.979243,0.7723025,1.9727892,0.8766225,0.8974932,1.8916824,0.8094589,0.025343725,2.0855613,0.78283745,0.4071236,2.1409202,0.8121805,0.77795005,2.1781,0.6682171,0.8501289,2.135317,0.8645577,-0.5651438,2.0041258,0.7297408,-0.641677,1.9947225,0.77501005,-0.6712452,1.993508,0.890808,-0.6516818,1.9585912,0.7567784,-0.6505427,2.0358238,0.8481457,-0.5921246,2.101169
14,subject_10,Persona 10,172,M,kick_right,0.83947754,0.031451687,2.011878,0.8469374,-0.14070289,2.0000486,0.8592394,-0.27805403,1.9932706,0.872708,-0.48747903,2.0051394,0.88459724,-0.45392296,1.9737704,0.91386926,-0.42742714,1.841169,0.89507645,-0.19354805,1.7129486,0.6922444,-0.24071357,1.7962155,0.68845457,-0.3127821,1.8548625,0.5948544,-0.28861362,1.8908672,0.6048365,-0.3120458,1.8406682,0.8582653,-0.4516651,2.0333025,0.78248763,-0.40035534,2.1217294,0.71329504,-0.14375712,2.1739042,0.5326235,-0.1294603,2.0406451,0.53106815,-0.2217747,2.0086672,0.5311708,-0.30660984,1.9762071,0.571379,-0.21010917,1.9390082,0.87337446,0.038505826,1.9306749,0.8704655,0.42522904,1.9048301,0.9796579,0.7725889,1.9726096,0.8759371,0.89777684,1.8924012,0.8089112,0.025090653,2.085102,0.7829134,0.40738168,2.1406605,0.8122184,0.77860534,2.178674,0.6682729,0.85093164,2.1352491,0.8658629,-0.56626433,2.0043454,0.7301222,-0.6414102,1.9942999,0.7751436,-0.6714506,1.992773,0.8912608,-0.6527131,1.9579202,0.75710887,-0.6509448,2.0353477,0.84918016,-0.59401786,2.1012607
15,subject_10,Persona 10,172,M,kick_right,0.83914924,0.031448405,2.0109954,0.846444,-0.14070119,1.9991934,0.858827,-0.27804276,1.9925395,0.8727862,-0.48742643,2.00421,0.8845368,-0.4538225,1.9728458,0.9133492,-0.42657584,1.8403115,0.8983014,-0.19231665,1.7125169,0.6949279,-0.23996674,1.7941821,0.6895309,-0.31176174,1.8529966,0.59585434,-0.28746316,1.8894602,0.6062715,-0.31031194,1.83721,0.858321,-0.45167035,2.0324302,0.78372455,-0.40116453,2.1222208,0.7284701,-0.14270537,2.1751878,0.5512271,-0.1454151,2.0407693,0.5450276,-0.23639993,2.0234156,0.53499275,-0.30143118,1.9810851,0.5777742,-0.22416589,1.936673,0.8731801,0.03845736,1.9298526,0.8698347,0.4251416,1.9039949,0.97821563,0.77239233,1.9733887,0.87335753,0.8969287,1.8936942,0.80846214,0.025128119,2.0841653,0.78285146,0.40737128,2.1399891,0.81214684,0.77844304,2.1791003,0.66867745,0.8514876,2.1353762,0.8661157,-0.56621873,2.0033655,0.7313027,-0.642697,1.9919064,0.7766304,-0.67226464,1.9906794,0.89279556,-0.65222335,1.9569017,0.7580304,-0.6520978,2.0331535,0.8489117,-0.59447616,2.1000347
16,subject_10,Persona 10,172,M,kick_right,0.83897114,0.031235881,2.0098684,0.84624016,-0.14095521,1.9981815,0.8589333,-0.2783061,1.991769,0.87391186,-0.4876405,2.003573,0.88553244,-0.45399138,1.9721953,0.91466093,-0.4261008,1.8398366,0.9026219,-0.19125842,1.7127626,0.6981764,-0.23989138,1.7909732,0.6909721,-0.31092218,1.8504624,0.5983029,-0.28910303,1.8904315,0.6084579,-0.30864236,1.8342848,0.85923856,-0.45193613,2.0317647,0.7851115,-0.40160656,2.1220937,0.7362456,-0.14155206,2.1749132,0.5579487,-0.14849615,2.040736,0.55017483,-0.24081975,2.029613,0.5363904,-0.29273975,1.9767905,0.58630633,-0.23231842,1.9387782,0.87309766,0.03818602,1.9287428,0.86828727,0.42480776,1.9014977,0.9765201,0.7720169,1.9717239,0.87130713,0.8962356,1.8918896,0.80819774,0.02496863,2.0830228,0.78276044,0.4072318,2.139269,0.8118952,0.77828515,2.179291,0.66868687,0.8517738,2.1353292,0.8676286,-0.5664757,2.0027652,0.73360676,-0.64395386,1.989268,0.7792102,-0.6731164,1.9881111,0.895468,-0.65170574,1.9555869,0.7600785,-0.6535971,2.0306382,0.8498843,-0.59597856,2.0989501
17,subject_10,Persona 10,172,M,kick_right,0.8394548,0.030717101,2.0082726,0.84702855,-0.14165793,1.997256,0.8610166,-0.27901492,1.9918936,0.8774804,-0.48840743,2.003777,0.8884471,-0.45471755,1.9721742,0.91805977,-0.4257587,1.8400328,0.9103121,-0.19029346,1.7134731,0.70514035,-0.23991156,1.7897801,0.69384843,-0.30902466,1.8503256,0.60719913,-0.29478207,1.8985288,0.6161554,-0.30757964,1.8326361,0.86297977,-0.4527115,2.0321407,0.7919263,-0.40365717,2.1253262,0.7636095,-0.15079229,2.1962562,0.58773094,-0.15994851,2.0578766,0.5709668,-0.25068864,2.047322,0.54917216,-0.29006076,1.9883887,0.5994254,-0.2426417,1.9562621,0.8739751,0.037422586,1.9272099,0.86660266,0.42416862,1.8980519,0.97448546,0.7716814,1.9691291,0.8684236,0.8966007,1.891258,0.8083264,0.02467045,2.0813704,0.7820478,0.4071538,2.1381423,0.81208575,0.7784239,2.1786652,0.6688282,0.8526148,2.1354992,0.87167794,-0.56734747,2.0031674,0.7378181,-0.64436644,1.9860245,0.78348917,-0.6735311,1.9848019,0.90024835,-0.65146565,1.954396,0.7637478,-0.65499943,2.0274935,0.8526293,-0.5990812,2.0983336
18,subject_10,Persona 10,172,M,kick_right,0.83950275,0.030996175,2.0053804,0.8473498,-0.14145066,1.9956839,0.86224306,-0.2787454,1.9918268,0.88118225,-0.4879072,2.0036263,0.89179325,-0.4540714,1.9720501,0.92450565,-0.42276862,1.8414338,0.92254007,-0.18740831,1.7147915,0.7160841,-0.23889282,1.7854097,0.7029624,-0.30751312,1.8462529,0.6183688,-0.30260172,1.8972598,0.6259898,-0.3065172,1.82673,0.86621565,-0.45241123,2.031994,0.7963965,-0.40503573,2.1269248,0.7861364,-0.16049443,2.2151244,0.6126516,-0.17150083,2.0730867,0.592109,-0.25904474,2.0536864,0.55847466,-0.28683618,1.9956566,0.6113779,-0.24916506,1.9711006,0.8749531,0.03717282,1.9246967,0.8639344,0.4234943,1.8921552,0.9726159,0.76998645,1.9668043,0.865976,0.89558125,1.8908362,0.8075357,0.025426459,2.0781362,0.7809892,0.4077539,2.1361556,0.8118704,0.7787841,2.1785197,0.66855365,0.852994,2.1354578,0.87632215,-0.56689996,2.0029655,0.74344814,-0.6446231,1.9824712,0.7893879,-0.6733796,1.9813682,0.9063197,-0.6498069,1.953086,0.76890093,-0.65583277,2.0240824,0.85627335,-0.6005848,2.0971866
19,subject_10,Persona 10,172,M,kick_right,0.83888507,0.031197174,1.9995139,0.8478688,-0.14154774,1.9914252,0.86500853,-0.27870196,1.9903102,0.8878664,-0.48769346,2.0024676,0.8987968,-0.45346203,1.9713222,0.93837833,-0.42016944,1.8438033,0.94462514,-0.18227597,1.7226647,0.73581576,-0.23531486,1.7806717,0.7150016,-0.30466133,1.8350883,0.63263255,-0.30505782,1.8902385,0.645697,-0.30546024,1.8169484,0.87125385,-0.4526141,2.0303493,0.7976107,-0.40958145,2.124082,0.7943052,-0.17756946,2.2349184,0.6290063,-0.1822787,2.0841832,0.6082314,-0.2701358,2.0603223,0.57276124,-0.29416206,1.995525,0.6246359,-0.25693023,1.9782683,0.87753695,0.037090912,1.9204631,0.8619857,0.42341527,1.8837456,0.9698574,0.7690101,1.9654019,0.86424744,0.89708656,1.8916609,0.8040303,0.02588258,2.0707965,0.7776586,0.40861198,2.1307836,0.8105225,0.77967167,2.1765528,0.6669209,0.85482484,2.1350782,0.884682,-0.5668399,2.001546,0.7570625,-0.64831585,1.9727839,0.80402774,-0.6751093,1.9728265,0.9200783,-0.6460848,1.9506619,0.7813207,-0.6601824,2.0149424,0.8628683,-0.60491425,2.0932806
