frame_idx,subject_id,subject_name,subject_height_cm,subject_gender,action_id,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z
10,subject_03,Persona 3,172,M,crouch,0.2531122,0.053579554,2.533609,0.24371956,-0.11296867,2.5125043,0.24505688,-0.24694847,2.5016954,0.24269287,-0.4515029,2.4995084,0.25588125,-0.41781655,2.4707868,0.29974362,-0.40874305,2.3438518,0.1411952,-0.27755064,2.1844776,0.04041696,-0.4426399,2.2859116,0.020163622,-0.50592285,2.3475716,-0.02621542,-0.5683698,2.4123614,-0.009720683,-0.5338489,2.3498967,0.23215897,-0.41762033,2.5295966,0.18059637,-0.39777616,2.6404703,-0.019756727,-0.26334867,2.7498686,-0.038110554,-0.42060006,2.5961623,-0.035440914,-0.5005366,2.5444155,-0.058366165,-0.5821067,2.4946496,-0.031640545,-0.49226275,2.5254683,0.30204475,0.059743356,2.4632583,0.33024257,0.4355073,2.4470592,0.39068633,0.7907568,2.4541142,0.2816553,0.8613541,2.3348727,0.2089874,0.048021447,2.597047,0.1061011,0.40899673,2.6303256,0.13348645,0.770946,2.6608555,0.00049626234,0.8596031,2.6425235,0.23010026,-0.52723515,2.493966,0.11222567,-0.5765242,2.4144526,0.15470406,-0.60727406,2.4153974,0.2711549,-0.5894741,2.4294565,0.12376925,-0.6030254,2.4533253,0.18431315,-0.5862737,2.5588837
11,subject_03,Persona 3,172,M,crouch,0.2516145,0.06053893,2.534301,0.24080038,-0.10518926,2.5138195,0.23985179,-0.23843995,2.5027127,0.23385072,-0.44184,2.5004299,0.24756436,-0.40855765,2.4718537,0.29254764,-0.40045047,2.3459263,0.13222145,-0.27536434,2.1858575,0.02719957,-0.43345898,2.2903955,0.0041690827,-0.49488172,2.3519957,-0.04191928,-0.5518867,2.4200296,-0.02363155,-0.51803726,2.359153,0.2239834,-0.40796852,2.530401,0.17372611,-0.38692442,2.6409762,-0.02672308,-0.25429875,2.7496092,-0.042214457,-0.41331416,2.598976,-0.042681675,-0.4921639,2.5460122,-0.068552166,-0.57286865,2.4969394,-0.039174158,-0.48561153,2.5274553,0.30015516,0.06605523,2.4641142,0.31559068,0.4394022,2.4421227,0.3872451,0.78997046,2.4507058,0.27893573,0.86346316,2.3339775,0.20784311,0.05556479,2.5975916,0.09709489,0.41164303,2.6331964,0.13304031,0.7708779,2.6612353,0.0018506144,0.86153233,2.6453524,0.21997334,-0.51693344,2.4948766,0.10105824,-0.5637883,2.416651,0.14292547,-0.5950048,2.416987,0.2592925,-0.5790145,2.4298854,0.112572856,-0.5906117,2.4550912,0.17419656,-0.5755338,2.5596602
12,subject_03,Persona 3,172,M,crouch,0.24779615,0.07135165,2.5346243,0.23663959,-0.093032226,2.5141227,0.23412165,-0.22508942,2.5021143,0.22325422,-0.42645106,2.5006065,0.2379029,-0.39396286,2.4722595,0.28196952,-0.3887391,2.3470871,0.11882531,-0.26908538,2.189379,0.010520545,-0.42156324,2.2949028,-0.01367003,-0.48049775,2.3572786,-0.056783456,-0.5340705,2.428267,-0.040469337,-0.5032507,2.3670835,0.21403584,-0.39250007,2.5301054,0.16129905,-0.36708137,2.636713,-0.033720206,-0.22468315,2.7201328,-0.06239033,-0.38336614,2.576793,-0.062189315,-0.46472058,2.5364132,-0.08002787,-0.547836,2.4983785,-0.05196697,-0.46197143,2.5264006,0.2959958,0.07677052,2.4650009,0.2958034,0.4451571,2.4344,0.382323,0.7876415,2.4475627,0.2765917,0.86551756,2.33393,0.20433222,0.06646534,2.5974069,0.085951224,0.41582045,2.6378682,0.13191241,0.77068835,2.6603732,0.0020885924,0.8608536,2.641803,0.2077321,-0.5005356,2.4952662,0.08816943,-0.5431686,2.4180517,0.12861481,-0.57544047,2.4183671,0.24442059,-0.5633927,2.4308243,0.098832145,-0.5700314,2.456261,0.1607149,-0.55693686,2.5598679
13,subject_03,Persona 3,172,M,crouch,0.24529624,0.08480709,2.536425,0.23249637,-0.07859587,2.5171127,0.22675551,-0.20960358,2.50478,0.20730396,-0.40837464,2.5029202,0.22374608,-0.37697306,2.4750755,0.26850763,-0.37319246,2.3509026,0.10576,-0.2526423,2.1957211,-0.005018045,-0.4029381,2.2994695,-0.03103338,-0.4603347,2.3617513,-0.07330459,-0.51163,2.4343102,-0.059056286,-0.48268136,2.3723958,0.19909303,-0.37426925,2.532065,0.14364645,-0.34386545,2.6342528,-0.03986478,-0.18960212,2.689249,-0.081230745,-0.34280518,2.5470486,-0.08117079,-0.42593905,2.5185885,-0.09197528,-0.5104345,2.4924338,-0.066379204,-0.42492947,2.5192435,0.29281673,0.089315005,2.466884,0.2710824,0.4503815,2.4243326,0.37694892,0.78215426,2.4433765,0.27582905,0.8686545,2.3357437,0.20244467,0.08074242,2.5991333,0.072291374,0.42208838,2.6429737,0.13171086,0.77201825,2.6610668,0.004279071,0.8643035,2.6432953,0.18884547,-0.48102477,2.4972558,0.07093406,-0.5205369,2.4176645,0.11074557,-0.55318886,2.4181845,0.22579108,-0.54301536,2.4328854,0.08047338,-0.54799336,2.4553607,0.14016938,-0.53746253,2.5596113
14,subject_03,Persona 3,172,M,crouch,0.24163102,0.101893686,2.537642,0.22743551,-0.059755947,2.5197587,0.21876875,-0.18908362,2.5073404,0.19132033,-0.38414624,2.5045006,0.20946614,-0.3539487,2.4774494,0.25491622,-0.3518411,2.3549964,0.09307616,-0.23167536,2.2028685,-0.023278922,-0.37650803,2.3024123,-0.05121767,-0.4321654,2.364017,-0.09423061,-0.48001397,2.4371052,-0.07999786,-0.4502633,2.3762012,0.18399826,-0.35013473,2.5332081,0.12602678,-0.31568396,2.6304793,-0.041293293,-0.15269838,2.6554854,-0.09436413,-0.29659674,2.5131016,-0.09828289,-0.38014334,2.4941573,-0.10352029,-0.46468383,2.4791017,-0.07904791,-0.38069698,2.5057368,0.28852367,0.105407245,2.4687116,0.2484186,0.45682392,2.4134939,0.37033644,0.7769902,2.4380217,0.27481297,0.87131315,2.3369725,0.19934554,0.09872586,2.5997994,0.059070826,0.4307332,2.64584,0.13007095,0.7741609,2.661117,0.005117946,0.86754274,2.6466498,0.17023101,-0.4549706,2.4982777,0.052333917,-0.48969024,2.4195528,0.0909556,-0.5228559,2.419181,0.20505871,-0.5157107,2.4331868,0.061288252,-0.5178092,2.4562361,0.12102597,-0.5109135,2.5591533
15,subject_03,Persona 3,172,M,crouch,0.24149208,0.12964301,2.5385554,0.22364363,-0.029717335,2.5208144,0.20953114,-0.15648215,2.50707,0.17340086,-0.3472332,2.5026455,0.19208916,-0.31779015,2.4758265,0.23392849,-0.3138341,2.3538013,0.07116954,-0.1956934,2.2055373,-0.046293113,-0.33891746,2.3017378,-0.07506626,-0.3932587,2.3629,-0.11625566,-0.44053307,2.4363215,-0.10250641,-0.41323957,2.375478,0.16838254,-0.31398097,2.531588,0.11629679,-0.27982947,2.6304042,-0.045984514,-0.11609059,2.6709645,-0.112468906,-0.25420994,2.5340211,-0.11538506,-0.33303353,2.5058944,-0.11738502,-0.41492167,2.4828734,-0.09567603,-0.3307063,2.508949,0.28659317,0.1324064,2.4695325,0.22146219,0.46846282,2.4002404,0.36378592,0.7716074,2.4316,0.27502054,0.8736779,2.337221,0.20082194,0.12715168,2.6007965,0.040998206,0.44153395,2.648357,0.1256267,0.77714336,2.659507,0.0026199738,0.87087166,2.6472497,0.14922433,-0.4158917,2.4961953,0.03048779,-0.44932324,2.4210608,0.0684439,-0.48243985,2.4197829,0.18169056,-0.47617555,2.4310052,0.040016938,-0.47730505,2.4571018,0.10160315,-0.47107732,2.5574749
16,subject_03,Persona 3,172,M,crouch,0.24275187,0.15857923,2.5403304,0.22066252,0.0016543304,2.5226383,0.2008579,-0.1223715,2.5078583,0.15590702,-0.3085132,2.5027606,0.17503814,-0.27993104,2.475997,0.21389322,-0.2769175,2.354393,0.05243423,-0.15847185,2.2091188,-0.07166706,-0.2942325,2.3011272,-0.098423794,-0.34925064,2.3613214,-0.13275725,-0.4030751,2.4290643,-0.12132755,-0.37456396,2.3712263,0.1533351,-0.27601177,2.531809,0.10712183,-0.24311192,2.6322215,-0.053636897,-0.08140147,2.6849415,-0.12703928,-0.21821925,2.5525973,-0.12861058,-0.29377347,2.517726,-0.12914683,-0.3730683,2.4877527,-0.10962849,-0.28887606,2.5129354,0.2852764,0.16079864,2.470821,0.19674776,0.48058325,2.3883128,0.3572609,0.7675358,2.424859,0.27486494,0.8766589,2.3374379,0.20440632,0.15657842,2.6030102,0.023816498,0.45124257,2.6455767,0.12220398,0.77853674,2.6566458,0.0021730745,0.873504,2.6499057,0.12860616,-0.3748995,2.4964526,0.010431882,-0.40615773,2.4220142,0.047748283,-0.4392709,2.4202962,0.16006105,-0.43417513,2.4311674,0.019728184,-0.43434417,2.457387,0.081097305,-0.4298041,2.5566897
17,subject_03,Persona 3,172,M,crouch,0.24278352,0.19123207,2.5416174,0.21623702,0.037405036,2.5242333,0.19018146,-0.08289908,2.508379,0.13666861,-0.26323515,2.5005891,0.156642,-0.23557729,2.4744463,0.19415568,-0.23219469,2.354126,0.033708405,-0.115673564,2.2116632,-0.09290707,-0.24519067,2.3030913,-0.118662074,-0.3008313,2.3615327,-0.15274408,-0.35298777,2.4298244,-0.14054874,-0.32274076,2.3742046,0.13604002,-0.23181772,2.5298667,0.09141162,-0.19929458,2.6298552,-0.06437112,-0.03271583,2.6809723,-0.14431776,-0.15584214,2.54537,-0.15454647,-0.22817591,2.5249188,-0.15809663,-0.30128136,2.4868324,-0.13470908,-0.22693035,2.5253344,0.28319877,0.19259728,2.4721582,0.17425364,0.49352127,2.3759415,0.35073698,0.7628175,2.4179375,0.27529654,0.87802386,2.3379388,0.20633979,0.19000162,2.6042516,0.0074197534,0.46362787,2.6413193,0.12329889,0.7781301,2.6494246,0.008370417,0.8757533,2.6459656,0.106464185,-0.3268963,2.493543,-0.010913898,-0.35818934,2.4212496,0.026119914,-0.39061764,2.4189477,0.13710538,-0.38487023,2.4284275,-0.0011247732,-0.3861359,2.4558997,0.060643747,-0.38174024,2.5532312
18,subject_03,Persona 3,172,M,crouch,0.24289058,0.2237176,2.5425572,0.21256839,0.072927184,2.5253074,0.18102977,-0.04367346,2.5082448,0.119564846,-0.21798539,2.4977283,0.14062794,-0.19145626,2.4723651,0.17786784,-0.18866311,2.3536694,0.017599398,-0.074912965,2.2144845,-0.11125479,-0.20038646,2.302481,-0.13377972,-0.25634113,2.3600438,-0.16697524,-0.3070978,2.4287846,-0.15389802,-0.27806848,2.3739443,0.12042052,-0.18751295,2.5271118,0.07641268,-0.15467173,2.6259143,-0.073440894,0.017214932,2.6695669,-0.15409993,-0.09628237,2.5298,-0.17229353,-0.16512725,2.520596,-0.18146893,-0.23923929,2.4862072,-0.15034042,-0.17075206,2.5252628,0.28178546,0.22429769,2.4734743,0.1554321,0.5061983,2.3643112,0.3447244,0.75939524,2.4118352,0.27670267,0.8795587,2.3378696,0.20781778,0.22319518,2.6048522,-0.0071103433,0.47613338,2.6365857,0.13385907,0.76833385,2.6411119,0.031708457,0.87255186,2.6358466,0.0867529,-0.2788868,2.4897773,-0.030102253,-0.31106064,2.4208217,0.006630108,-0.34280726,2.4180489,0.11621514,-0.3362761,2.4253309,-0.01958882,-0.33835277,2.4549549,0.0430971,-0.33296704,2.5497594
19,subject_03,Persona 3,172,M,crouch,0.2426618,0.2569602,2.54221,0.20960188,0.109193236,2.524996,0.17363283,-0.003753299,2.5066164,0.105964676,-0.17226848,2.4929588,0.12776738,-0.14658077,2.4684494,0.16420609,-0.14225186,2.3515153,0.00700997,-0.027716415,2.2158186,-0.12350897,-0.1496778,2.2994835,-0.14250994,-0.20274702,2.358534,-0.17456882,-0.25274998,2.4270859,-0.16108648,-0.23052788,2.3659065,0.10808056,-0.14293805,2.5225008,0.06427974,-0.110097915,2.6197684,-0.07899759,0.06586788,2.6591969,-0.16419299,-0.031749744,2.5168214,-0.18466823,-0.101615645,2.513509,-0.19833109,-0.17657094,2.4855871,-0.16099322,-0.11140425,2.5182478,0.28057206,0.25686294,2.473913,0.13977571,0.5191313,2.3526187,0.33885214,0.7572499,2.4058657,0.27870372,0.88163763,2.338401,0.20847666,0.2570486,2.6037965,-0.0201102,0.48837668,2.635505,0.13529447,0.7671636,2.639674,0.040990878,0.87510824,2.6337407,0.07116332,-0.2305853,2.4840147,-0.04442613,-0.26344317,2.4173658,-0.008064734,-0.29452586,2.4145224,0.09994998,-0.28741038,2.4206622,-0.033590686,-0.29002523,2.451083,0.0290162,-0.28368348,2.5438685
