frame_idx,subject_id,subject_name,subject_height_cm,subject_gender,action_id,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z
10,subject_10,Persona 10,172,M,block,0.6856859,0.0323461,2.201906,0.6936725,-0.14262776,2.2054741,0.70759,-0.28161108,2.2154014,0.74101055,-0.48859525,2.2518463,0.7584529,-0.45518273,2.2220426,0.84075963,-0.44879678,2.1109254,0.7517566,-0.53331965,1.9013441,0.6514812,-0.6527341,2.0271783,0.6529321,-0.7377305,2.0072868,0.59136796,-0.7879943,2.0467246,0.63405377,-0.7484528,1.9874579,0.7140922,-0.45313302,2.2708583,0.61595845,-0.43467236,2.3524702,0.36498305,-0.49255398,2.3548157,0.3907177,-0.67265207,2.241062,0.43012747,-0.71232367,2.2079034,0.40862772,-0.7153816,2.169874,0.42646763,-0.61817604,2.1905844,0.74737716,0.033856906,2.1370282,0.7737892,0.42080307,2.0716903,0.8402436,0.7905263,2.0846317,0.77278864,0.8801372,1.9387504,0.6300562,0.030983998,2.260409,0.5946485,0.41878045,2.3125005,0.6084736,0.7947347,2.3648183,0.4651487,0.8690416,2.3140717,0.74386233,-0.56846005,2.2568564,0.60651106,-0.6226914,2.209311,0.6493151,-0.65622157,2.2041454,0.7700659,-0.6410796,2.1901774,0.6268045,-0.6468082,2.248436,0.7120372,-0.62143546,2.3383691
11,subject_10,Persona 10,172,M,block,0.68561393,0.032151323,2.201776,0.69342697,-0.14287025,2.2056515,0.7075181,-0.28182536,2.2162225,0.74160784,-0.4884822,2.2544136,0.7591138,-0.45518586,2.2244742,0.84263897,-0.44990623,2.1137583,0.75076205,-0.548724,1.9073325,0.65101033,-0.6667645,2.0420425,0.65368885,-0.7524117,2.0197148,0.58477664,-0.79520255,2.057764,0.6353368,-0.7617891,1.9954484,0.714394,-0.45299566,2.2729921,0.6152145,-0.43589965,2.3536365,0.36468592,-0.50572544,2.3575053,0.39735767,-0.6915567,2.2517254,0.44617304,-0.7325728,2.2274637,0.422823,-0.73493713,2.1778498,0.43911505,-0.63210326,2.193902,0.74761754,0.03350404,2.1371658,0.77423096,0.4205773,2.0722344,0.83976895,0.7905575,2.084266,0.772742,0.8798525,1.9379497,0.6297026,0.030931722,2.2600381,0.59469587,0.4187778,2.3125744,0.6081934,0.79473954,2.365427,0.46522486,0.8693638,2.314003,0.74478054,-0.56833124,2.260025,0.60758686,-0.62009144,2.2086084,0.6500234,-0.6542485,2.204145,0.77148116,-0.64088446,2.1931813,0.62655574,-0.64479786,2.2480607,0.7100775,-0.6213839,2.3404229
12,subject_10,Persona 10,172,M,block,0.6868148,0.03336137,2.2022917,0.69433933,-0.1417873,2.205364,0.70803505,-0.28091642,2.215201,0.7420369,-0.4878179,2.2532353,0.7594938,-0.45450094,2.2232232,0.8427488,-0.45117313,2.111822,0.7499148,-0.56500095,1.9101382,0.64572877,-0.6780024,2.0513515,0.6554706,-0.7636923,2.03324,0.5831932,-0.80954,2.067411,0.6358828,-0.7739717,2.0030696,0.7149067,-0.45227316,2.271935,0.6161136,-0.43584585,2.3533468,0.36587164,-0.5150264,2.361316,0.40200517,-0.7050068,2.2588844,0.45830205,-0.74687916,2.234977,0.43130416,-0.75141346,2.1769466,0.45064244,-0.64180225,2.1955297,0.7490963,0.034913287,2.1378813,0.7756864,0.42231777,2.0736513,0.8392875,0.79285705,2.0839252,0.7721891,0.8790377,1.9358416,0.6306529,0.031962115,2.2603736,0.5946694,0.41992548,2.3129447,0.6082121,0.7959811,2.366575,0.46526143,0.86983925,2.31376,0.7451394,-0.5677455,2.25881,0.6050021,-0.6170702,2.2144299,0.6464229,-0.6522197,2.208787,0.7672832,-0.64176095,2.1923482,0.62520146,-0.64164287,2.2534292,0.7131131,-0.6188665,2.341507
13,subject_10,Persona 10,172,M,block,0.6872682,0.0343952,2.202778,0.6943038,-0.14076886,2.2054572,0.707693,-0.2799376,2.2151225,0.74104285,-0.48679426,2.254129,0.75862706,-0.4536621,2.223979,0.84238213,-0.4518958,2.1126518,0.75073594,-0.57678974,1.9130149,0.64359933,-0.68680435,2.0591981,0.6576763,-0.7730337,2.043498,0.58465487,-0.82332075,2.0759747,0.6356582,-0.78358567,2.0093188,0.7140011,-0.4510785,2.272645,0.61573744,-0.43548685,2.3548617,0.36601177,-0.52281857,2.3643227,0.40613672,-0.71599054,2.2652695,0.46830747,-0.7584897,2.2410214,0.43820482,-0.7648511,2.1762924,0.45991847,-0.64983684,2.1969874,0.7497456,0.035923123,2.1385636,0.77660674,0.4233119,2.0746105,0.83897394,0.79403925,2.0841022,0.77214146,0.8782675,1.9348394,0.63092965,0.033017546,2.260683,0.59497374,0.42090756,2.313515,0.6077366,0.79682755,2.3679566,0.46521935,0.8702124,2.3134615,0.74390256,-0.5667154,2.260067,0.6056413,-0.61910504,2.2126305,0.6478928,-0.6533584,2.208004,0.76899713,-0.6403196,2.1941974,0.62544006,-0.6431831,2.2522213,0.71096337,-0.6184018,2.3423479
14,subject_10,Persona 10,172,M,block,0.6879671,0.034669384,2.2032583,0.6946341,-0.14068046,2.2057486,0.70772344,-0.28002506,2.2152956,0.7414217,-0.48685083,2.2554443,0.7590975,-0.45376986,2.225205,0.8443148,-0.4533409,2.1146183,0.7528158,-0.5858497,1.915443,0.6424994,-0.6935034,2.0653653,0.6578579,-0.78075546,2.0499203,0.58389616,-0.83290416,2.0839906,0.63535684,-0.79221165,2.0148003,0.7141667,-0.451084,2.27368,0.61564034,-0.43603462,2.3559227,0.36559722,-0.5291332,2.3663092,0.4104372,-0.72475773,2.2701004,0.47728375,-0.76814103,2.2455215,0.44368652,-0.7759818,2.175716,0.4678601,-0.65589976,2.1977916,0.75063,0.036139548,2.1391022,0.77734613,0.4239767,2.0756054,0.8386288,0.795247,2.084585,0.7721053,0.8776587,1.9339954,0.6314613,0.033343792,2.2611105,0.5952138,0.4215693,2.3139584,0.60769445,0.7977987,2.3687603,0.4650516,0.8704959,2.313191,0.7444552,-0.5668262,2.2617614,0.6057518,-0.6179446,2.2123806,0.6477703,-0.6527248,2.2083774,0.769601,-0.6410483,2.1961532,0.6247764,-0.6421262,2.2524137,0.7096563,-0.61791724,2.3439548
15,subject_10,Persona 10,172,M,block,0.68850565,0.03488985,2.2037156,0.69486815,-0.14059797,2.2060924,0.70773846,-0.2800692,2.2156036,0.7417419,-0.4868057,2.2568812,0.75950056,-0.45379147,2.2265527,0.84611064,-0.4545628,2.1167636,0.75543565,-0.59392685,1.9182419,0.64171875,-0.69911766,2.070871,0.6580799,-0.78724873,2.055952,0.5818455,-0.83821464,2.0917451,0.6352926,-0.7993546,2.0198314,0.71429694,-0.45099196,2.2748394,0.61551476,-0.43633875,2.35703,0.36531726,-0.5342781,2.3682997,0.41390932,-0.7319649,2.2745624,0.48452103,-0.7758547,2.2492788,0.44786572,-0.7850878,2.1755064,0.47378442,-0.6607437,2.1987605,0.75131595,0.036296904,2.1396124,0.77791137,0.42445442,2.076391,0.83833,0.7961368,2.0848913,0.7721066,0.8772067,1.9332833,0.63186693,0.033621147,2.2615201,0.595417,0.42210078,2.314328,0.60775256,0.79856044,2.3693597,0.46501297,0.8707744,2.3130276,0.7449315,-0.5668112,2.2635791,0.6056316,-0.6167792,2.2131505,0.64745647,-0.6519706,2.2093716,0.76983595,-0.6413567,2.1978788,0.6242211,-0.6411465,2.2534022,0.7090093,-0.6176347,2.34576
16,subject_10,Persona 10,172,M,block,0.6887414,0.035131365,2.2039764,0.69481766,-0.1404011,2.2062857,0.70750386,-0.27991793,2.2158115,0.7419426,-0.48643568,2.258127,0.75972825,-0.45349205,2.2277145,0.8472583,-0.45453835,2.118436,0.75878674,-0.60063356,1.9209696,0.64170825,-0.70374596,2.0752409,0.6587923,-0.7925742,2.0607557,0.58036333,-0.8395513,2.0996196,0.6349669,-0.80519813,2.0240724,0.71432066,-0.45061362,2.2758303,0.6152776,-0.43627918,2.357833,0.3652036,-0.5384444,2.3696353,0.41666374,-0.73783857,2.2780988,0.4903318,-0.7821138,2.2523398,0.45128432,-0.792457,2.175338,0.4785898,-0.66473025,2.1995554,0.75164306,0.036463995,2.139937,0.77826273,0.42471302,2.0769076,0.83809507,0.7965671,2.0848472,0.77191037,0.8772692,1.9329449,0.63202024,0.033929754,2.2617238,0.59555674,0.42248544,2.3144224,0.60772204,0.79901177,2.3694537,0.46483675,0.87095064,2.313001,0.74533504,-0.5664249,2.2651854,0.6056307,-0.6152231,2.2136881,0.6474515,-0.65043694,2.2093222,0.7701529,-0.63988835,2.1981094,0.62414443,-0.6403217,2.2535803,0.70908785,-0.6185828,2.3465478
17,subject_10,Persona 10,172,M,block,0.6890119,0.0354823,2.2042062,0.69487625,-0.14007191,2.2063918,0.7073558,-0.27962732,2.2158005,0.7420376,-0.48604196,2.2586286,0.7598504,-0.45312327,2.228192,0.84793603,-0.4543542,2.1191804,0.76133066,-0.60658365,1.9231884,0.64152986,-0.7077877,2.0789013,0.6590284,-0.7972049,2.0647225,0.5828282,-0.8497355,2.102342,0.63456076,-0.8101132,2.0274067,0.714304,-0.45022383,2.2761903,0.61491036,-0.4360116,2.3578277,0.36492428,-0.54155713,2.3698292,0.41909692,-0.7424919,2.2808454,0.49622083,-0.78654355,2.2581308,0.45606506,-0.7988846,2.1782978,0.48335692,-0.6689392,2.1995337,0.75197846,0.036786683,2.1402202,0.778593,0.4250681,2.077283,0.8379734,0.7970284,2.0846002,0.77164495,0.87734723,1.9325098,0.6322322,0.03430614,2.2619052,0.5957213,0.422859,2.3147206,0.60751486,0.7993933,2.369893,0.46466136,0.8710679,2.3129635,0.7455485,-0.5660264,2.2658567,0.6046778,-0.6133039,2.215422,0.6461673,-0.6488648,2.2104063,0.7690183,-0.6393076,2.1979852,0.6233683,-0.63882214,2.2550259,0.709557,-0.61839795,2.347384
18,subject_10,Persona 10,172,M,block,0.6895887,0.03628191,2.204688,0.6951249,-0.13911536,2.207123,0.707586,-0.2785127,2.2169397,0.74138623,-0.4848689,2.2598498,0.75937796,-0.45204964,2.229479,0.8470702,-0.45340553,2.12018,0.7602828,-0.60897976,1.9250107,0.6445951,-0.7119272,2.0839255,0.65937567,-0.8012022,2.0663826,0.5853728,-0.8557304,2.1073196,0.63398504,-0.8141534,2.030789,0.71376216,-0.44897646,2.2773216,0.61420614,-0.43474147,2.358588,0.36537907,-0.5445546,2.3710222,0.42022234,-0.74651563,2.2830148,0.5018511,-0.7828074,2.266238,0.46423933,-0.80488086,2.1868618,0.48675787,-0.6730996,2.200079,0.75237906,0.03737293,2.1406434,0.77912796,0.42533413,2.0781462,0.83778656,0.79706377,2.0842419,0.77146465,0.8763677,1.9318116,0.632968,0.03529815,2.2624397,0.59565574,0.42340082,2.315184,0.6074204,0.7996261,2.3699722,0.46470827,0.8711635,2.312954,0.74458873,-0.5647964,2.2670915,0.60600775,-0.6144423,2.2133346,0.6481129,-0.6492701,2.2094574,0.7708884,-0.63766676,2.2000883,0.6240774,-0.63957965,2.2534268,0.70745856,-0.61763823,2.3477666
19,subject_10,Persona 10,172,M,block,0.68982285,0.03614103,2.2049584,0.69537747,-0.13930902,2.2078724,0.7080808,-0.27868444,2.2183163,0.74169844,-0.4850711,2.2616937,0.7598049,-0.4522927,2.2313151,0.8478464,-0.45366973,2.1221163,0.7578126,-0.6103172,1.9273169,0.648333,-0.71647364,2.0894625,0.65812176,-0.8048518,2.0674162,0.591971,-0.85925704,2.1168194,0.6327522,-0.81800777,2.0342216,0.7140165,-0.4491258,2.2790236,0.6141649,-0.4342927,2.3598988,0.365249,-0.5463598,2.3708515,0.42102975,-0.75012565,2.2857733,0.50650024,-0.77910036,2.2725635,0.47084555,-0.80937684,2.1936889,0.4892489,-0.67682004,2.200797,0.75270355,0.03706809,2.1409554,0.77890384,0.4250708,2.0776849,0.8377745,0.79689115,2.08434,0.7715937,0.8766822,1.9320012,0.6331207,0.0353051,2.2626724,0.5956881,0.42351604,2.3155265,0.6076871,0.7998975,2.3700786,0.4648153,0.87143856,2.3132627,0.7448573,-0.56502295,2.2690797,0.6072671,-0.614364,2.212132,0.6494607,-0.649239,2.208961,0.77253044,-0.6376869,2.2022235,0.62449306,-0.6397104,2.2524986,0.7059744,-0.6182268,2.3487523
