frame_idx,subject_id,subject_name,subject_height_cm,subject_gender,action_id,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z
10,subject_08,fochis,176,M,punch_left,0.28597596,0.015725015,2.7439132,0.27587047,-0.1645604,2.7473016,0.2838983,-0.30778912,2.7636383,0.26973793,-0.52350014,2.803253,0.29211983,-0.49440956,2.7698653,0.3664988,-0.51802546,2.6480038,0.29236344,-0.29135486,2.5018563,0.18422404,-0.45676905,2.6285405,0.15941304,-0.5343615,2.6815367,0.14077035,-0.62819684,2.7331305,0.13638046,-0.52718383,2.7485416,0.25385013,-0.48122162,2.8246577,0.16129869,-0.45118648,2.9154325,0.08719822,-0.1886485,2.8340044,0.078463115,-0.42591354,2.8371062,0.12427344,-0.5188723,2.8515608,0.098354824,-0.5844424,2.9326348,0.08429621,-0.5408567,2.7829828,0.34566498,0.011053055,2.673669,0.38198704,0.4083349,2.6023707,0.5019162,0.77584934,2.6259592,0.43032396,0.8918049,2.4940774,0.23215167,0.019937923,2.8072553,0.13091615,0.40790546,2.8630428,0.0652154,0.7907002,2.9113019,-0.0838031,0.8803243,2.897006,0.25329304,-0.60423267,2.8103023,0.19245286,-0.5767461,2.662185,0.22143175,-0.62479174,2.669663,0.31546128,-0.6631999,2.7478888,0.17219482,-0.6176977,2.6876905,0.1609593,-0.6579208,2.8134246
11,subject_08,fochis,176,M,punch_left,0.28558487,0.015217468,2.743645,0.27531436,-0.16519225,2.7469146,0.2831621,-0.3085419,2.763204,0.26900023,-0.5244364,2.8027077,0.291489,-0.495296,2.7693827,0.3666827,-0.51873523,2.6478758,0.2921368,-0.2917251,2.5020661,0.18464021,-0.45778614,2.6287706,0.16089496,-0.53480566,2.6831644,0.13969254,-0.6266227,2.7371113,0.13584608,-0.527275,2.7490394,0.25300366,-0.48214635,2.8240933,0.15967701,-0.4522035,2.914237,0.08657229,-0.18841054,2.8352787,0.07833008,-0.42590344,2.836341,0.12420583,-0.5185959,2.8526454,0.09984059,-0.5852356,2.9333513,0.084118225,-0.5414846,2.782995,0.34553936,0.010527491,2.673541,0.3817661,0.40801615,2.6016781,0.50217307,0.7756213,2.6259751,0.4304065,0.8924315,2.4947643,0.23152119,0.019446624,2.8068607,0.1307184,0.40782356,2.8627183,0.06531427,0.79095894,2.9109836,-0.08393272,0.88051814,2.8971546,0.25257254,-0.60524124,2.8096733,0.1922048,-0.57697463,2.6613512,0.22075129,-0.6253284,2.6688173,0.31434983,-0.6647284,2.7472265,0.17151919,-0.6178071,2.6867845,0.15969335,-0.6581328,2.812556
12,subject_08,fochis,176,M,punch_left,0.28528938,0.014899741,2.7434554,0.27489355,-0.16558099,2.746621,0.28260815,-0.30900395,2.7628691,0.2684891,-0.5250197,2.8022423,0.2910501,-0.49583462,2.7689745,0.36682603,-0.51910496,2.6477284,0.29185146,-0.2918644,2.502264,0.18493666,-0.45836154,2.6290789,0.16206694,-0.5348523,2.6846623,0.13867867,-0.62489986,2.7406023,0.13564688,-0.5268671,2.749784,0.2524041,-0.48273358,2.823619,0.15848343,-0.45291868,2.9132729,0.08616289,-0.18809833,2.8365812,0.0782725,-0.42572552,2.8357239,0.12417495,-0.51827043,2.8532352,0.100848414,-0.5857437,2.9335978,0.08387505,-0.5415962,2.782606,0.34544358,0.010201302,2.6734717,0.38156182,0.40779355,2.6011653,0.5022909,0.7754284,2.6259937,0.43035826,0.89271414,2.4951851,0.23104565,0.019136528,2.8065627,0.13059904,0.40776703,2.862539,0.06540766,0.7910993,2.9108691,-0.08402024,0.8805582,2.8974383,0.25209224,-0.60587335,2.8091283,0.19218494,-0.57640994,2.6607656,0.22033782,-0.6250495,2.6680524,0.313516,-0.6655923,2.7464657,0.17111953,-0.6172099,2.6859863,0.15875019,-0.65804553,2.8116145
13,subject_08,fochis,176,M,punch_left,0.2850882,0.014938806,2.7436235,0.2746069,-0.16550732,2.746703,0.28219974,-0.30891913,2.762885,0.26798934,-0.524958,2.8018782,0.2905779,-0.49572954,2.7686803,0.3665226,-0.51937175,2.6476412,0.2908452,-0.29269728,2.5017548,0.18394415,-0.45784983,2.6301925,0.16127215,-0.53371066,2.686732,0.1371832,-0.62267315,2.74424,0.13616294,-0.5249358,2.7521691,0.25190598,-0.48271015,2.8233118,0.15784103,-0.45328587,2.9129221,0.084463246,-0.18803169,2.8389857,0.07769641,-0.42561656,2.8356788,0.12403257,-0.5179122,2.8535416,0.097844765,-0.58309066,2.9345517,0.083176814,-0.54126614,2.781879,0.34535396,0.010240541,2.673756,0.3814807,0.40764582,2.6008296,0.5022061,0.77519906,2.6258492,0.43046844,0.8926783,2.4951515,0.2307439,0.019175436,2.806626,0.1304931,0.4077888,2.8625727,0.065492414,0.7910949,2.9108202,-0.08394623,0.8805145,2.897634,0.25156534,-0.6058036,2.808616,0.18978627,-0.57462543,2.6614902,0.21818024,-0.6232179,2.6677785,0.31240314,-0.6643916,2.7444758,0.16917676,-0.61583287,2.6863806,0.15847729,-0.6583824,2.8114862
14,subject_08,fochis,176,M,punch_left,0.2850697,0.014738973,2.743459,0.2745637,-0.1656257,2.7466679,0.28218016,-0.3089585,2.762984,0.26784125,-0.52490056,2.8019357,0.29054824,-0.49568757,2.7688382,0.36752298,-0.51954615,2.6485963,0.28916788,-0.2945033,2.5019727,0.1819351,-0.45704737,2.6330426,0.15880564,-0.53203106,2.6905084,0.13602753,-0.62119526,2.7483802,0.13327572,-0.5259711,2.7524483,0.25167665,-0.48266888,2.8232892,0.15722972,-0.45358697,2.9125285,0.08261338,-0.1879546,2.8418496,0.077359624,-0.42533958,2.835232,0.12392382,-0.5174194,2.8535802,0.09554157,-0.5815073,2.9345984,0.08270073,-0.5405825,2.7803967,0.3452961,0.009983878,2.6736124,0.38121307,0.40701404,2.5995543,0.5019037,0.774354,2.625254,0.43058246,0.89279413,2.4953403,0.23076087,0.01902685,2.8064427,0.13053271,0.40746266,2.862409,0.0653999,0.79058015,2.9106114,-0.083574265,0.88069284,2.8980603,0.25140545,-0.6057122,2.8086174,0.19083706,-0.57329124,2.6613297,0.21842638,-0.62229836,2.6676257,0.3115736,-0.6650645,2.7446213,0.16950002,-0.6141952,2.686025,0.15758641,-0.6568037,2.8109512
15,subject_08,fochis,176,M,punch_left,0.2850397,0.014609079,2.7433448,0.27452293,-0.16570239,2.7466314,0.28216046,-0.3089844,2.763023,0.26773658,-0.52487296,2.8018892,0.29049486,-0.4956633,2.768845,0.36852884,-0.51957184,2.6493692,0.288897,-0.29540697,2.5022418,0.18089283,-0.45615295,2.6347353,0.15713462,-0.5309323,2.692233,0.13496527,-0.62089044,2.7492404,0.13286829,-0.52624285,2.7533867,0.2515464,-0.48265615,2.8232203,0.1571056,-0.45390996,2.9125295,0.081177875,-0.18795681,2.844911,0.07735099,-0.42519996,2.8356771,0.12413198,-0.5170319,2.8546944,0.09492223,-0.5806517,2.935833,0.08300366,-0.54050934,2.780887,0.3452195,0.009822253,2.6734936,0.38093817,0.40660748,2.598668,0.50167227,0.77375567,2.6251898,0.43075934,0.8931472,2.4960225,0.23077293,0.018925568,2.8063328,0.13051285,0.4072315,2.8623166,0.06521551,0.7902114,2.9104884,-0.083387166,0.88089126,2.8983793,0.251285,-0.60566145,2.8085232,0.18959072,-0.5727443,2.6618445,0.21708985,-0.6218411,2.6678107,0.31073806,-0.6650364,2.7439244,0.1683527,-0.61364377,2.6866288,0.157369,-0.6564978,2.8115354
16,subject_08,fochis,176,M,punch_left,0.2850868,0.014849474,2.7431989,0.27456802,-0.16542861,2.746438,0.28223306,-0.30868608,2.762792,0.26824817,-0.5245728,2.8015845,0.29088488,-0.49531725,2.7685122,0.36985227,-0.5197071,2.6497998,0.28861636,-0.29765454,2.5005915,0.1798312,-0.45754153,2.6334503,0.15566707,-0.53159475,2.6917071,0.1328688,-0.62063444,2.749973,0.13166225,-0.52627814,2.7528563,0.25203636,-0.48240003,2.8229642,0.15832771,-0.45367876,2.912998,0.08044384,-0.18735729,2.8499207,0.077287704,-0.42430288,2.8367524,0.123377256,-0.5164395,2.8559918,0.09121608,-0.5774771,2.9376457,0.08281664,-0.5401592,2.7830029,0.34519413,0.010083721,2.6733062,0.38066438,0.4067705,2.5982473,0.5015211,0.7737685,2.6252174,0.43091756,0.8931563,2.4959195,0.23088537,0.01914696,2.8062246,0.13060564,0.4073896,2.8620603,0.065150164,0.7902853,2.9100833,-0.08319904,0.8813576,2.8982854,0.25194648,-0.60537547,2.8082154,0.18670839,-0.57161057,2.66352,0.21540111,-0.62000334,2.6680489,0.31134242,-0.6620359,2.7415478,0.16697034,-0.61336,2.6878471,0.15950678,-0.6584877,2.8118973
17,subject_08,fochis,176,M,punch_left,0.28565568,0.017307512,2.7438173,0.2752096,-0.16234207,2.7465258,0.2829788,-0.3051489,2.762219,0.26977158,-0.52040917,2.8003285,0.29172957,-0.491131,2.76711,0.36765826,-0.5152536,2.647164,0.28450748,-0.30371127,2.4886887,0.17029347,-0.46281394,2.6152432,0.15184572,-0.5349017,2.6759336,0.13422285,-0.6180014,2.740278,0.12226923,-0.52694,2.7307665,0.25399327,-0.47846934,2.8220441,0.16507554,-0.44889206,2.9151351,0.07923716,-0.18623981,2.8538468,0.07771396,-0.42244843,2.8412206,0.11710901,-0.5155582,2.8508544,0.08176321,-0.57352895,2.93257,0.08057593,-0.5350969,2.7850916,0.34482795,0.01281261,2.673568,0.38058037,0.40811244,2.5990276,0.5013822,0.7737863,2.6244428,0.4308807,0.89326555,2.4961565,0.23229758,0.02136078,2.8071647,0.1307057,0.40780717,2.86264,0.06504247,0.7892937,2.9103582,-0.08254713,0.8804542,2.8987823,0.25367188,-0.60095584,2.8069305,0.181079,-0.5703146,2.6669655,0.21027519,-0.61824,2.6706178,0.3095473,-0.6581601,2.7386854,0.16336143,-0.61160386,2.69271,0.16311224,-0.6544199,2.8163872
18,subject_08,fochis,176,M,punch_left,0.28638273,0.021063516,2.7445235,0.27509454,-0.1574974,2.745602,0.28155446,-0.29969198,2.7588935,0.26901793,-0.51397276,2.7955747,0.28948638,-0.48465902,2.7619925,0.35656148,-0.50587606,2.6389153,0.26229241,-0.32433572,2.4680998,0.13435343,-0.47395658,2.5838058,0.1090532,-0.53854704,2.646203,0.08175605,-0.61001426,2.7130637,0.075259075,-0.52982634,2.6845891,0.2545345,-0.4724077,2.818038,0.17406887,-0.44097406,2.9151175,0.07210575,-0.18744032,2.8699033,0.07635265,-0.4200083,2.8463902,0.1103536,-0.51272583,2.8460562,0.076655984,-0.5698105,2.9284291,0.07797339,-0.5294076,2.7885022,0.3430903,0.017164087,2.6731148,0.38093263,0.41052753,2.6021433,0.50150377,0.77412933,2.624963,0.43055183,0.89207435,2.49708,0.23524784,0.024579903,2.8089166,0.13096733,0.40789655,2.8642595,0.06492327,0.78713185,2.9115336,-0.08171848,0.87798584,2.9000618,0.2529629,-0.59405303,2.8021982,0.17171852,-0.56380117,2.6698952,0.19992217,-0.6119611,2.6722636,0.3017267,-0.65283185,2.7323587,0.15575181,-0.6041477,2.6972473,0.16427004,-0.64519954,2.8192432
19,subject_08,fochis,176,M,punch_left,0.2873119,0.02372448,2.745669,0.2750532,-0.1540301,2.7445004,0.27930924,-0.29582056,2.7545018,0.2668587,-0.5095929,2.7890477,0.2858229,-0.4800858,2.755144,0.3419065,-0.50026953,2.629006,0.23862427,-0.35086846,2.4468212,0.096342355,-0.48836932,2.551288,0.0601538,-0.5432904,2.6102238,0.02064575,-0.60712934,2.672821,0.026649563,-0.53350675,2.6315827,0.25388098,-0.46841207,2.8124437,0.18078533,-0.4357551,2.9131691,0.06539566,-0.1916838,2.8900511,0.07534045,-0.41877174,2.851454,0.10419088,-0.5106113,2.8416362,0.07310556,-0.56677765,2.9251094,0.075835995,-0.5247435,2.791363,0.34169638,0.020686071,2.6730416,0.38112858,0.4128598,2.6052032,0.50195026,0.7749751,2.6255152,0.42955792,0.89107525,2.4978597,0.2382725,0.026464613,2.811161,0.13140857,0.4074627,2.8664002,0.065005414,0.78521824,2.913054,-0.08136421,0.8753717,2.9025586,0.2506096,-0.5893324,2.7954707,0.15656093,-0.56317514,2.678513,0.1848187,-0.61076707,2.6779256,0.29013398,-0.6489875,2.7235103,0.14543077,-0.6028528,2.7070653,0.16897206,-0.64074796,2.8231034
