frame_idx,subject_id,subject_name,subject_height_cm,subject_gender,action_id,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z
10,subject_10,Persona 10,172,M,crouch,0.71182334,0.055043686,2.1795123,0.7076944,-0.1169757,2.1764474,0.71500933,-0.25429693,2.1806955,0.73035145,-0.46251315,2.1969898,0.7442137,-0.42938417,2.166236,0.78731287,-0.4121883,2.0364115,0.6908758,-0.24510258,1.8526342,0.5722962,-0.42468625,1.9127296,0.5441866,-0.5015222,1.9555638,0.5484611,-0.57688,2.024151,0.5218568,-0.5322857,1.9484115,0.71324396,-0.42663252,2.2232196,0.6383622,-0.4045681,2.32314,0.43766353,-0.22568928,2.3615072,0.46340397,-0.41461802,2.2391942,0.42971155,-0.502438,2.2073224,0.48715544,-0.5761996,2.171796,0.48402962,-0.5059121,2.1730022,0.75875294,0.055243485,2.105122,0.78753096,0.43609145,2.0480154,0.8715174,0.7947023,2.0714395,0.7952593,0.86143,1.921835,0.6695047,0.054863516,2.2465932,0.60954005,0.43084496,2.3086963,0.61153877,0.7999403,2.3620968,0.46427986,0.8623025,2.316655,0.7247147,-0.54110444,2.1969416,0.6123683,-0.6028032,2.109919,0.65415543,-0.63458025,2.122281,0.7719557,-0.61649406,2.1492114,0.6179561,-0.62278455,2.1552505,0.6670043,-0.58804435,2.2663443
11,subject_10,Persona 10,172,M,crouch,0.711268,0.05477513,2.1795862,0.7074217,-0.117430165,2.176817,0.7146687,-0.25489497,2.1811101,0.7299682,-0.46336633,2.196932,0.74392986,-0.4301272,2.1662693,0.78800213,-0.41241047,2.0367072,0.68992597,-0.24554493,1.8531989,0.5740011,-0.42764452,1.911313,0.54635435,-0.5045699,1.9546833,0.55424243,-0.5787376,2.024524,0.52375,-0.5354676,1.9476457,0.71277493,-0.4275137,2.2232332,0.63756555,-0.4058823,2.3231754,0.4376662,-0.22548127,2.3603585,0.46318594,-0.41484156,2.2382286,0.42833245,-0.50259924,2.2068105,0.48532686,-0.5775914,2.1716452,0.48394302,-0.50670147,2.1723864,0.75821286,0.0549247,2.105099,0.7873289,0.43612552,2.0478466,0.87183136,0.79497224,2.071746,0.7955453,0.86177915,1.9219624,0.6689356,0.054640252,2.2467546,0.6085265,0.43091935,2.3090713,0.6120278,0.8004131,2.3622215,0.4643825,0.8622299,2.316674,0.72432035,-0.542037,2.1966686,0.61275196,-0.60398084,2.1085603,0.65452737,-0.63572735,2.1213007,0.7721728,-0.6174236,2.1493006,0.6179743,-0.6239884,2.1539845,0.66601235,-0.5891508,2.265626
12,subject_10,Persona 10,172,M,crouch,0.71069795,0.05447829,2.179852,0.70684797,-0.1179103,2.1770942,0.71389115,-0.25553444,2.1812873,0.72997963,-0.46413648,2.197478,0.7438673,-0.43085855,2.1667464,0.7881906,-0.4136097,2.037047,0.69019127,-0.24710374,1.8527354,0.5758392,-0.4303095,1.9115436,0.54881716,-0.50776535,1.9547192,0.55992293,-0.57848775,2.0274513,0.52688307,-0.5389535,1.9477595,0.7125998,-0.4282709,2.223729,0.63664913,-0.40816942,2.3235512,0.43766403,-0.2263198,2.360622,0.4629684,-0.41533715,2.237483,0.4275903,-0.5032762,2.2064989,0.4859969,-0.5782303,2.1723645,0.4835754,-0.50740564,2.1719508,0.75779396,0.0546186,2.10535,0.787177,0.43613768,2.0475976,0.87190896,0.79533017,2.0715733,0.7951492,0.861902,1.9216946,0.6682293,0.054351766,2.2470338,0.607636,0.43102756,2.3093112,0.61246806,0.8009542,2.3620703,0.46439064,0.86241746,2.3168073,0.72462547,-0.54291,2.1973333,0.61434656,-0.6039742,2.1068916,0.6560035,-0.63587564,2.1198986,0.7732979,-0.61782515,2.1498227,0.61893165,-0.6244991,2.1521895,0.6653249,-0.59084636,2.2649508
13,subject_10,Persona 10,172,M,crouch,0.7103089,0.054420087,2.1800332,0.7066002,-0.11800623,2.177328,0.71379656,-0.25564682,2.181602,0.7294139,-0.4643226,2.1978471,0.7435396,-0.43105957,2.1671977,0.78937805,-0.414565,2.037942,0.69243467,-0.24739243,1.8535892,0.5769442,-0.43050668,1.910715,0.55033404,-0.50895727,1.9523339,0.5614577,-0.58098143,2.024385,0.5283738,-0.5396963,1.9458008,0.7119474,-0.42842114,2.2240086,0.6358314,-0.40838608,2.3237712,0.436074,-0.22719991,2.36036,0.46268594,-0.4156676,2.236604,0.4283797,-0.504223,2.20592,0.488521,-0.57815576,2.171817,0.48317444,-0.50781864,2.1712675,0.7574817,0.05457435,2.1055593,0.7864769,0.43607756,2.0470316,0.87215626,0.79508585,2.071432,0.795027,0.8620387,1.921872,0.66777104,0.054280978,2.2471898,0.606745,0.43098673,2.3093238,0.6125438,0.8010649,2.3614128,0.4642361,0.8625033,2.316761,0.72391623,-0.5431023,2.1976569,0.61490697,-0.60407495,2.1056168,0.6564333,-0.63597274,2.1190853,0.7733092,-0.6178567,2.1505883,0.61892277,-0.6247239,2.1509213,0.6637889,-0.59130895,2.2643757
14,subject_10,Persona 10,172,M,crouch,0.70990187,0.054587867,2.1803603,0.7060763,-0.11781161,2.1774268,0.71305794,-0.2554535,2.1814466,0.7284285,-0.4641174,2.197794,0.7426437,-0.43088377,2.167162,0.7889892,-0.4151749,2.038005,0.6935027,-0.2504586,1.8509043,0.5766871,-0.43167445,1.9109381,0.552558,-0.51148945,1.9510525,0.56405824,-0.58080506,2.025736,0.530707,-0.5413765,1.9462571,0.71095234,-0.42819208,2.2239075,0.6348556,-0.4089688,2.3238287,0.43493348,-0.22773436,2.358998,0.4626409,-0.41657922,2.236129,0.4305836,-0.50574166,2.2049458,0.49267122,-0.5764281,2.1681414,0.48369282,-0.5091802,2.170278,0.7570992,0.05480761,2.1059144,0.7860324,0.43605027,2.0460355,0.872061,0.7948991,2.0708997,0.7950959,0.86175776,1.9212348,0.6673418,0.05438971,2.2474918,0.60527074,0.43099165,2.3088787,0.61300576,0.8011221,2.3598514,0.46418682,0.862468,2.3170483,0.7228504,-0.54288334,2.1976218,0.6151404,-0.6037086,2.1040294,0.65686727,-0.6353645,2.1174436,0.77330583,-0.6165538,2.1500752,0.6190215,-0.6248634,2.1491044,0.6627139,-0.59244114,2.263269
15,subject_10,Persona 10,172,M,crouch,0.7095514,0.054735348,2.1806097,0.70562834,-0.11763808,2.177493,0.7124194,-0.25527847,2.1812994,0.7275417,-0.46393365,2.1976945,0.74183595,-0.43072295,2.1670825,0.7885743,-0.41559243,2.0380082,0.694218,-0.2526496,1.8488806,0.5763194,-0.43239206,1.9110844,0.554159,-0.5133647,1.9498236,0.565902,-0.58072364,2.026487,0.5323729,-0.5425424,1.9464079,0.7100673,-0.4279901,2.223775,0.6339882,-0.40942037,2.3238218,0.43398827,-0.22809635,2.3578475,0.46252933,-0.41723803,2.235679,0.43225008,-0.50686103,2.2040408,0.4955576,-0.5753068,2.165001,0.4840299,-0.51019055,2.1693912,0.7567675,0.055006444,2.106188,0.78562766,0.436025,2.0451858,0.8719136,0.794747,2.0703516,0.79501706,0.8614489,1.9206043,0.6669745,0.05449089,2.247719,0.6040468,0.43100396,2.308456,0.61334485,0.80117154,2.3584945,0.46412122,0.8624399,2.3171625,0.7218804,-0.54268503,2.1975243,0.6151855,-0.6032967,2.1026616,0.6570581,-0.6347838,2.1160166,0.77315414,-0.6154871,2.1495614,0.6189478,-0.6248789,2.1475406,0.66171205,-0.5933263,2.2622855
16,subject_10,Persona 10,172,M,crouch,0.7097502,0.055336773,2.181118,0.7058662,-0.1169449,2.178012,0.7123309,-0.25452918,2.1816685,0.7261043,-0.46320722,2.1971688,0.74060094,-0.42998153,2.1667118,0.78732413,-0.4139846,2.037815,0.69172144,-0.25269216,1.848093,0.5752465,-0.43309104,1.9108229,0.5555015,-0.51417714,1.9504113,0.56822693,-0.57948375,2.0288026,0.53461415,-0.54343677,1.9481465,0.7088736,-0.42728668,2.2233899,0.6329053,-0.40922782,2.3235369,0.43230182,-0.2285453,2.3561513,0.46144694,-0.41720653,2.233602,0.43350855,-0.50709224,2.2009213,0.4927585,-0.57792443,2.1605003,0.48432726,-0.5105017,2.1676464,0.7573782,0.055599365,2.1070237,0.7839477,0.43542698,2.0404484,0.8715922,0.7932942,2.0688536,0.79465127,0.8622372,1.9203601,0.66680187,0.055099986,2.247932,0.6016509,0.4313217,2.3064167,0.61310375,0.8012902,2.3558373,0.46341354,0.862642,2.3170445,0.71994054,-0.5418673,2.1966667,0.6146748,-0.6016558,2.0999165,0.6563224,-0.6332525,2.1135952,0.77185017,-0.614283,2.1488879,0.6177955,-0.6235816,2.1446352,0.65889734,-0.592964,2.2601237
17,subject_10,Persona 10,172,M,crouch,0.7125996,0.058891118,2.1830418,0.7075643,-0.112872355,2.1795824,0.711633,-0.25009203,2.1820252,0.71942174,-0.45825648,2.1945004,0.7349474,-0.42519855,2.1646743,0.7845618,-0.4091296,2.0374439,0.6851082,-0.25220308,1.8473678,0.57084835,-0.43348876,1.9095088,0.5563184,-0.5086751,1.9560503,0.57772774,-0.57181334,2.0319147,0.5332535,-0.5383376,1.9569551,0.70313257,-0.42240256,2.221097,0.6290654,-0.40387312,2.3220649,0.4260038,-0.22713733,2.3536599,0.4548236,-0.41442698,2.2300868,0.4322294,-0.5033627,2.194059,0.4897039,-0.5716412,2.1486628,0.4830695,-0.5081178,2.164122,0.76054174,0.058952242,2.1094396,0.77947366,0.43398014,2.0290525,0.8713176,0.78871256,2.0643556,0.79506594,0.8660409,1.92189,0.669368,0.058836006,2.2494118,0.5943804,0.43207327,2.3038638,0.613323,0.8006717,2.3509905,0.4636295,0.8630168,2.317751,0.7110902,-0.53631395,2.1928391,0.60741454,-0.5938112,2.0938776,0.64813024,-0.6260138,2.108143,0.7627143,-0.6090518,2.145799,0.60925275,-0.61594045,2.1383498,0.64820147,-0.5866331,2.2544723
18,subject_10,Persona 10,172,M,crouch,0.7160151,0.064214244,2.1871974,0.7096035,-0.10716806,2.1835916,0.71060234,-0.24405473,2.1846445,0.71081567,-0.45152932,2.1936338,0.7275291,-0.41872612,2.1644213,0.77941495,-0.40216574,2.038508,0.6781953,-0.24876423,1.8472354,0.56523746,-0.42974615,1.9112216,0.55697125,-0.50057536,1.9627962,0.5810695,-0.5625333,2.0391045,0.5263359,-0.5351549,1.95799,0.69583726,-0.41572943,2.2207675,0.6240223,-0.3967238,2.3228674,0.41865182,-0.22310752,2.3509781,0.44585162,-0.40839496,2.2249846,0.42877093,-0.49698594,2.1870062,0.4907258,-0.5593031,2.1411057,0.47499454,-0.50046855,2.1584635,0.76386267,0.063956685,2.1137235,0.77340394,0.4325884,2.0166166,0.8705526,0.78403515,2.0587513,0.79615057,0.87208587,1.9247688,0.6728689,0.06444652,2.2534518,0.58321357,0.43315017,2.300948,0.6132374,0.79981667,2.3468404,0.4640365,0.8641331,2.3178473,0.6997112,-0.528817,2.1906865,0.59728223,-0.5826106,2.0891786,0.63738084,-0.61549616,2.1031928,0.7512802,-0.6007599,2.1427784,0.5982063,-0.6057463,2.1329799,0.6355131,-0.57973814,2.2499695
19,subject_10,Persona 10,172,M,crouch,0.72132236,0.073876925,2.1926208,0.7117806,-0.09701789,2.188842,0.7075529,-0.2332298,2.1881156,0.69974315,-0.43974376,2.1924593,0.7175675,-0.40707943,2.1639354,0.77000993,-0.38941732,2.0385625,0.66811377,-0.24255529,1.8435433,0.55484396,-0.42113018,1.9119532,0.5519969,-0.4891401,1.967008,0.57561177,-0.55020106,2.044607,0.5114002,-0.52567655,1.9561808,0.68630326,-0.40421242,2.2204254,0.61594415,-0.38579625,2.323423,0.40879098,-0.21467252,2.3503175,0.43573615,-0.3969743,2.2207932,0.41551316,-0.4848332,2.182691,0.48282552,-0.5381372,2.1372256,0.46675125,-0.4887619,2.1522892,0.76819164,0.072953865,2.1186993,0.7653447,0.4330146,2.0028763,0.8715509,0.77968574,2.0518396,0.79648983,0.8785666,1.930142,0.6790585,0.07470941,2.2592788,0.5662919,0.4337568,2.29739,0.6120631,0.7971196,2.3421803,0.46535605,0.8667979,2.3181539,0.68567765,-0.5160989,2.1878757,0.58584607,-0.5696161,2.0840456,0.6258971,-0.6022711,2.0985062,0.73869735,-0.58700854,2.14038,0.58614784,-0.59318155,2.1275682,0.6209388,-0.5681324,2.2453206
