frame_idx,subject_id,subject_name,subject_height_cm,subject_gender,action_id,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z
10,subject_09,Persona 9,176,M,idle,0.4882502,0.028100485,2.299485,0.4823678,-0.14354393,2.2873697,0.490056,-0.28085458,2.293054,0.4814063,-0.48875156,2.317586,0.5055991,-0.45834187,2.2906148,0.5981708,-0.472168,2.1892703,0.47736397,-0.32502025,2.0025308,0.38682714,-0.50519246,2.0996628,0.38855878,-0.5715644,2.1646323,0.3924762,-0.6571518,2.2240553,0.387937,-0.58426386,2.2071848,0.4616321,-0.45037118,2.3377442,0.38096374,-0.42159534,2.431399,0.1394127,-0.32110357,2.3579683,0.22041933,-0.49533555,2.2377536,0.25467402,-0.586232,2.261575,0.28477833,-0.6782784,2.2950857,0.25849518,-0.60388047,2.23321,0.5567491,0.029650161,2.2442696,0.6146481,0.4116083,2.2398677,0.6824204,0.7741932,2.2562513,0.639522,0.88303465,2.1184845,0.42648166,0.026703073,2.3492754,0.31412137,0.39591116,2.347569,0.28938228,0.7670524,2.3767655,0.16054387,0.84363663,2.3046448,0.46869203,-0.566551,2.3179326,0.3675728,-0.6176709,2.2121165,0.39847365,-0.65463215,2.2365127,0.5090134,-0.65459615,2.2888794,0.35908368,-0.63254315,2.2590082,0.38899148,-0.59348667,2.3754566
11,subject_09,Persona 9,176,M,idle,0.48826146,0.028105779,2.2995224,0.48238668,-0.14352565,2.2873833,0.4900884,-0.28082618,2.2930703,0.4814694,-0.4886962,2.3177223,0.50566554,-0.4583001,2.2907445,0.59814346,-0.47219297,2.1893356,0.4774649,-0.32500696,2.0025673,0.3864861,-0.5049404,2.099696,0.38847598,-0.5716052,2.1643493,0.39228535,-0.65701914,2.2240162,0.38789898,-0.5842426,2.207103,0.46168098,-0.45031002,2.3378482,0.38088337,-0.42154884,2.4313846,0.13933113,-0.32113475,2.3579183,0.22075182,-0.49513674,2.2376773,0.2547002,-0.58603525,2.2619076,0.28481466,-0.6780166,2.2955766,0.25857398,-0.6038197,2.2332628,0.5567778,0.029663509,2.2443383,0.61472636,0.41158748,2.2398884,0.6825711,0.7741355,2.2562318,0.6389485,0.8830786,2.1187856,0.42647722,0.026701104,2.3492846,0.3139882,0.39584288,2.3475554,0.2894812,0.76695675,2.3769774,0.16059732,0.8434684,2.3048832,0.4687708,-0.5664927,2.3181107,0.36776292,-0.61811084,2.2124398,0.3987043,-0.65494436,2.2369723,0.5092203,-0.65457726,2.2893755,0.3592785,-0.6328337,2.2593768,0.3890915,-0.5933399,2.3756948
12,subject_09,Persona 9,176,M,idle,0.48827055,0.02811007,2.299553,0.48240197,-0.14351077,2.2873945,0.49011472,-0.28080308,2.2930837,0.48152062,-0.48865113,2.3178334,0.5057196,-0.45826614,2.2908502,0.5981212,-0.47221348,2.1893888,0.47754624,-0.3249976,2.0025966,0.38620922,-0.5047368,2.0997236,0.38840955,-0.5716393,2.1641204,0.39213192,-0.6569121,2.223986,0.38786963,-0.58422536,2.2070386,0.46172068,-0.45026025,2.3379328,0.3808177,-0.42151102,2.431373,0.13926457,-0.32116058,2.3578765,0.22102232,-0.49497548,2.2376146,0.25472182,-0.58587575,2.2621768,0.284845,-0.6778043,2.2959738,0.25863823,-0.6037708,2.233304,0.556801,0.029674342,2.2443943,0.61478984,0.4115705,2.2399056,0.6826936,0.77408844,2.2562165,0.63848233,0.8831147,2.1190314,0.42647356,0.026699496,2.3492923,0.31387997,0.39578736,2.3475444,0.28956154,0.76687884,2.3771496,0.16064088,0.8433319,2.3050768,0.4688348,-0.56644523,2.3182557,0.36791646,-0.6184672,2.2127032,0.39889058,-0.6551972,2.2373464,0.50938755,-0.6545622,2.2897787,0.35943598,-0.63306874,2.259677,0.38917282,-0.59322006,2.375889
13,subject_09,Persona 9,176,M,idle,0.48827794,0.028113557,2.2995777,0.48241436,-0.14349869,2.2874036,0.4901361,-0.2807843,2.2930944,0.48156226,-0.4886145,2.3179238,0.50576353,-0.4582385,2.290936,0.59810317,-0.47223014,2.189432,0.47761235,-0.32498997,2.0026205,0.38598418,-0.5045713,2.0997462,0.38835555,-0.571667,2.1639345,0.39200723,-0.65682507,2.2239614,0.38784578,-0.58421135,2.2069864,0.46175292,-0.4502198,2.3380017,0.38076437,-0.4214803,2.4313633,0.13921046,-0.32118157,2.3578427,0.22124217,-0.4948444,2.2375636,0.25473937,-0.5857461,2.2623956,0.28486967,-0.67763174,2.2962966,0.25869045,-0.603731,2.2333376,0.5568199,0.029683147,2.2444398,0.61484146,0.41155666,2.2399194,0.6827932,0.7740502,2.2562041,0.6381035,0.8831441,2.1192312,0.42647058,0.026698189,2.3492985,0.313792,0.39574224,2.3475356,0.28962684,0.76681554,2.3772895,0.16067627,0.8432209,2.3052342,0.4688868,-0.56640667,2.3183734,0.36804128,-0.61875683,2.2129173,0.39904198,-0.6554027,2.2376504,0.50952345,-0.6545499,2.2901063,0.35956398,-0.6332597,2.2599208,0.38923892,-0.5931226,2.376047
14,subject_09,Persona 9,176,M,idle,0.48828396,0.028116392,2.299598,0.48242447,-0.14348887,2.287411,0.49015346,-0.28076905,2.2931032,0.4815961,-0.48858473,2.3179972,0.50579923,-0.45821607,2.2910056,0.5980885,-0.47224367,2.1894672,0.47766608,-0.32498378,2.0026398,0.3858013,-0.50443685,2.0997646,0.38831168,-0.57168955,2.1637833,0.39190587,-0.6567543,2.2239413,0.38782638,-0.58419997,2.206944,0.46177915,-0.45018694,2.3380575,0.380721,-0.42145532,2.4313555,0.13916649,-0.3211986,2.3578153,0.22142085,-0.4947379,2.2375221,0.25475365,-0.5856408,2.2625735,0.28488973,-0.6774915,2.2965589,0.2587329,-0.6036986,2.233365,0.5568353,0.029690303,2.2444768,0.6148834,0.41154543,2.2399306,0.68287414,0.7740191,2.256194,0.63779557,0.883168,2.1193936,0.42646816,0.026697127,2.3493035,0.3137205,0.39570555,2.3475285,0.2896799,0.7667641,2.3774033,0.16070504,0.84313065,2.305362,0.46892905,-0.5663753,2.3184693,0.3681427,-0.6189922,2.2130914,0.39916503,-0.65556973,2.2378976,0.5096339,-0.65453994,2.2903726,0.359668,-0.6334149,2.2601192,0.38929263,-0.5930434,2.3761752
15,subject_09,Persona 9,176,M,idle,0.48828885,0.028118696,2.2996144,0.48243266,-0.14348088,2.287417,0.4901676,-0.28075665,2.2931104,0.48162362,-0.48856053,2.3180568,0.50582826,-0.45819783,2.291062,0.5980766,-0.47225466,2.1894958,0.47770974,-0.32497874,2.0026555,0.38565263,-0.50432754,2.0997796,0.388276,-0.57170784,2.1636605,0.3918235,-0.65669686,2.223925,0.38781062,-0.5841907,2.2069094,0.46180046,-0.45016024,2.338103,0.38068575,-0.42143503,2.431349,0.13913076,-0.32121247,2.3577929,0.22156607,-0.49465132,2.2374885,0.25476524,-0.58555514,2.262718,0.28490603,-0.6773775,2.296772,0.25876737,-0.6036723,2.2333872,0.5568478,0.029696118,2.2445068,0.6149175,0.4115363,2.23994,0.6829399,0.77399385,2.256186,0.6375453,0.8831874,2.1195257,0.4264662,0.026696263,2.3493075,0.31366238,0.39567575,2.3475225,0.28972304,0.76672226,2.3774958,0.16072842,0.84305733,2.305466,0.4689634,-0.5663498,2.318547,0.36822513,-0.61918354,2.213233,0.39926505,-0.6557055,2.2380984,0.50972366,-0.65453184,2.290589,0.35975254,-0.6335411,2.2602804,0.3893363,-0.592979,2.3762794
16,subject_09,Persona 9,176,M,idle,0.4882928,0.028120568,2.2996278,0.48243934,-0.1434744,2.2874217,0.49017906,-0.28074658,2.2931163,0.48164597,-0.48854086,2.3181052,0.5058518,-0.45818302,2.2911081,0.59806687,-0.4722636,2.189519,0.47774523,-0.32497466,2.0026684,0.3855318,-0.5042387,2.0997918,0.388247,-0.57172275,2.1635606,0.39175653,-0.6566501,2.223912,0.3877978,-0.5841832,2.2068813,0.46181777,-0.45013854,2.33814,0.3806571,-0.42141852,2.4313438,0.13910171,-0.32122374,2.3577747,0.2216841,-0.49458095,2.237461,0.25477466,-0.5854856,2.2628355,0.28491926,-0.6772849,2.2969453,0.2587954,-0.603651,2.2334054,0.55685794,0.029700845,2.2445312,0.61494523,0.4115289,2.2399473,0.68299335,0.77397335,2.2561793,0.6373419,0.88320315,2.119633,0.42646462,0.02669556,2.3493109,0.31361514,0.39565152,2.3475177,0.2897581,0.7666883,2.3775709,0.16074742,0.8429977,2.3055503,0.46899134,-0.5663291,2.3186102,0.36829212,-0.61933905,2.213348,0.39934635,-0.65581584,2.2382617,0.5097966,-0.6545253,2.290765,0.35982126,-0.6336436,2.2604113,0.38937178,-0.5929267,2.376364
17,subject_09,Persona 9,176,M,idle,0.48829603,0.02812209,2.2996385,0.48244476,-0.14346913,2.2874255,0.4901884,-0.28073838,2.293121,0.48166415,-0.48852488,2.3181446,0.50587094,-0.45817098,2.2911456,0.598059,-0.47227088,2.1895378,0.47777408,-0.32497135,2.0026789,0.3854336,-0.50416654,2.0998015,0.38822347,-0.57173485,2.1634796,0.39170212,-0.65661216,2.2239013,0.3877874,-0.58417714,2.2068586,0.46183184,-0.4501209,2.33817,0.38063383,-0.4214051,2.4313397,0.13907811,-0.3212329,2.35776,0.22178002,-0.49452376,2.237439,0.25478232,-0.585429,2.2629309,0.28493002,-0.6772096,2.2970862,0.2588182,-0.60363364,2.23342,0.55686617,0.029704688,2.244551,0.61496776,0.41152287,2.2399533,0.6830368,0.77395666,2.256174,0.6371766,0.88321596,2.1197202,0.42646334,0.02669499,2.3493135,0.31357676,0.39563182,2.347514,0.28978658,0.7666607,2.377632,0.16076288,0.8429493,2.305619,0.46901405,-0.5663123,2.3186617,0.36834657,-0.6194654,2.2134414,0.39941242,-0.65590554,2.2383945,0.5098559,-0.6545199,2.290908,0.3598771,-0.63372695,2.2605176,0.38940063,-0.5928842,2.376433
18,subject_09,Persona 9,176,M,idle,0.48829865,0.028123327,2.2996473,0.48244917,-0.14346483,2.2874286,0.490196,-0.28073174,2.293125,0.48167893,-0.4885119,2.3181765,0.5058865,-0.45816118,2.291176,0.59805256,-0.47227678,2.189553,0.4777975,-0.32496864,2.0026875,0.3853538,-0.50410783,2.0998096,0.38820434,-0.5717447,2.1634135,0.3916579,-0.6565813,2.2238925,0.38777894,-0.5841722,2.20684,0.46184328,-0.45010656,2.3381944,0.3806149,-0.4213942,2.4313364,0.13905892,-0.32124034,2.357748,0.22185798,-0.4944773,2.2374208,0.25478855,-0.58538306,2.2630084,0.28493875,-0.6771484,2.2972007,0.25883672,-0.6036195,2.2334318,0.5568729,0.02970781,2.2445672,0.61498606,0.41151798,2.2399583,0.6830721,0.77394307,2.2561698,0.6370422,0.8832264,2.119791,0.4264623,0.026694527,2.3493156,0.31354555,0.39561582,2.3475108,0.28980973,0.7666382,2.3776815,0.16077542,0.84290993,2.3056748,0.4690325,-0.5662986,2.3187034,0.36839083,-0.6195681,2.2135174,0.39946613,-0.65597844,2.2385023,0.50990415,-0.65451556,2.2910242,0.3599225,-0.63379467,2.2606041,0.38942406,-0.5928496,2.376489
19,subject_09,Persona 9,176,M,idle,0.4883008,0.028124332,2.2996545,0.48245275,-0.14346135,2.2874312,0.49020216,-0.2807263,2.293128,0.48169094,-0.48850134,2.3182025,0.50589913,-0.45815322,2.2912009,0.5980473,-0.47228158,2.1895654,0.47781655,-0.32496643,2.0026944,0.38528895,-0.50406015,2.099816,0.38818878,-0.57175267,2.1633599,0.39162195,-0.6565562,2.2238853,0.38777205,-0.58416814,2.206825,0.46185258,-0.4500949,2.3382142,0.38059953,-0.42138535,2.4313335,0.13904333,-0.3212464,2.3577383,0.22192134,-0.49443954,2.2374063,0.2547936,-0.5853457,2.2630715,0.28494588,-0.6770987,2.2972937,0.25885177,-0.6036081,2.2334416,0.5568783,0.029710349,2.2445803,0.6150009,0.41151398,2.2399623,0.6831008,0.77393204,2.2561662,0.636933,0.88323486,2.1198487,0.42646143,0.02669415,2.3493176,0.3135202,0.3956028,2.3475082,0.28982857,0.76662,2.3777218,0.16078563,0.8428779,2.30572,0.4690475,-0.56628746,2.3187373,0.3684268,-0.6196516,2.2135792,0.39950976,-0.6560377,2.23859,0.5099433,-0.65451205,2.2911186,0.3599594,-0.63384974,2.2606745,0.3894431,-0.59282154,2.3765345
