frame_idx,subject_id,subject_name,subject_height_cm,subject_gender,action_id,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z
10,subject_04,Persona 4,170,M,kick_right,0.49697185,0.07241117,2.6521513,0.5275311,-0.08792753,2.639088,0.557511,-0.21545321,2.6340387,0.5959098,-0.41033915,2.642863,0.61042416,-0.37504324,2.619069,0.66381025,-0.33657733,2.5064266,0.65182483,-0.09360959,2.5126083,0.5307856,-0.24700867,2.4666257,0.50932235,-0.3235923,2.4599075,0.45101285,-0.39212286,2.493275,0.47366664,-0.33640593,2.4474325,0.5701596,-0.3809053,2.6649373,0.47198075,-0.3538283,2.724941,0.4157261,-0.113606654,2.7426276,0.34460998,-0.11432928,2.6429954,0.31005254,-0.07474685,2.6502557,0.24932912,-0.06586439,2.666239,0.3098864,-0.06588614,2.6834602,0.55583173,0.08896293,2.597437,0.5149842,0.45372307,2.5929804,0.56066936,0.7911996,2.6796174,0.48142186,0.87932026,2.5549812,0.44390202,0.057486497,2.701479,0.39614335,0.41264445,2.6752965,0.45000368,0.75376165,2.737932,0.35133666,0.8482451,2.6681778,0.60128677,-0.48469195,2.63801,0.48626536,-0.5131278,2.5510051,0.5272533,-0.54372704,2.546473,0.64133763,-0.5323557,2.5648816,0.49644998,-0.5464359,2.5830765,0.55434054,-0.5528465,2.6878364
11,subject_04,Persona 4,170,M,kick_right,0.49968928,0.076443896,2.6476626,0.5319174,-0.0834963,2.6352124,0.5620503,-0.2108396,2.6293247,0.6032016,-0.405046,2.6385405,0.61763585,-0.36952233,2.6150882,0.67198193,-0.32829332,2.504007,0.6711098,-0.0870857,2.4930477,0.5386611,-0.21989968,2.474592,0.51875377,-0.2969176,2.4621735,0.4650541,-0.3700589,2.4890492,0.49140292,-0.31412828,2.44999,0.57659435,-0.37604338,2.660171,0.47631183,-0.34897768,2.716883,0.4113691,-0.10948484,2.7295406,0.3235552,-0.1166011,2.622415,0.29850346,-0.07036108,2.6177714,0.24171609,-0.05054087,2.6197228,0.29960543,-0.055858083,2.6611362,0.5613225,0.093726404,2.5969088,0.51096636,0.45611352,2.5848978,0.558829,0.79044414,2.6794496,0.47823927,0.8790573,2.5562174,0.44411933,0.060860258,2.6934168,0.40388703,0.41369188,2.6479497,0.4638909,0.75054103,2.7229786,0.37439376,0.8521738,2.653291,0.60978615,-0.4792745,2.633667,0.49710613,-0.50545937,2.5434341,0.53759867,-0.53669524,2.5398667,0.6510024,-0.5272794,2.5615094,0.5058116,-0.53903913,2.5755124,0.56046677,-0.54680866,2.6816382
12,subject_04,Persona 4,170,M,kick_right,0.5021667,0.080724835,2.6445813,0.5359186,-0.07876159,2.63247,0.5658763,-0.20585561,2.6247842,0.6100096,-0.39925745,2.632495,0.62436247,-0.36326644,2.6098669,0.6804061,-0.31890222,2.5011706,0.6867928,-0.07808383,2.4788632,0.54499364,-0.19567281,2.4816456,0.5268686,-0.27290472,2.4642456,0.47727656,-0.3498633,2.48568,0.50601,-0.29429635,2.4532468,0.5824632,-0.3709817,2.6538343,0.47955465,-0.3455495,2.705927,0.3893363,-0.12060844,2.71417,0.28173208,-0.13507658,2.611662,0.24522813,-0.09053292,2.6110911,0.18576849,-0.08204316,2.6027806,0.24739248,-0.07780181,2.636896,0.5660544,0.09871916,2.597218,0.5063681,0.45844224,2.5781696,0.5562126,0.7901432,2.6788006,0.4766489,0.8795699,2.5557122,0.44456366,0.06449931,2.6872776,0.40987757,0.41500756,2.6255429,0.474719,0.74805653,2.7110918,0.39434376,0.85591424,2.6413229,0.6179336,-0.47321534,2.6268468,0.50597143,-0.49678886,2.5352156,0.54649514,-0.5278506,2.531101,0.65969557,-0.5190657,2.5538406,0.514458,-0.5312,2.56635,0.568318,-0.54195446,2.6724374
13,subject_04,Persona 4,170,M,kick_right,0.50685924,0.08533952,2.6432335,0.54305327,-0.07319345,2.6305888,0.5735186,-0.1995766,2.6201234,0.6181044,-0.3925999,2.6246986,0.63258475,-0.3562712,2.6029215,0.6921267,-0.3096231,2.4977493,0.7013436,-0.06850271,2.468133,0.5534749,-0.17793949,2.487727,0.53673446,-0.25364134,2.4637485,0.48993292,-0.333261,2.483258,0.5211994,-0.27337372,2.4489112,0.59026694,-0.3648053,2.6462424,0.48648202,-0.3414953,2.6979272,0.3882691,-0.11978284,2.7173233,0.26817974,-0.13707328,2.6116145,0.22153787,-0.10461171,2.607859,0.15519969,-0.09934182,2.600038,0.22446802,-0.102809794,2.619998,0.5723016,0.10464098,2.5987458,0.5022843,0.4608324,2.5733538,0.55300456,0.7904042,2.678188,0.47610345,0.88072014,2.5546062,0.44785362,0.06793558,2.6833375,0.41559273,0.4163322,2.6091852,0.4817542,0.7468787,2.702369,0.41156268,0.8575483,2.6281645,0.62629193,-0.4662912,2.6177747,0.5144481,-0.4885648,2.5259113,0.55491334,-0.51951027,2.5213795,0.6679832,-0.5110242,2.5442367,0.5229168,-0.52336663,2.556529,0.5767184,-0.5355968,2.66234
14,subject_04,Persona 4,170,M,kick_right,0.51106894,0.08749502,2.6436367,0.5492983,-0.07047784,2.6304884,0.5800066,-0.19644338,2.6173773,0.6244759,-0.38949326,2.6183846,0.6391486,-0.35279483,2.597424,0.701349,-0.303677,2.4951017,0.7142608,-0.06161609,2.4616523,0.5596984,-0.1607922,2.494696,0.54777527,-0.23861668,2.473198,0.510753,-0.3216738,2.4866667,0.53935486,-0.25905108,2.4576225,0.59647846,-0.36208427,2.6403067,0.49118844,-0.34001857,2.6900249,0.38458553,-0.12113542,2.7164423,0.2538194,-0.11522422,2.619336,0.21793781,-0.07168565,2.6207967,0.15781511,-0.07584479,2.5995014,0.19495147,-0.08031263,2.6243923,0.5777458,0.107885934,2.6011548,0.4995627,0.46178088,2.5703306,0.5512192,0.7903875,2.6778316,0.47540957,0.8809892,2.553786,0.45094934,0.06910879,2.6819344,0.4161259,0.4175315,2.6026773,0.47038653,0.75208694,2.685003,0.40688705,0.8514834,2.5973847,0.6326647,-0.46302876,2.6100423,0.52122515,-0.4856361,2.5176117,0.56198835,-0.51617277,2.5129638,0.67494357,-0.50679463,2.5362418,0.5299384,-0.52061456,2.5480106,0.5836069,-0.5331851,2.6539607
15,subject_04,Persona 4,170,M,kick_right,0.5152192,0.08803659,2.6447797,0.555005,-0.069610596,2.630878,0.58560985,-0.19535945,2.6153173,0.63003975,-0.38854274,2.6129591,0.64477026,-0.351485,2.5926147,0.7087353,-0.30038098,2.4921324,0.7239277,-0.05691001,2.4575825,0.5623428,-0.14634259,2.4993227,0.5543022,-0.22608076,2.481406,0.5267257,-0.3117415,2.4891644,0.5534362,-0.2471265,2.4664373,0.6020004,-0.36146975,2.6353846,0.49564514,-0.34008512,2.6840513,0.384984,-0.123382375,2.7217774,0.24693507,-0.0990258,2.6272595,0.21766427,-0.046339624,2.633023,0.16361167,-0.056551788,2.5995464,0.17516246,-0.06441001,2.6310506,0.5824591,0.1093017,2.6029153,0.49817473,0.46208805,2.5696113,0.5507388,0.7905045,2.6783834,0.475303,0.8804172,2.553423,0.45459095,0.06886203,2.6825223,0.41187698,0.41764113,2.6031792,0.45090753,0.75585276,2.6719253,0.38851127,0.84332,2.5738611,0.63819754,-0.46198788,2.6033254,0.5275701,-0.4857371,2.5099487,0.5686608,-0.51595145,2.5056634,0.6814477,-0.5055185,2.529829,0.53635436,-0.52064395,2.540518,0.5893597,-0.53261954,2.647048
16,subject_04,Persona 4,170,M,kick_right,0.5197594,0.08279366,2.649426,0.56104076,-0.073292226,2.6316187,0.5929292,-0.19785802,2.613635,0.6367852,-0.3902313,2.6064022,0.6511196,-0.3529014,2.5866039,0.71482444,-0.30032238,2.4870172,0.7255435,-0.05591229,2.4601731,0.5584251,-0.12658311,2.5097134,0.5484082,-0.20720969,2.4940734,0.5239784,-0.2939935,2.4945977,0.5585445,-0.22938924,2.481473,0.6093545,-0.36372367,2.6298647,0.50384396,-0.34477577,2.6806035,0.39290848,-0.12995724,2.7289877,0.25145587,-0.08661169,2.6395981,0.2214631,-0.028414985,2.6386757,0.16763537,-0.041556604,2.5973496,0.16865923,-0.053915724,2.6381254,0.58421063,0.1056446,2.6049554,0.5022668,0.45831627,2.5731075,0.5531536,0.7866773,2.6792915,0.47741613,0.879467,2.557727,0.4616467,0.06218824,2.6895216,0.3722309,0.3834097,2.6369362,0.4035147,0.7229485,2.7009327,0.33278057,0.81267333,2.6112525,0.64457506,-0.463205,2.5951345,0.5346314,-0.49084607,2.5030394,0.5763935,-0.5196552,2.4985917,0.6883962,-0.5056348,2.5217247,0.54466623,-0.52510095,2.5336318,0.5985124,-0.5346948,2.6394928
17,subject_04,Persona 4,170,M,kick_right,0.52243584,0.07694291,2.655605,0.56605285,-0.07757959,2.6348014,0.59978247,-0.20097329,2.6149204,0.642367,-0.39258868,2.6019027,0.65610236,-0.35493857,2.5825486,0.7183486,-0.30082098,2.4830923,0.72359127,-0.055714015,2.4634228,0.5550791,-0.10310706,2.5228107,0.5396414,-0.18313256,2.5092282,0.51314163,-0.26966736,2.503938,0.5594805,-0.20838934,2.4982636,0.6159946,-0.36668026,2.6267827,0.511559,-0.35068414,2.6799898,0.40730843,-0.13513625,2.7388802,0.26842374,-0.07120894,2.6529138,0.23168117,-0.0120663345,2.6484365,0.17223339,-0.021957528,2.6062062,0.18875901,-0.03298427,2.6437025,0.583675,0.10129567,2.6082776,0.5052458,0.4542464,2.577133,0.5573589,0.78239405,2.6807508,0.4802416,0.8786957,2.5640244,0.46722096,0.054982603,2.6982796,0.33445954,0.34619865,2.6484852,0.33126873,0.68037385,2.6919045,0.24885179,0.7626262,2.6068416,0.6494199,-0.46508953,2.5887997,0.5398268,-0.4961436,2.4980671,0.5822673,-0.52345204,2.493085,0.6935383,-0.50583476,2.514947,0.55128586,-0.5299462,2.5283902,0.60642844,-0.53781986,2.6333902
18,subject_04,Persona 4,170,M,kick_right,0.52050805,0.07289068,2.6597798,0.5665772,-0.08042231,2.6364534,0.6026286,-0.20285153,2.6153097,0.64573663,-0.3940967,2.598966,0.6588405,-0.35616282,2.5797586,0.71956515,-0.30084842,2.4799173,0.71539146,-0.055668414,2.469371,0.5475993,-0.07807541,2.5364234,0.52560014,-0.15651345,2.5255132,0.49496087,-0.24215,2.5165617,0.5558619,-0.18534078,2.517718,0.61985,-0.36860004,2.624767,0.51575744,-0.3542595,2.679432,0.4191271,-0.1380015,2.7489753,0.28523624,-0.05426083,2.6668947,0.2442964,0.0073550623,2.6607702,0.18719773,0.011890619,2.6167247,0.20919167,-0.0074880086,2.6517215,0.5797462,0.09878358,2.610627,0.5067995,0.45310292,2.5820622,0.55973566,0.7822049,2.6816897,0.48301104,0.87905777,2.5650332,0.46709535,0.049541008,2.7041016,0.30778003,0.33081776,2.6601613,0.28920782,0.6662631,2.6927419,0.19964133,0.74810016,2.612174,0.6527991,-0.4664175,2.5848203,0.5444955,-0.5022576,2.494759,0.58763546,-0.5284481,2.4903998,0.6982231,-0.50738484,2.5119462,0.5567376,-0.5350469,2.525788,0.6116467,-0.53923947,2.6308985
19,subject_04,Persona 4,170,M,kick_right,0.5180131,0.06943928,2.6638563,0.56493735,-0.08324428,2.638147,0.60230935,-0.20512502,2.6160023,0.6457176,-0.39627746,2.5979996,0.658207,-0.35823798,2.5785956,0.7167225,-0.30285338,2.477437,0.7058338,-0.057441235,2.4744809,0.5431606,-0.055863693,2.5509279,0.5135683,-0.13109663,2.5419595,0.47666913,-0.21373868,2.529676,0.55182415,-0.1651132,2.5356438,0.62037385,-0.3709145,2.62451,0.5174562,-0.35748753,2.6817207,0.4290427,-0.13996431,2.7596972,0.29903498,-0.040486917,2.6800873,0.25545442,0.023938589,2.6743777,0.19980326,0.03942004,2.6283514,0.22626455,0.013818849,2.660494,0.5752477,0.0962464,2.6127033,0.50836724,0.4519571,2.5870445,0.56135505,0.7818266,2.684041,0.48604494,0.87863827,2.5663476,0.46640527,0.045265157,2.7099826,0.29037666,0.32362336,2.6722605,0.26979175,0.66189146,2.6999278,0.17672032,0.74751514,2.6251345,0.65270394,-0.4685777,2.583453,0.5449796,-0.5076319,2.4940407,0.58865,-0.53296965,2.4898586,0.69883245,-0.5093803,2.5109003,0.5579599,-0.53982836,2.5254025,0.6131532,-0.54174876,2.630438
