frame_idx,subject_id,subject_name,subject_height_cm,subject_gender,action_id,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z
10,subject_04,Persona 4,170,M,kick_left,0.4936101,0.083464585,2.7448945,0.5183097,-0.073111214,2.768374,0.54316324,-0.19726735,2.791017,0.5602991,-0.3906674,2.8233566,0.5664673,-0.36306947,2.7892354,0.58617806,-0.35784632,2.661392,0.51475346,-0.14465488,2.5530658,0.42691657,-0.31594825,2.6358788,0.39560091,-0.3574046,2.7029114,0.3774027,-0.418504,2.7728593,0.3720135,-0.36193833,2.7306767,0.55031544,-0.35412845,2.8471663,0.5044701,-0.31888518,2.9510643,0.3839905,-0.1106703,3.0279508,0.3525844,-0.28826222,2.9235635,0.34699014,-0.37175992,2.9200556,0.3558296,-0.3976517,2.8318365,0.33149448,-0.37955654,2.8787203,0.51590496,0.072417505,2.6741996,0.3560021,0.39310294,2.5892055,0.4347623,0.72767127,2.5547576,0.32104903,0.8375052,2.4844944,0.47352612,0.09342026,2.8086524,0.41710642,0.43610376,2.751616,0.51974684,0.76768726,2.716636,0.41926435,0.86415356,2.676392,0.55503076,-0.4639763,2.8323543,0.43011558,-0.4842775,2.7611873,0.46541584,-0.5197063,2.7558732,0.5795377,-0.52177244,2.7619972,0.43931314,-0.5152232,2.794658,0.50636595,-0.5199166,2.891825
11,subject_04,Persona 4,170,M,kick_left,0.49401876,0.08031274,2.7494273,0.52234846,-0.073247,2.7772753,0.5499092,-0.19499305,2.8024955,0.5684707,-0.38634977,2.8358407,0.57389873,-0.35924733,2.801694,0.5904784,-0.35165495,2.6748652,0.52599275,-0.14111456,2.562799,0.43554953,-0.30885342,2.6455204,0.40413576,-0.3513357,2.7114434,0.38614932,-0.40948454,2.783283,0.38279244,-0.35520238,2.7398272,0.55874497,-0.34998012,2.8593087,0.51205224,-0.31414473,2.9614663,0.3857637,-0.11023719,3.032706,0.3652023,-0.28642523,2.927585,0.3589779,-0.37079993,2.9220607,0.37024528,-0.39923343,2.8353505,0.34202933,-0.37478524,2.8836493,0.5100014,0.06611146,2.6783028,0.3455679,0.37901556,2.5921576,0.4339232,0.70471525,2.5526261,0.3219076,0.833175,2.506416,0.479624,0.09311126,2.813571,0.41843948,0.43452224,2.7709153,0.52012587,0.76287866,2.7310317,0.42342424,0.8647914,2.6998897,0.56379193,-0.45897108,2.8454351,0.43940338,-0.47769678,2.775311,0.4745323,-0.51252496,2.7688718,0.5878355,-0.51429933,2.7740452,0.44888568,-0.50919724,2.8076124,0.5161317,-0.51613444,2.903283
12,subject_04,Persona 4,170,M,kick_left,0.4934114,0.079044744,2.756816,0.52232385,-0.072536975,2.7861772,0.55221725,-0.1920421,2.812204,0.5734216,-0.38073745,2.845799,0.5785845,-0.35392925,2.8119872,0.5950692,-0.34571266,2.6865876,0.5360549,-0.13317615,2.583185,0.44240063,-0.30006072,2.6530998,0.41137615,-0.3444228,2.716937,0.39399582,-0.40151113,2.789038,0.39257023,-0.3491504,2.7457695,0.56306,-0.344925,2.8688574,0.5156964,-0.30985975,2.9694626,0.38508686,-0.11032674,3.0350764,0.37216404,-0.28402418,2.928747,0.3675158,-0.3689411,2.9228687,0.38222045,-0.40023395,2.8388028,0.35000986,-0.3714419,2.8874025,0.50811446,0.06436906,2.6850297,0.353438,0.37603176,2.5982645,0.43340212,0.70033336,2.5592787,0.32379207,0.8277235,2.519401,0.48016685,0.09227237,2.8215551,0.41924977,0.43203032,2.7873006,0.51938707,0.75657654,2.7444148,0.4276624,0.8632272,2.7170973,0.5699021,-0.4525486,2.8554418,0.44702128,-0.47192365,2.7860208,0.4821532,-0.50600034,2.7794394,0.5942647,-0.5066588,2.7844582,0.45676112,-0.5031778,2.817834,0.5234029,-0.5099057,2.9124646
13,subject_04,Persona 4,170,M,kick_left,0.49293545,0.08364543,2.776103,0.52155995,-0.06894171,2.8046265,0.5524183,-0.18900988,2.8294308,0.5765438,-0.3781377,2.8615732,0.5816527,-0.35081565,2.827981,0.6022108,-0.34104845,2.7031605,0.54701656,-0.12591383,2.6007419,0.44694927,-0.2926584,2.65794,0.41778138,-0.3339541,2.7247424,0.39934015,-0.3904546,2.797965,0.39656436,-0.34019777,2.750176,0.5652669,-0.34266853,2.884919,0.5166796,-0.30694556,2.98516,0.3834999,-0.10750524,3.0507934,0.3546209,-0.27038348,2.9365668,0.359835,-0.35390565,2.92765,0.3803205,-0.39478457,2.8558006,0.3484686,-0.3566399,2.892414,0.50498086,0.06931571,2.7025054,0.36263376,0.38636935,2.6481345,0.45758376,0.7060591,2.604147,0.35151452,0.8358936,2.5668113,0.48208416,0.09656226,2.8424752,0.41718724,0.4385928,2.8130138,0.5214089,0.7608273,2.7595956,0.42842332,0.87011,2.7367754,0.57414174,-0.45027623,2.8705056,0.4524105,-0.46344352,2.798101,0.48732197,-0.49773496,2.7903368,0.5995341,-0.5008975,2.7973428,0.4609994,-0.49644938,2.8282473,0.52543205,-0.50948584,2.9232986
14,subject_04,Persona 4,170,M,kick_left,0.49485356,0.08685104,2.793648,0.5226798,-0.06706063,2.8211272,0.5535305,-0.18812491,2.8447165,0.5788968,-0.3783005,2.8752086,0.58398545,-0.3504767,2.8417432,0.6083684,-0.3381258,2.717477,0.55693686,-0.12035964,2.6154265,0.45043463,-0.28660387,2.661664,0.4215838,-0.32608688,2.7304611,0.40052804,-0.38172323,2.8045018,0.39931774,-0.3333281,2.754197,0.56723654,-0.34297705,2.8989854,0.5184005,-0.30670014,2.99962,0.3866278,-0.10547782,3.0684543,0.33675423,-0.2527938,2.9491727,0.35005713,-0.33534276,2.9376419,0.3744605,-0.3839127,2.8732584,0.34310248,-0.33740804,2.8991168,0.5050441,0.07304229,2.7183669,0.36693132,0.39413235,2.6876376,0.47277156,0.7114071,2.6387846,0.36934263,0.84385383,2.6057985,0.4856739,0.09929906,2.8615377,0.41403568,0.44066888,2.8198364,0.52534,0.76193064,2.7641563,0.43026388,0.87272424,2.7428155,0.5769183,-0.45088282,2.8834462,0.45513391,-0.45966345,2.809386,0.49024266,-0.49366286,2.800084,0.6030051,-0.49765193,2.807834,0.46344122,-0.4943105,2.8378263,0.52736115,-0.51270974,2.9326541
15,subject_04,Persona 4,170,M,kick_left,0.49657547,0.088856466,2.8076591,0.5237592,-0.066230886,2.8343801,0.554416,-0.18823123,2.8570569,0.5800705,-0.37948483,2.886353,0.58524054,-0.35127777,2.8529422,0.6126775,-0.33706233,2.7289686,0.56572825,-0.116614796,2.6275928,0.45356897,-0.2822828,2.6655064,0.42560413,-0.3198314,2.7363763,0.40302873,-0.3747775,2.811397,0.40196994,-0.3278074,2.758304,0.5682416,-0.34418708,2.9104793,0.5197997,-0.3072388,3.011725,0.3906802,-0.10414767,3.0847769,0.321652,-0.23633799,2.9620705,0.3406255,-0.31835946,2.9473813,0.36738884,-0.373383,2.8884242,0.33728993,-0.31933936,2.906018,0.50526994,0.07542682,2.7309618,0.37012106,0.40000057,2.7188609,0.48474616,0.7156983,2.6664565,0.38323665,0.85035616,2.6382015,0.48874375,0.1009634,2.8768253,0.41158888,0.441945,2.8248045,0.5286366,0.76271105,2.767392,0.43173972,0.8748151,2.7476532,0.5781504,-0.45247117,2.8940866,0.4562832,-0.4586534,2.818471,0.49169517,-0.49242878,2.8081725,0.6049941,-0.4966413,2.8166752,0.46448186,-0.4944828,2.8458397,0.52807534,-0.5163979,2.9408815
16,subject_04,Persona 4,170,M,kick_left,0.50424945,0.08544063,2.804232,0.5307461,-0.07023017,2.8328621,0.56150335,-0.19261988,2.8567576,0.58272254,-0.38509226,2.8858285,0.58819836,-0.35688135,2.8522127,0.61539555,-0.34307534,2.7274225,0.5729864,-0.117130294,2.6372428,0.45558482,-0.2819147,2.668059,0.4339716,-0.32638338,2.7345743,0.41754594,-0.38589555,2.8066168,0.41283798,-0.32755262,2.7617536,0.5720705,-0.34944117,2.9102123,0.523736,-0.31164026,3.0118027,0.41180977,-0.09978103,3.0818534,0.3240837,-0.21814494,2.9593008,0.33613968,-0.30225778,2.9492655,0.35965544,-0.36509454,2.9035025,0.332752,-0.3063704,2.9112654,0.5115954,0.07099561,2.7265904,0.3371256,0.33604172,2.6922178,0.4536369,0.65419036,2.6535873,0.35715547,0.792703,2.6286342,0.49763265,0.09846349,2.8742483,0.4119777,0.43977815,2.8219044,0.5320911,0.76197463,2.7696712,0.43447378,0.87601876,2.7539237,0.5790366,-0.45824292,2.8936133,0.4548102,-0.46480453,2.820753,0.49013847,-0.49870747,2.8094678,0.6040183,-0.50260884,2.8150702,0.46384466,-0.5008765,2.8480477,0.53020155,-0.52279925,2.941947
17,subject_04,Persona 4,170,M,kick_left,0.5059896,0.07935521,2.795012,0.534526,-0.075818114,2.826137,0.5652431,-0.19817115,2.851819,0.5832822,-0.39142522,2.8802614,0.5889423,-0.36316258,2.8465838,0.61459947,-0.34960875,2.721075,0.5769143,-0.120032996,2.63707,0.45667413,-0.28411546,2.6691318,0.4397755,-0.33530125,2.7298932,0.4292017,-0.38994905,2.8056116,0.41943815,-0.3347076,2.7633317,0.57350814,-0.35560113,2.904897,0.5243836,-0.31690958,3.0060625,0.41929406,-0.099591754,3.072184,0.31815675,-0.20726925,2.9482236,0.32668543,-0.29272702,2.944657,0.34962517,-0.3607982,2.9126625,0.32459626,-0.29776105,2.9144363,0.5106979,0.06321706,2.716993,0.3036483,0.28804666,2.6700346,0.39908087,0.61134946,2.6285062,0.2987147,0.74339557,2.5952864,0.5017516,0.09390465,2.865368,0.41544476,0.43758217,2.819618,0.53460395,0.76170033,2.7711797,0.43575153,0.87649494,2.7580082,0.5783353,-0.46465245,2.8879228,0.45255327,-0.47305262,2.8172836,0.48808816,-0.5067789,2.8054526,0.6022956,-0.5094225,2.80885,0.46254,-0.5089976,2.8447049,0.5310943,-0.5296919,2.9377644
18,subject_04,Persona 4,170,M,kick_left,0.5045723,0.07456572,2.786417,0.53506505,-0.0807003,2.818126,0.56681377,-0.20319721,2.844083,0.58235896,-0.39739883,2.871484,0.58819574,-0.3689579,2.8378034,0.6130713,-0.35572836,2.7116072,0.57614654,-0.1244895,2.6281073,0.45437616,-0.28757122,2.665743,0.44128194,-0.34281337,2.7245429,0.43370187,-0.39355054,2.8035572,0.41857675,-0.34037986,2.760287,0.5732439,-0.36146683,2.896455,0.5229266,-0.3223494,2.997282,0.42591912,-0.1006141,3.0645263,0.31470206,-0.18976529,2.935624,0.31658494,-0.27626306,2.9345276,0.33513618,-0.34968758,2.9113266,0.31482822,-0.28190073,2.911119,0.50859964,0.05812427,2.707659,0.2797438,0.27018356,2.6542606,0.36321113,0.5976302,2.6093447,0.26702285,0.732051,2.5727234,0.50094664,0.0893892,2.8574386,0.42045254,0.436781,2.818451,0.5348838,0.7642057,2.7737434,0.4353628,0.8800856,2.7611694,0.57640797,-0.47080454,2.878831,0.45123258,-0.47956407,2.8060644,0.4869066,-0.51367253,2.7950616,0.6014141,-0.51664513,2.8002224,0.4606887,-0.5154296,2.8341284,0.52799624,-0.5354978,2.928852
19,subject_04,Persona 4,170,M,kick_left,0.50192934,0.07208464,2.7787035,0.53323084,-0.08401667,2.8097463,0.56542724,-0.20720722,2.8350072,0.5795842,-0.40267265,2.8605394,0.5854565,-0.37382966,2.8269408,0.6102834,-0.36001292,2.7001076,0.57241815,-0.12716813,2.6168578,0.4510636,-0.290944,2.6598737,0.44092402,-0.34876373,2.7183363,0.43657458,-0.39592287,2.8003218,0.4135855,-0.34532186,2.7517755,0.57090586,-0.36674246,2.886036,0.51886696,-0.32820085,2.986812,0.4300833,-0.10412519,3.060993,0.31029466,-0.16823904,2.929023,0.30571926,-0.25523803,2.9249597,0.31962985,-0.33321166,2.9035118,0.30444178,-0.26178205,2.9058025,0.50519913,0.055965245,2.6990569,0.26409236,0.26910338,2.6429234,0.34793168,0.599193,2.5968964,0.2572667,0.73694,2.5573518,0.4989855,0.08661816,2.8505256,0.42670274,0.438243,2.8180742,0.53622454,0.7692849,2.7752,0.43382868,0.88437104,2.7640796,0.57302916,-0.47643188,2.8672535,0.44649947,-0.48641774,2.7954729,0.48272938,-0.5199103,2.7834775,0.5978207,-0.5209561,2.7872343,0.45696557,-0.5226833,2.823054,0.52616453,-0.54299015,2.9171948
