frame_idx,subject_id,subject_name,subject_height_cm,subject_gender,action_id,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z
10,subject_03,Persona 3,172,M,kick_left,0.3124254,0.06514705,2.521463,0.29925752,-0.10113702,2.4961355,0.29679933,-0.23520525,2.4817882,0.28663805,-0.44027224,2.4827857,0.30300787,-0.4075327,2.454336,0.34312853,-0.4558998,2.3350358,0.18885927,-0.30039042,2.1933744,0.085657775,-0.45217842,2.3112137,0.05295935,-0.50602216,2.3766646,0.02651236,-0.5497254,2.461899,0.03221911,-0.5212776,2.3925872,0.2754581,-0.40533158,2.5116732,0.2148136,-0.41806507,2.619264,0.055223852,-0.2561126,2.756664,0.013307323,-0.411367,2.6043332,0.07113978,-0.48183137,2.5815825,0.005856404,-0.51586574,2.534048,0.019071111,-0.4913957,2.5166924,0.3636766,0.07159936,2.4524279,0.41194215,0.4470442,2.451913,0.47644082,0.80277914,2.4649136,0.36764404,0.8495058,2.3336434,0.26621,0.059328847,2.583715,0.16221681,0.42104134,2.6191835,0.15194175,0.78301734,2.6658301,0.011506319,0.8472217,2.6237733,0.27145526,-0.515845,2.4776537,0.14550172,-0.56284297,2.4075994,0.1857973,-0.5969029,2.410091,0.3048277,-0.5873467,2.417977,0.15680285,-0.58657587,2.4487293,0.22380537,-0.56490564,2.5502815
11,subject_03,Persona 3,172,M,kick_left,0.30596003,0.06514994,2.5259268,0.29222798,-0.10074712,2.501153,0.2896892,-0.23457788,2.4878364,0.27948052,-0.43912372,2.4897883,0.29593804,-0.40660924,2.4613204,0.33235756,-0.45622668,2.3419223,0.17996797,-0.29756725,2.203091,0.08021044,-0.45305988,2.317799,0.047883958,-0.50711507,2.3830023,0.018367015,-0.55392903,2.4651134,0.025891291,-0.5254776,2.391876,0.26822075,-0.4041267,2.5183847,0.2077386,-0.41865468,2.6254635,0.051038247,-0.25927538,2.7675219,0.012788323,-0.41100994,2.6118524,0.07048783,-0.48250648,2.589963,0.0032965124,-0.5066796,2.5397997,0.013884691,-0.48876905,2.5209284,0.35831416,0.070947945,2.458021,0.40910998,0.4449797,2.4535723,0.47588313,0.7994021,2.4629257,0.36751616,0.85020757,2.3336563,0.25874972,0.059921734,2.5871608,0.15265352,0.42020273,2.620917,0.15078406,0.78129673,2.6658165,0.011021684,0.84908116,2.628894,0.26433158,-0.5145286,2.4849744,0.13746235,-0.5571698,2.415046,0.17666616,-0.592203,2.4170525,0.29547927,-0.58600175,2.4246101,0.14816144,-0.5815383,2.4558,0.21570528,-0.5628453,2.5570967
12,subject_03,Persona 3,172,M,kick_left,0.28806064,0.06506185,2.5314796,0.27547678,-0.100192435,2.5075839,0.27432436,-0.23346503,2.4959383,0.26735178,-0.43699026,2.4992318,0.28338155,-0.40458465,2.4707775,0.31849706,-0.45508057,2.3520427,0.16455217,-0.29982728,2.213472,0.06340805,-0.45498744,2.3256845,0.0309967,-0.5079529,2.3911316,0.0014765211,-0.5586149,2.4703445,0.0058046533,-0.5263887,2.3956792,0.25543693,-0.4021876,2.5273778,0.19543277,-0.41523778,2.6342154,0.04225347,-0.26442575,2.7847104,0.004727273,-0.41342995,2.627673,0.06454725,-0.48052728,2.6014826,0.0001753386,-0.5012065,2.5452929,0.009623365,-0.48294538,2.5310507,0.3420758,0.07055731,2.4656103,0.38672087,0.4424619,2.4511154,0.46783823,0.7905282,2.4554105,0.362535,0.85095346,2.3309712,0.23935188,0.060106438,2.590878,0.14177407,0.42055055,2.6236563,0.14820671,0.77966475,2.6673124,0.010768478,0.8519039,2.633273,0.25349367,-0.51223314,2.494878,0.124765456,-0.554464,2.430943,0.16357169,-0.5895418,2.4316533,0.28166887,-0.5839676,2.4343958,0.13691494,-0.5785056,2.4710884,0.20800492,-0.5595784,2.5686347
13,subject_03,Persona 3,172,M,kick_left,0.27017108,0.06357552,2.5394275,0.2593377,-0.101058446,2.5172782,0.25893867,-0.23369047,2.5067167,0.2541295,-0.43612483,2.5108745,0.27008572,-0.4038454,2.4826384,0.3048712,-0.45553192,2.365092,0.15295961,-0.30206436,2.2248545,0.04935223,-0.45682558,2.3330324,0.015718587,-0.507961,2.3985395,-0.017506028,-0.5581043,2.4761407,-0.009143575,-0.5282152,2.4016163,0.24155271,-0.4015334,2.5385356,0.18088734,-0.41567063,2.6440716,0.029325405,-0.27460662,2.8015506,-0.0064632404,-0.41783053,2.6408963,0.05709897,-0.47847494,2.6123347,-0.0024127283,-0.4960766,2.5500333,0.005581714,-0.47785017,2.5404115,0.32539907,0.068772584,2.4752407,0.32169506,0.42427284,2.4468377,0.43100384,0.7560576,2.4463844,0.3357133,0.834546,2.336823,0.22036844,0.058889143,2.5973089,0.12277973,0.41757357,2.621861,0.14544259,0.77217567,2.6681533,0.01466188,0.8527331,2.635522,0.24121192,-0.51110965,2.506729,0.11188171,-0.5541595,2.4466643,0.15053579,-0.5890449,2.447159,0.26803234,-0.5835117,2.4472945,0.12485568,-0.57736695,2.4867048,0.19761628,-0.55687106,2.5817783
14,subject_03,Persona 3,172,M,kick_left,0.25004244,0.05465865,2.5521555,0.24252383,-0.110062286,2.5349057,0.24260087,-0.24259566,2.5266597,0.24061406,-0.44473207,2.5306792,0.2556374,-0.41230488,2.5022774,0.2896262,-0.46044198,2.3833976,0.14365469,-0.3068513,2.2384496,0.032363284,-0.45888373,2.3404124,0.0018604023,-0.51036257,2.4067144,-0.029043946,-0.5632793,2.4835026,-0.02404247,-0.5308179,2.4099617,0.22804657,-0.41036236,2.5585213,0.16700448,-0.42346027,2.6637921,0.01252438,-0.28642622,2.8218799,-0.031381235,-0.41712195,2.656108,0.035383936,-0.47370902,2.6263564,-0.0069636162,-0.49230072,2.5588024,-0.005297483,-0.46824375,2.5568316,0.30104068,0.05878706,2.4854014,0.2421388,0.38687292,2.4467468,0.34615657,0.72100675,2.4422362,0.24602067,0.8024028,2.3377745,0.20404987,0.050935633,2.6123533,0.114950426,0.4111009,2.6301048,0.1398372,0.76605463,2.6686988,0.0078037493,0.84461325,2.6344185,0.22867642,-0.51975876,2.5266728,0.09952884,-0.5546877,2.4637208,0.1373742,-0.5899628,2.4618776,0.25475416,-0.5873745,2.4630158,0.111443736,-0.5806688,2.501545,0.18318173,-0.56904715,2.597053
15,subject_03,Persona 3,172,M,kick_left,0.23531924,0.04754924,2.565161,0.23062706,-0.11795605,2.553905,0.23009872,-0.25099054,2.549235,0.22839744,-0.4539433,2.551916,0.24248247,-0.42117074,2.5232167,0.27505958,-0.46561238,2.4021854,0.13615115,-0.31250378,2.2495449,0.017111884,-0.4621157,2.3469694,-0.012595224,-0.51284397,2.414677,-0.045197073,-0.56905526,2.4889252,-0.03930585,-0.5315256,2.419873,0.21670127,-0.41965097,2.5804396,0.15611199,-0.432043,2.6866214,-0.002293764,-0.29150644,2.8392994,-0.060028438,-0.40983444,2.671078,0.007466489,-0.46595952,2.6389258,-0.016744414,-0.48965907,2.5705261,-0.020623406,-0.45637,2.575064,0.27841315,0.049582057,2.494796,0.16133441,0.32823935,2.447315,0.22956501,0.66589016,2.436679,0.11790127,0.7411024,2.3401265,0.19644012,0.045714863,2.6286173,0.10922277,0.40790895,2.6376846,0.13362482,0.76512676,2.6680658,0.0045756446,0.85057884,2.6384172,0.21637009,-0.5292572,2.5477746,0.087689646,-0.5577616,2.4805684,0.12466883,-0.59415185,2.4780338,0.24225087,-0.5952546,2.4817293,0.09794953,-0.5855749,2.517611,0.16767725,-0.5798545,2.6152492
16,subject_03,Persona 3,172,M,kick_left,0.21883337,0.04135178,2.5726414,0.21655792,-0.12432027,2.5676935,0.21630336,-0.2573951,2.5671618,0.21565105,-0.46048087,2.5728354,0.22917782,-0.4280572,2.5434287,0.2629888,-0.46979883,2.4215903,0.13107403,-0.3155425,2.2639608,0.005911701,-0.46481463,2.3532093,-0.024628965,-0.51500416,2.4211779,-0.059752744,-0.57392436,2.4921982,-0.052727006,-0.53149575,2.4271553,0.20417924,-0.4257785,2.6010509,0.14146842,-0.4339941,2.706151,-0.008733326,-0.2778127,2.8459222,-0.07739432,-0.3779677,2.6741347,-0.019644044,-0.44151807,2.6455061,-0.037101015,-0.4782319,2.5832915,-0.035351757,-0.4360053,2.5901182,0.2553854,0.040945064,2.4995701,0.10407465,0.30841908,2.4469895,0.13509241,0.6458527,2.4331625,0.013068879,0.71785283,2.3509715,0.18584637,0.041715983,2.638539,0.10684748,0.40616697,2.6451807,0.12959887,0.7645694,2.6667678,0.0022284116,0.8544645,2.6437044,0.20392308,-0.53596187,2.5699692,0.07877066,-0.5580123,2.4958441,0.11541142,-0.5948985,2.4929578,0.23233074,-0.59868616,2.5019655,0.086958036,-0.58791566,2.5314245,0.15172386,-0.5889424,2.63168
17,subject_03,Persona 3,172,M,kick_left,0.20127054,0.03680644,2.5804396,0.20437168,-0.12860872,2.5813563,0.20504989,-0.26168776,2.5846858,0.20353569,-0.4649032,2.59338,0.21726808,-0.43293425,2.563472,0.253677,-0.4705204,2.441082,0.12625846,-0.31217766,2.2831059,-0.011460668,-0.4531971,2.356208,-0.038837273,-0.508582,2.419855,-0.06625013,-0.5711824,2.4897182,-0.059465643,-0.5269262,2.4305017,0.19214599,-0.4297007,2.6211023,0.12721658,-0.43208095,2.7246118,-0.024769634,-0.265533,2.8340359,-0.105670296,-0.35502753,2.6622868,-0.053258527,-0.42393726,2.63607,-0.062234208,-0.47173175,2.5878053,-0.052802283,-0.414352,2.5949512,0.23217876,0.03412699,2.5051441,0.03974787,0.2964727,2.4489784,0.053228423,0.5829279,2.439607,-0.075843014,0.6560397,2.371711,0.17336975,0.039219234,2.6483428,0.099613525,0.4054,2.6503053,0.12836,0.7641631,2.6639247,0.00055549806,0.85525554,2.6489158,0.19147065,-0.54045904,2.5916078,0.07279429,-0.5565967,2.5086062,0.10857679,-0.5944243,2.5068047,0.22340707,-0.60176575,2.5237503,0.077779174,-0.58791095,2.5431573,0.13446532,-0.5940372,2.6468353
18,subject_03,Persona 3,172,M,kick_left,0.18556811,0.029366741,2.5872521,0.19151132,-0.13579671,2.5951276,0.1958732,-0.2683587,2.603608,0.19296941,-0.4720319,2.6127117,0.20773458,-0.4401462,2.5831025,0.24674697,-0.4675254,2.4602325,0.11962278,-0.30213842,2.3092337,-0.02781345,-0.4369549,2.3628073,-0.052631047,-0.49831083,2.419015,-0.07136668,-0.5659073,2.4845989,-0.06456934,-0.520166,2.4316142,0.18098772,-0.43660247,2.640053,0.110033505,-0.430789,2.7366805,-0.044749092,-0.27442202,2.7923613,-0.11353755,-0.37649727,2.6231952,-0.07285386,-0.44699293,2.613283,-0.085423365,-0.49762982,2.5879257,-0.07399882,-0.44155324,2.5791473,0.21215385,0.02369916,2.5102901,0.009272017,0.290906,2.4647446,0.046098806,0.5864219,2.4512672,-0.073805004,0.67561764,2.395664,0.1615658,0.034472436,2.6566577,0.09280328,0.4026142,2.6565075,0.12791304,0.7616355,2.6613038,0.0011019702,0.8558188,2.6517522,0.18052246,-0.5477121,2.6107607,0.06857735,-0.554947,2.5200014,0.10361054,-0.5936563,2.51813,0.21614899,-0.60578257,2.541977,0.07054683,-0.58827245,2.552353,0.11917695,-0.6023171,2.6579282
19,subject_03,Persona 3,172,M,kick_left,0.17242527,0.026759155,2.5840101,0.17991528,-0.13802074,2.5956457,0.1835911,-0.2703101,2.6064818,0.18355611,-0.47243565,2.6232927,0.19898085,-0.4414129,2.5932927,0.24238576,-0.46413442,2.4714282,0.12444361,-0.302317,2.31186,-0.030777419,-0.4313518,2.353475,-0.057189662,-0.49018207,2.4119081,-0.08064424,-0.5563502,2.477907,-0.06650698,-0.5113603,2.4292755,0.16992253,-0.43658563,2.6485395,0.0936242,-0.42480493,2.7384486,-0.065364376,-0.2820102,2.750864,-0.11573373,-0.39812198,2.5899782,-0.08655756,-0.46778363,2.5946298,-0.10109544,-0.5222503,2.5862226,-0.08912027,-0.46595734,2.5652936,0.19607612,0.019663082,2.5058935,-0.008179782,0.29319164,2.456758,0.03653038,0.59818304,2.4400504,-0.085648075,0.6919181,2.3925898,0.15107258,0.033153374,2.654456,0.085315816,0.40077,2.66345,0.12712544,0.75809354,2.658813,0.0015569775,0.8545383,2.6518826,0.17247973,-0.54799646,2.6238182,0.062342692,-0.55328393,2.5296113,0.09740668,-0.59193474,2.5278015,0.20960306,-0.60438216,2.5543983,0.06351986,-0.5874801,2.5614364,0.10984467,-0.6040519,2.6684322
