frame_idx,subject_id,subject_name,subject_height_cm,subject_gender,action_id,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z
10,subject_08,fochis,176,M,kick_right,0.40195873,0.02033231,2.6841178,0.39059725,-0.16277173,2.6852043,0.39257511,-0.3085147,2.7012875,0.39944017,-0.5231436,2.7623951,0.42696822,-0.4924504,2.7334611,0.50981206,-0.55101335,2.627305,0.4816527,-0.29439616,2.5086298,0.38592407,-0.51175463,2.5278203,0.34275046,-0.56699646,2.5968947,0.30206886,-0.6407047,2.6691191,0.32292494,-0.5782118,2.6338117,0.3709991,-0.48241076,2.77274,0.25867304,-0.51173425,2.8415687,0.20913841,-0.23003389,2.8011806,0.18386488,-0.4577835,2.7262857,0.2511012,-0.5155367,2.7823045,0.2374877,-0.54649556,2.6805954,0.23820458,-0.57164615,2.6972396,0.4778796,0.015271751,2.6293554,0.5043019,0.42008063,2.5593927,0.5887141,0.801436,2.6064441,0.5216504,0.8868076,2.4480977,0.3334975,0.024895664,2.733499,0.28153628,0.42777154,2.7978241,0.26082683,0.81780356,2.8722837,0.10315809,0.890457,2.8365498,0.39391592,-0.6060895,2.7744136,0.2948466,-0.62003094,2.6430757,0.33704537,-0.6587864,2.6482995,0.45474657,-0.66043043,2.7040606,0.29233947,-0.6599692,2.6780686,0.32106003,-0.6790588,2.8081915
11,subject_08,fochis,176,M,kick_right,0.40216103,0.020814432,2.6831126,0.391552,-0.16235857,2.683742,0.3940534,-0.3081721,2.6992981,0.40143305,-0.5228076,2.7604444,0.428856,-0.4920674,2.731436,0.5120199,-0.55079174,2.6255474,0.48661882,-0.29356465,2.507595,0.3899174,-0.5106533,2.5257232,0.3444708,-0.5637908,2.5948734,0.30350018,-0.637167,2.667348,0.32478324,-0.57632226,2.629934,0.37293005,-0.48211637,2.7708483,0.2599343,-0.50854456,2.839621,0.21083401,-0.22769898,2.7936106,0.1853987,-0.45653355,2.7221282,0.25209498,-0.5141979,2.7794504,0.23812279,-0.5441216,2.6770914,0.23784345,-0.5709627,2.694506,0.4779841,0.016213518,2.628152,0.5031434,0.4209635,2.5570552,0.58914465,0.80168504,2.606496,0.52192855,0.8858535,2.4474106,0.333788,0.024963353,2.7326725,0.28162605,0.42779595,2.797487,0.2608658,0.81787825,2.871984,0.103031315,0.8904212,2.8366203,0.39608005,-0.6057754,2.7724912,0.29496905,-0.6216582,2.6430676,0.33739677,-0.6602065,2.648061,0.45596328,-0.6607837,2.7018502,0.29320112,-0.6611623,2.67856,0.324113,-0.6785431,2.8083355
12,subject_08,fochis,176,M,kick_right,0.4024743,0.021569192,2.6819053,0.39248982,-0.16144423,2.6821098,0.3957262,-0.30710614,2.6974866,0.40386578,-0.52179146,2.75743,0.43111035,-0.49085373,2.728552,0.5137901,-0.54958504,2.6224701,0.4904632,-0.2919196,2.505833,0.3933183,-0.50858593,2.5238495,0.34633052,-0.5617036,2.5919037,0.3059731,-0.6357592,2.6638658,0.32855612,-0.5747304,2.627576,0.37529087,-0.48128584,2.7680995,0.26238376,-0.5080652,2.836736,0.2127465,-0.22728285,2.7919621,0.18722749,-0.45521295,2.7183533,0.25383323,-0.5133714,2.7755754,0.23847224,-0.54204065,2.6729195,0.23781897,-0.5700813,2.6913316,0.47794548,0.017372986,2.6266036,0.5022077,0.42163426,2.5548978,0.58930933,0.8014356,2.6060936,0.52227044,0.88514763,2.4468117,0.33441865,0.025353199,2.7317724,0.28198084,0.427644,2.7969708,0.2608031,0.81732094,2.8712292,0.10320737,0.8903958,2.8369162,0.39878827,-0.604745,2.7690403,0.29632434,-0.62179077,2.6410818,0.33896267,-0.6600526,2.6457393,0.45803216,-0.65974075,2.6980217,0.2951972,-0.6610832,2.6767445,0.32773188,-0.67762923,2.8060708
13,subject_08,fochis,176,M,kick_right,0.40339652,0.02222504,2.680735,0.39426547,-0.16081373,2.6807768,0.3981109,-0.30647853,2.6958795,0.40614152,-0.5215112,2.7544558,0.43337733,-0.49042043,2.7257354,0.5161913,-0.54668355,2.61856,0.4964155,-0.28836775,2.502963,0.3986387,-0.504818,2.5202148,0.3503748,-0.55841804,2.5870452,0.31083763,-0.63365906,2.6581755,0.3325313,-0.57110226,2.623332,0.37761408,-0.48105493,2.7654207,0.26400566,-0.50458753,2.8338306,0.21410501,-0.22497174,2.7833679,0.18970387,-0.45435846,2.7146692,0.25584915,-0.512564,2.7727387,0.23880956,-0.5403314,2.6699011,0.24048288,-0.5698186,2.686053,0.4787732,0.018436719,2.6252863,0.5015937,0.42263624,2.5529711,0.58920646,0.80203557,2.6059892,0.52287704,0.88483304,2.4458754,0.33542606,0.025641263,2.7307353,0.28242055,0.42770866,2.796609,0.26067063,0.81720847,2.8714318,0.103195675,0.8903339,2.83673,0.40100574,-0.60452086,2.7655494,0.29635534,-0.62170756,2.6394823,0.33930334,-0.65966547,2.6431427,0.45924467,-0.65871376,2.6931937,0.29616177,-0.6611775,2.6749246,0.33119726,-0.6781107,2.8034635
14,subject_08,fochis,176,M,kick_right,0.4039942,0.022805324,2.6791224,0.39559883,-0.16032535,2.6791453,0.39998493,-0.30603585,2.694135,0.40861496,-0.5212695,2.7521567,0.4357939,-0.49001005,2.7235324,0.51941824,-0.5441483,2.6158853,0.5024892,-0.2853781,2.5006893,0.4050673,-0.5021274,2.5175912,0.355221,-0.55579025,2.583291,0.3158169,-0.6315265,2.6540647,0.33758402,-0.56837493,2.6199195,0.37994403,-0.48091543,2.763212,0.26508585,-0.50221515,2.8302248,0.21457501,-0.22318392,2.7763786,0.19297862,-0.4538193,2.710971,0.2583062,-0.5115773,2.7706633,0.23933259,-0.5385003,2.667751,0.24249472,-0.5702863,2.681586,0.47932905,0.019330794,2.6235416,0.5009632,0.42369503,2.5510306,0.58942866,0.8028023,2.6056275,0.5230609,0.884428,2.444792,0.33606145,0.025938591,2.7292416,0.28309554,0.42797711,2.7960951,0.26148048,0.8174443,2.8717651,0.10396457,0.8901918,2.8362098,0.40371695,-0.6043511,2.763024,0.2974193,-0.62172633,2.6382918,0.34078354,-0.65926677,2.6410594,0.46142706,-0.65742743,2.6894338,0.29812166,-0.6614526,2.6734369,0.33517912,-0.6789385,2.8013582
15,subject_08,fochis,176,M,kick_right,0.40469766,0.02333603,2.6770968,0.39728558,-0.1598225,2.6769664,0.40250933,-0.30551463,2.6917589,0.41369858,-0.5210208,2.747914,0.4405059,-0.4892057,2.7195911,0.525871,-0.54087377,2.6122267,0.50899464,-0.28126657,2.4989195,0.41370597,-0.49904108,2.5130792,0.36308452,-0.55407125,2.5769992,0.32391408,-0.6310891,2.6464355,0.34967428,-0.56911504,2.6127598,0.3845463,-0.48113015,2.7592905,0.26901937,-0.5036097,2.824787,0.21392776,-0.2252067,2.772483,0.1970221,-0.4551771,2.7040386,0.26231918,-0.5126185,2.7643359,0.24222992,-0.5368774,2.6609414,0.25198376,-0.5703299,2.6733992,0.4797616,0.020321524,2.621139,0.49983978,0.42427158,2.5462127,0.59033835,0.80206865,2.6053388,0.5238025,0.88365614,2.4444864,0.3370092,0.026054503,2.7275558,0.2836223,0.42779192,2.7957025,0.26168624,0.8170172,2.8723922,0.104651324,0.8901718,2.8356798,0.40979666,-0.60420686,2.758054,0.30196324,-0.6223178,2.634764,0.34597164,-0.6590666,2.6365008,0.46721137,-0.6555053,2.6830974,0.3038981,-0.66232157,2.6694665,0.34321567,-0.68031675,2.796598
16,subject_08,fochis,176,M,kick_right,0.4049528,0.024469657,2.6747906,0.39862165,-0.15862902,2.674159,0.40464813,-0.30427107,2.6883478,0.4174826,-0.51966995,2.744118,0.4441441,-0.48756716,2.7160244,0.53220963,-0.5367213,2.60999,0.5183864,-0.27720258,2.4964826,0.42234907,-0.49463576,2.5070093,0.37566373,-0.5521787,2.5710642,0.3334824,-0.62969714,2.637523,0.3613457,-0.5686485,2.6054742,0.38791782,-0.48009387,2.7554,0.2715938,-0.5017898,2.819691,0.21471706,-0.22460227,2.7636912,0.20123483,-0.4555797,2.69858,0.26808023,-0.51598996,2.7518082,0.24474178,-0.53263456,2.64888,0.25808695,-0.5679536,2.662703,0.479737,0.022061843,2.6185174,0.49857274,0.42509836,2.539906,0.5903297,0.80175126,2.6026995,0.52303547,0.888737,2.4456837,0.33751658,0.026641112,2.7255344,0.28397056,0.42798972,2.7946205,0.2620187,0.8168859,2.8719661,0.10508528,0.8903326,2.835803,0.4142875,-0.6028645,2.7540672,0.31057733,-0.622614,2.6280239,0.3550141,-0.658611,2.631084,0.4745229,-0.6531095,2.6810122,0.3121687,-0.66258115,2.6627893,0.3480351,-0.68003035,2.790796
17,subject_08,fochis,176,M,kick_right,0.40567616,0.026102213,2.6711185,0.40108937,-0.1568043,2.6703665,0.4082928,-0.30223882,2.6842093,0.42489368,-0.5172212,2.739047,0.45100707,-0.4845637,2.7112248,0.5411496,-0.5329249,2.6068487,0.526134,-0.27315307,2.4948666,0.43260762,-0.49140006,2.5024045,0.38795948,-0.5506614,2.5661962,0.3429973,-0.62813795,2.6303642,0.37140834,-0.5675316,2.5996428,0.3946143,-0.47832105,2.750371,0.27935573,-0.5031117,2.8149252,0.21528378,-0.22811522,2.7590878,0.20695378,-0.45868766,2.6930313,0.27498135,-0.51689476,2.7473438,0.24859607,-0.53023607,2.644792,0.26361775,-0.5698535,2.6554627,0.48043472,0.024447251,2.614978,0.49697012,0.42626777,2.5326521,0.59047014,0.80094445,2.6007178,0.5231177,0.88979435,2.4449553,0.3382631,0.027594892,2.7217424,0.28390482,0.42803118,2.792487,0.26117602,0.81593496,2.8719995,0.10439935,0.8894343,2.8362567,0.42321104,-0.6003528,2.7486181,0.32118332,-0.62205744,2.621751,0.36571443,-0.6577452,2.6257482,0.48451203,-0.6510615,2.6769426,0.3225348,-0.66156846,2.6569638,0.35691056,-0.677344,2.7854397
18,subject_08,fochis,176,M,kick_right,0.40686202,0.027128931,2.6664748,0.40525845,-0.15555364,2.666532,0.41463727,-0.3005847,2.6810825,0.43270606,-0.5160199,2.7322598,0.4588853,-0.4826523,2.705572,0.55181533,-0.53064185,2.6038737,0.5338327,-0.26989716,2.4956956,0.44328067,-0.48896697,2.49788,0.40032908,-0.55000895,2.5610583,0.3529467,-0.6277148,2.6227987,0.38136122,-0.5652765,2.595593,0.40183908,-0.47769845,2.7436886,0.2864187,-0.50771976,2.8039913,0.21746199,-0.23311916,2.758045,0.21747394,-0.46087337,2.685898,0.28124595,-0.52244925,2.7408621,0.2517872,-0.52874136,2.639425,0.27214903,-0.57566327,2.6485226,0.48211238,0.026498638,2.611192,0.49644214,0.4272048,2.5253317,0.59133357,0.7999388,2.5990062,0.52544826,0.8894689,2.4431198,0.33900556,0.02769783,2.7163253,0.28274176,0.42723873,2.7882147,0.26038808,0.81400245,2.8711057,0.104199156,0.8890382,2.8372042,0.43180963,-0.5991884,2.7402954,0.33365613,-0.6234186,2.6113431,0.37847975,-0.65834445,2.616812,0.49554834,-0.6494529,2.6708343,0.3346483,-0.6625765,2.6469011,0.365811,-0.67679465,2.7761145
19,subject_08,fochis,176,M,kick_right,0.41065887,0.02544563,2.659181,0.41364056,-0.15644135,2.6593208,0.42668846,-0.30051634,2.674209,0.44856358,-0.51511526,2.724063,0.47417122,-0.48118594,2.6978457,0.5691701,-0.52594346,2.597398,0.5525594,-0.26501197,2.4916961,0.46230614,-0.483198,2.4880633,0.42024773,-0.5454416,2.5503561,0.37212357,-0.6233103,2.6108954,0.40050283,-0.56074435,2.5845902,0.41698384,-0.47761932,2.7354658,0.30277768,-0.51050264,2.7958033,0.2274732,-0.23778936,2.7568161,0.22898617,-0.46084997,2.6752791,0.29193735,-0.5269922,2.7192018,0.2740647,-0.5294083,2.61782,0.28170526,-0.5718504,2.6361094,0.485917,0.026711356,2.6045318,0.49662712,0.42606816,2.517914,0.59187394,0.796533,2.5959656,0.52560866,0.8931845,2.446489,0.3427954,0.024303818,2.7084603,0.27714616,0.4210959,2.7773979,0.2583331,0.805145,2.8664238,0.106652364,0.88722146,2.8372447,0.44924852,-0.5980387,2.731565,0.34968385,-0.62076026,2.6039603,0.3946575,-0.6553652,2.6082273,0.5121238,-0.64661616,2.6606474,0.35138607,-0.6603417,2.6387303,0.3843521,-0.676367,2.7668495
