frame_idx,subject_id,subject_name,subject_height_cm,subject_gender,action_id,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z
10,subject_03,Persona 3,172,M,block,0.2793552,0.02188867,2.5288393,0.29002973,-0.15018794,2.5116615,0.30996948,-0.2872087,2.5078576,0.35118297,-0.493609,2.520332,0.35567078,-0.4594049,2.4875426,0.37413514,-0.4590052,2.3500032,0.14277342,-0.5673585,2.267826,0.081544355,-0.6369148,2.4728272,0.049832866,-0.6704033,2.5538685,-0.0034055905,-0.6973078,2.6396682,-0.0009902728,-0.67466325,2.5625436,0.33500266,-0.45918828,2.5495276,0.27648315,-0.44612104,2.6622336,0.043084275,-0.3076668,2.6956277,0.07560686,-0.47920188,2.5491216,0.04762006,-0.56946295,2.576746,0.09153807,-0.60572803,2.494505,0.046769656,-0.58097976,2.5139759,0.33682096,0.032108106,2.4622798,0.38020673,0.41846874,2.4580076,0.43372288,0.78593856,2.4713323,0.33247146,0.86355484,2.341661,0.22753595,0.012673333,2.588859,0.16066721,0.39393744,2.6200118,0.14574285,0.7667478,2.661293,0.011418387,0.8476787,2.6156933,0.3543868,-0.57287526,2.5209386,0.2507819,-0.59226763,2.4060087,0.28492752,-0.6333451,2.4157486,0.3982496,-0.64357036,2.4624815,0.2452757,-0.62269187,2.4455652,0.27861264,-0.6230425,2.5682993
11,subject_03,Persona 3,172,M,block,0.2797729,0.021525476,2.5294602,0.29024413,-0.1506919,2.512163,0.31012544,-0.28782952,2.5082202,0.35151905,-0.49438298,2.5204246,0.35586447,-0.4601304,2.48761,0.37416434,-0.45910928,2.3499348,0.14242746,-0.56725484,2.2678337,0.083120085,-0.6359644,2.4738817,0.049338445,-0.6694369,2.5541017,-0.0074292803,-0.6964368,2.637287,-0.0010695099,-0.67333466,2.563958,0.3354251,-0.45995915,2.5497274,0.27724588,-0.44715968,2.6627629,0.043545984,-0.30898678,2.697005,0.07565471,-0.47980323,2.5492651,0.04956366,-0.57180136,2.5717769,0.08860888,-0.6079396,2.487025,0.0485497,-0.58341926,2.5133872,0.33684647,0.031735457,2.4624722,0.3801478,0.41841584,2.4580665,0.4337594,0.7861774,2.471212,0.3320619,0.8638553,2.3417165,0.22830735,0.012318671,2.5898662,0.15989123,0.3936384,2.620814,0.1466448,0.76686245,2.6616738,0.010771024,0.84905535,2.6217039,0.35476524,-0.5737116,2.520974,0.25117782,-0.59242123,2.405727,0.28568044,-0.6333737,2.4149356,0.3991965,-0.64332056,2.461569,0.24592559,-0.6234219,2.4448996,0.2793476,-0.62512285,2.5676856
12,subject_03,Persona 3,172,M,block,0.28002128,0.021739213,2.5295653,0.2902729,-0.15044932,2.512225,0.3100503,-0.28756988,2.5082242,0.35194874,-0.49398607,2.5201952,0.35610136,-0.45971838,2.487387,0.37409103,-0.45889208,2.3496916,0.14232104,-0.56718725,2.2680736,0.08466769,-0.6363536,2.47441,0.051052075,-0.6682896,2.5552967,-0.0065150415,-0.6945505,2.638287,0.00052663975,-0.67220163,2.5662909,0.33588117,-0.45961866,2.5495625,0.277721,-0.44720078,2.662627,0.04440299,-0.30848545,2.6968305,0.0757313,-0.47993362,2.5497026,0.053190347,-0.57344896,2.5665312,0.08961309,-0.60329974,2.4789202,0.04952498,-0.58348304,2.5143275,0.33680966,0.031900443,2.4623501,0.3801652,0.41849113,2.4582946,0.43386662,0.78615046,2.4715931,0.33212316,0.8643174,2.3424833,0.22881286,0.0125763705,2.5901763,0.15954912,0.39361537,2.621676,0.1467531,0.7667976,2.662466,0.010381096,0.8511647,2.6293721,0.3553772,-0.5732891,2.5206995,0.25159782,-0.5932131,2.405882,0.28624463,-0.63398516,2.415326,0.3998861,-0.6432248,2.461749,0.24652994,-0.6239175,2.4453008,0.2802302,-0.62455195,2.5679867
13,subject_03,Persona 3,172,M,block,0.28022876,0.021869771,2.5296085,0.29030362,-0.15030254,2.5122416,0.31000057,-0.28741416,2.5082045,0.35234666,-0.49371922,2.5199769,0.35634348,-0.45943433,2.4871762,0.37410384,-0.45875105,2.349462,0.14232299,-0.5671987,2.2681987,0.08591904,-0.63693726,2.4746861,0.052097335,-0.6679067,2.5558915,-0.0071769147,-0.6936774,2.6378505,0.0016080579,-0.672485,2.5674372,0.33628714,-0.45940205,2.549397,0.27809298,-0.44740945,2.6624758,0.04493216,-0.30848604,2.6966453,0.07574547,-0.4803032,2.5498514,0.05594977,-0.575028,2.5618594,0.090090856,-0.6002331,2.4719026,0.050492402,-0.5839548,2.5145016,0.33679262,0.031988405,2.46221,0.3801948,0.41851997,2.458388,0.43395892,0.7861141,2.4717443,0.33219454,0.8645994,2.3428752,0.22922277,0.012745343,2.590385,0.15926567,0.3935815,2.6222022,0.14677407,0.766751,2.662851,0.009829468,0.8526294,2.6349833,0.35593802,-0.57300365,2.520438,0.25223613,-0.5940809,2.405785,0.2870791,-0.63463145,2.415448,0.4007682,-0.64305943,2.4618752,0.24732475,-0.6245844,2.445378,0.28105232,-0.6243574,2.5680437
14,subject_03,Persona 3,172,M,block,0.28045115,0.021878697,2.5295844,0.29042456,-0.15037341,2.5121374,0.3100907,-0.28755274,2.5080254,0.35286894,-0.493892,2.5193543,0.35671204,-0.45953187,2.4865816,0.37414762,-0.45858222,2.3487577,0.14205097,-0.5670871,2.2680647,0.08756513,-0.63647664,2.4752991,0.053649887,-0.6663502,2.5569522,-0.0059640342,-0.6922266,2.6388369,0.0036509417,-0.6716021,2.5694866,0.33682188,-0.45963585,2.5488887,0.27867204,-0.44798696,2.6620994,0.045429386,-0.3088973,2.6960936,0.07510109,-0.48125857,2.549523,0.05743931,-0.57704765,2.5579984,0.08465538,-0.60769325,2.468397,0.04981706,-0.5852443,2.5146492,0.33686513,0.031999424,2.4620018,0.38025007,0.4187178,2.4586525,0.43398353,0.78647864,2.4723241,0.3323491,0.86484075,2.343153,0.22958027,0.012752383,2.5905266,0.1589637,0.39364985,2.6224375,0.14640956,0.7670142,2.6630108,0.009276785,0.8545505,2.6378317,0.3566088,-0.5732066,2.5196788,0.25260857,-0.5917826,2.4048584,0.28721502,-0.6327063,2.4138184,0.40094936,-0.64260125,2.4599323,0.24753603,-0.6228879,2.4439669,0.28140125,-0.6248439,2.566573
15,subject_03,Persona 3,172,M,block,0.28065977,0.021946833,2.5300097,0.2906761,-0.15051995,2.5128367,0.3102147,-0.28787065,2.50875,0.35329783,-0.4943989,2.519766,0.35702667,-0.4599618,2.4869843,0.3741725,-0.4584369,2.3489769,0.14195272,-0.5670057,2.26775,0.08846486,-0.6368767,2.475382,0.053637713,-0.66640216,2.5569289,-0.0064837663,-0.6923951,2.638664,0.0045085307,-0.6714112,2.5705163,0.3372672,-0.46015516,2.549409,0.27874693,-0.4487296,2.662613,0.046047673,-0.30795413,2.6955433,0.07425011,-0.48104537,2.5491595,0.05563507,-0.57707393,2.559482,0.08830696,-0.60349596,2.470395,0.049225457,-0.5853583,2.514278,0.3369246,0.03197638,2.4621608,0.3803369,0.4191183,2.4588933,0.4342422,0.78725564,2.4727516,0.33207127,0.86481655,2.343252,0.22992334,0.012902742,2.5911925,0.15867579,0.39412764,2.623012,0.14617063,0.7679341,2.6634119,0.0083177,0.8562768,2.6411695,0.35713094,-0.573796,2.519997,0.25243884,-0.5928078,2.4056175,0.28742522,-0.63356036,2.4142492,0.40163046,-0.642786,2.4596934,0.24782766,-0.62410164,2.4447052,0.28251094,-0.62617284,2.5672424
16,subject_03,Persona 3,172,M,block,0.2810539,0.02174031,2.5304737,0.2911648,-0.15078042,2.513068,0.31089076,-0.28816476,2.5088067,0.35358897,-0.49490413,2.519188,0.3573104,-0.4603733,2.48647,0.37419558,-0.458348,2.348369,0.14166853,-0.567144,2.2679198,0.088457085,-0.6382077,2.4753585,0.05331818,-0.6667095,2.5572064,-0.007966596,-0.6917454,2.6384716,0.0032127018,-0.6726166,2.569554,0.337696,-0.46068949,2.5489733,0.27930945,-0.44965503,2.6623561,0.046951264,-0.30784836,2.6942704,0.073473856,-0.4819418,2.5486224,0.054155387,-0.57712394,2.5639126,0.09165391,-0.6010666,2.4756773,0.05009883,-0.5864396,2.5132294,0.33705556,0.0318988,2.4623716,0.38037395,0.4192348,2.4589295,0.43429798,0.7875465,2.4728081,0.33204842,0.86472166,2.343015,0.23055479,0.012579943,2.5918849,0.15845221,0.39389178,2.6229725,0.14861959,0.76792055,2.6634057,0.0095943045,0.8557279,2.6426742,0.35725805,-0.57434547,2.5192049,0.25190926,-0.59337246,2.405304,0.2873912,-0.6338393,2.41329,0.40204564,-0.642278,2.4578872,0.24791059,-0.6251044,2.4441156,0.28351846,-0.62800056,2.5664315
17,subject_03,Persona 3,172,M,block,0.28086403,0.020917516,2.5309694,0.29133126,-0.15184969,2.5134585,0.31135,-0.28941125,2.5090823,0.35477796,-0.49637374,2.5186589,0.3581775,-0.461698,2.485954,0.37439695,-0.45854056,2.3475916,0.14080432,-0.567165,2.2686536,0.089079045,-0.6393567,2.4764702,0.05366658,-0.66746277,2.5585504,-0.0106738,-0.6943674,2.6364548,0.0020102297,-0.67634094,2.56889,0.3389708,-0.4622251,2.5486853,0.28169662,-0.45231688,2.6629121,0.048861966,-0.31056792,2.695434,0.0717084,-0.48426518,2.5483165,0.05281953,-0.58025044,2.5632575,0.09080505,-0.60342574,2.4739044,0.050138786,-0.5896844,2.5106592,0.33679923,0.031234587,2.4626489,0.38036177,0.41916555,2.4589167,0.43459395,0.7880342,2.4727485,0.3316268,0.8647766,2.3428602,0.23042484,0.011614145,2.5925775,0.1581761,0.3936046,2.6227875,0.14964738,0.7682738,2.6632237,0.009365439,0.8555709,2.6439734,0.35868096,-0.57592875,2.518449,0.25197944,-0.5936622,2.4053,0.28727925,-0.6344992,2.4127836,0.4024448,-0.6440149,2.4563155,0.24809767,-0.625605,2.4440713,0.2848746,-0.6293563,2.5662198
18,subject_03,Persona 3,172,M,block,0.28070983,0.020253746,2.5313718,0.29146743,-0.15271278,2.513774,0.31172425,-0.29041767,2.5093026,0.35574514,-0.49756074,2.51822,0.35888335,-0.4627665,2.485527,0.37456098,-0.45868662,2.3469532,0.14010258,-0.56716794,2.2692409,0.08956743,-0.6402585,2.4773662,0.05393813,-0.6679826,2.5596561,-0.012823895,-0.69631904,2.6349509,0.0010296149,-0.6791569,2.5684767,0.34000754,-0.4634667,2.5484428,0.28363022,-0.4544668,2.6633518,0.05041097,-0.3127583,2.6963496,0.07027539,-0.4861353,2.548041,0.051736254,-0.5827768,2.5626678,0.09007699,-0.6053854,2.4724019,0.05009555,-0.5922046,2.5084324,0.3365903,0.030700592,2.462874,0.3803458,0.41911405,2.4589055,0.43482092,0.7884351,2.472694,0.3312649,0.86481905,2.3427303,0.23031999,0.010833349,2.59314,0.15794545,0.39337128,2.622651,0.15046522,0.7685586,2.6630955,0.009152877,0.8554298,2.645087,0.35983828,-0.5772077,2.517824,0.25206053,-0.59384257,2.4052577,0.28721294,-0.6349812,2.41232,0.40278617,-0.6453855,2.455003,0.24826743,-0.625975,2.44398,0.28597012,-0.6304771,2.5659966
19,subject_03,Persona 3,172,M,block,0.28084394,0.02016994,2.531112,0.29169697,-0.15293178,2.5136626,0.31210238,-0.29071957,2.5093124,0.35604188,-0.498055,2.5178385,0.3590782,-0.46320105,2.485147,0.37440994,-0.45861912,2.3464437,0.13948357,-0.56748486,2.2700481,0.09083633,-0.64118195,2.4785767,0.055969115,-0.6690606,2.561232,-0.011289382,-0.696544,2.636729,0.0027272904,-0.6789546,2.5712466,0.34043673,-0.46395877,2.5481822,0.2843709,-0.45503524,2.6633694,0.051176745,-0.31370783,2.699222,0.070166595,-0.4845215,2.5477648,0.054318156,-0.58206344,2.560439,0.09108988,-0.6026554,2.4685383,0.05032185,-0.59058887,2.5089557,0.33655983,0.030591195,2.462392,0.38034722,0.4192847,2.4586432,0.43491358,0.7888539,2.4726584,0.33130988,0.8648449,2.3423157,0.2306025,0.010772622,2.5930803,0.15753771,0.3934508,2.6228094,0.14872245,0.76886624,2.6634107,0.0071413317,0.8561131,2.6457286,0.36007926,-0.5777623,2.5173402,0.25224245,-0.59371775,2.4045413,0.28727335,-0.635042,2.4115272,0.4028751,-0.6459936,2.4543135,0.2482991,-0.62596864,2.443209,0.28591618,-0.6309372,2.5653534
