frame_idx,subject_id,subject_name,subject_height_cm,subject_gender,action_id,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z
10,subject_09,Persona 9,176,M,punch_left,0.4847775,0.02973438,2.2618978,0.47872442,-0.13712476,2.2415395,0.4877236,-0.27127537,2.2392404,0.4792254,-0.47567528,2.2453203,0.49798167,-0.44369563,2.2177377,0.570544,-0.44791114,2.1042523,0.42114207,-0.29411054,1.9562536,0.36674485,-0.482334,2.0533392,0.35579374,-0.5527324,2.1095958,0.35281837,-0.6337519,2.1712787,0.3330198,-0.5934144,2.0904255,0.46502012,-0.4401527,2.2718363,0.41054714,-0.4315259,2.382884,0.18200715,-0.30221486,2.3441021,0.24911906,-0.4930527,2.2541246,0.25567287,-0.59054667,2.2566192,0.30053255,-0.67076766,2.29628,0.28240368,-0.58911777,2.2470195,0.5458959,0.03486702,2.201658,0.61946774,0.40467334,2.218897,0.7038338,0.7535395,2.254892,0.650596,0.8843847,2.1490002,0.4296643,0.025106052,2.3162181,0.3011173,0.37954926,2.3181388,0.29611886,0.7407353,2.3669596,0.17391364,0.8372612,2.3207583,0.46528596,-0.55128616,2.24099,0.35686332,-0.59535116,2.1466992,0.3888729,-0.63260776,2.1652226,0.5008318,-0.6357991,2.2044325,0.35315225,-0.61188126,2.192058,0.39371693,-0.57948935,2.3032835
11,subject_09,Persona 9,176,M,punch_left,0.48483983,0.029507874,2.2620661,0.47825575,-0.13734376,2.2415557,0.48686087,-0.27154264,2.2391057,0.47645882,-0.47587088,2.2431958,0.49552062,-0.44380525,2.2159224,0.5695395,-0.4478781,2.103399,0.41989744,-0.2947761,1.9548348,0.3671565,-0.48288915,2.0530593,0.35570902,-0.55317414,2.109382,0.3527038,-0.63402325,2.1713197,0.33278295,-0.59379,2.090402,0.46257657,-0.44048333,2.2700593,0.4083367,-0.4322053,2.3812728,0.18033905,-0.3018897,2.342314,0.24889307,-0.49292576,2.2538292,0.25566584,-0.59042495,2.256338,0.30040047,-0.67077994,2.295935,0.28207317,-0.58914405,2.2468793,0.54585063,0.034524903,2.201684,0.61932397,0.4044368,2.2187817,0.70388645,0.75335354,2.2545693,0.64968514,0.8838208,2.1486344,0.4298236,0.024983793,2.316515,0.30090213,0.37937456,2.3180003,0.29653326,0.74069494,2.3664424,0.17325433,0.836488,2.3215883,0.46181688,-0.55129075,2.2381308,0.3565778,-0.5903833,2.1390684,0.38705754,-0.6287734,2.1576138,0.497042,-0.63553697,2.2006216,0.3508284,-0.607937,2.1836257,0.3875845,-0.5793488,2.2967596
12,subject_09,Persona 9,176,M,punch_left,0.48452473,0.029570326,2.2614567,0.477743,-0.13728033,2.2413268,0.48615652,-0.27146512,2.239196,0.47565788,-0.4757413,2.243983,0.49484605,-0.44378635,2.216684,0.5683037,-0.44815144,2.103837,0.42027956,-0.2941027,1.9547842,0.36609346,-0.48227748,2.0519397,0.35484573,-0.5526891,2.1081126,0.35235223,-0.63358927,2.1699615,0.3325892,-0.5933419,2.0893555,0.46167672,-0.44025737,2.2706492,0.4069324,-0.43179786,2.3815646,0.17916651,-0.30170107,2.3410432,0.24890862,-0.49310452,2.254523,0.25566325,-0.5905836,2.2560644,0.30035558,-0.67096645,2.2956092,0.28188083,-0.58936435,2.2468624,0.5456275,0.034361243,2.2011788,0.6191627,0.40417144,2.2183483,0.7034135,0.7530792,2.254142,0.6503102,0.88344413,2.1475995,0.42942557,0.02525015,2.3158116,0.30091524,0.3796964,2.3178039,0.29605335,0.7408758,2.3666372,0.17376871,0.83766913,2.3213756,0.4610113,-0.55116254,2.239129,0.35597032,-0.590203,2.1393852,0.3864318,-0.62862873,2.1580496,0.49641994,-0.6353254,2.2016177,0.35006282,-0.60790753,2.1839614,0.38648075,-0.5795407,2.2974708
13,subject_09,Persona 9,176,M,punch_left,0.48457086,0.029533496,2.2613332,0.47763354,-0.13726717,2.2412682,0.48596206,-0.2714162,2.2391076,0.4759372,-0.47564402,2.2446036,0.49500102,-0.44374818,2.2171724,0.5671468,-0.44827935,2.1035693,0.41991445,-0.29354504,1.9545848,0.3663496,-0.4820527,2.0513036,0.35448253,-0.5525319,2.1072047,0.35206434,-0.63343644,2.1690023,0.33210117,-0.5930431,2.0880046,0.4619251,-0.44010988,2.271165,0.40735117,-0.4314809,2.3821099,0.18003158,-0.3011658,2.3403637,0.24808984,-0.49299678,2.2536454,0.25548306,-0.59038043,2.2556841,0.29945883,-0.6715831,2.2941458,0.2811071,-0.5893832,2.2466009,0.5453898,0.034287263,2.2008078,0.61905134,0.40394548,2.2181497,0.703361,0.7526958,2.2542174,0.6508578,0.8833654,2.1478236,0.4297277,0.02524682,2.3159113,0.30087778,0.37944746,2.3176498,0.29897937,0.74053264,2.3661723,0.17362054,0.83383095,2.3235278,0.46145734,-0.55109394,2.2400315,0.3551929,-0.59100765,2.1416836,0.38602132,-0.6292539,2.1602063,0.49665147,-0.6353321,2.2025309,0.34990063,-0.60854864,2.1864557,0.3877061,-0.57952213,2.299453
14,subject_09,Persona 9,176,M,punch_left,0.48436597,0.029680759,2.2613313,0.4772168,-0.13710791,2.2413578,0.4854048,-0.27125475,2.239201,0.47568884,-0.47546497,2.2454793,0.49467477,-0.44364694,2.2179098,0.56594855,-0.44837055,2.1037807,0.41964433,-0.29308,1.9545038,0.36628404,-0.48188505,2.0507329,0.35394987,-0.5523706,2.10651,0.35169947,-0.6331954,2.168405,0.33211622,-0.5928096,2.0876672,0.46165356,-0.43985268,2.2719188,0.40718418,-0.43097848,2.382885,0.17976336,-0.30117333,2.34024,0.2473831,-0.4930281,2.2532275,0.25486487,-0.5903667,2.2561007,0.29804778,-0.67176723,2.2950034,0.28044775,-0.58945954,2.2472875,0.5449649,0.034359615,2.2005923,0.618935,0.40392095,2.21798,0.70351017,0.75256616,2.254135,0.6500707,0.8816737,2.1464136,0.42972115,0.025461635,2.3161023,0.30066788,0.37955597,2.3174489,0.3005202,0.7406917,2.3653307,0.17301306,0.8312357,2.323496,0.46131656,-0.55094904,2.241208,0.35466567,-0.5939368,2.1445181,0.38619083,-0.6314298,2.1633897,0.497323,-0.6352683,2.2047691,0.35001677,-0.6108085,2.189644,0.3884682,-0.57941717,2.301822
15,subject_09,Persona 9,176,M,punch_left,0.48419943,0.029800447,2.2613297,0.4768781,-0.13697848,2.2414308,0.48495188,-0.27112353,2.2392771,0.475487,-0.47531945,2.246191,0.49440962,-0.44356465,2.218509,0.5649747,-0.44844466,2.1039526,0.41942477,-0.29270205,1.954438,0.36623076,-0.48174876,2.0502691,0.35351697,-0.5522395,2.1059453,0.35140294,-0.6329995,2.1679196,0.33212844,-0.59261984,2.087393,0.46143287,-0.43964365,2.2725315,0.40704846,-0.43057013,2.383515,0.17954537,-0.30117944,2.3401394,0.24680872,-0.49305356,2.2528877,0.25436243,-0.5903556,2.256439,0.29690105,-0.6719169,2.2957003,0.27991188,-0.58952165,2.2478454,0.5446196,0.03441842,2.200417,0.61884046,0.403901,2.217842,0.7036314,0.75246084,2.254068,0.64943105,0.8802989,2.1452677,0.42971584,0.025636224,2.3162575,0.3004973,0.37964416,2.3172855,0.30177242,0.74082106,2.3646467,0.17251936,0.8291267,2.3234704,0.46120214,-0.55083126,2.2421641,0.35423717,-0.59631705,2.1468215,0.3863286,-0.633198,2.1659763,0.49786878,-0.6352164,2.206588,0.3501112,-0.6126449,2.192235,0.3890876,-0.5793319,2.303747
16,subject_09,Persona 9,176,M,punch_left,0.48354754,0.029584888,2.26108,0.475865,-0.13730709,2.2414606,0.48373947,-0.27154312,2.2393904,0.4748649,-0.47583356,2.247496,0.4936632,-0.4441682,2.219586,0.5629443,-0.44880408,2.1041753,0.41711506,-0.2938424,1.9538653,0.36493286,-0.4831791,2.0499637,0.3518408,-0.5521747,2.1072938,0.3524397,-0.6305691,2.1717255,0.32642373,-0.591733,2.091097,0.46074268,-0.44002682,2.2736683,0.40643483,-0.4305073,2.3847296,0.17862353,-0.3012889,2.3414645,0.2461343,-0.4935925,2.2550087,0.25244185,-0.59079605,2.2549982,0.29491374,-0.6725609,2.294087,0.2779528,-0.59010386,2.2467334,0.54348236,0.034053493,2.1996264,0.6185874,0.40355203,2.217534,0.70416623,0.7520988,2.2540724,0.6506616,0.87995666,2.144758,0.4295016,0.02555535,2.3164954,0.3008148,0.37998593,2.3178513,0.30285364,0.74156535,2.363678,0.17210586,0.82891375,2.3249414,0.46078154,-0.55144864,2.243924,0.35107777,-0.59982854,2.1537716,0.3845151,-0.63596386,2.1718109,0.49734694,-0.63563925,2.207614,0.34916878,-0.6157236,2.1993358,0.39205486,-0.58049124,2.3085573
17,subject_09,Persona 9,176,M,punch_left,0.48262122,0.02937695,2.2607553,0.47422123,-0.137425,2.2409773,0.4815928,-0.2716558,2.238627,0.47314137,-0.47582886,2.248479,0.49176487,-0.44437587,2.2202384,0.558094,-0.4497162,2.1033545,0.41595954,-0.29143646,1.9533893,0.3550886,-0.4798316,2.0434194,0.34069395,-0.54669386,2.1025887,0.33508986,-0.62151057,2.169208,0.31171665,-0.58123046,2.0907693,0.45905754,-0.43983755,2.2743979,0.40486637,-0.42879888,2.3853066,0.17786229,-0.29821733,2.3422654,0.24443264,-0.49135944,2.2571058,0.24889098,-0.58851606,2.2549913,0.29159218,-0.6708245,2.2924783,0.2723008,-0.5887892,2.2464733,0.5420413,0.033741195,2.1988306,0.61808723,0.4029325,2.2174833,0.70432705,0.7512053,2.2544017,0.6497681,0.87983435,2.1466186,0.42903942,0.025441512,2.3165958,0.30130485,0.3801353,2.3184555,0.30264515,0.7418419,2.3627276,0.17124733,0.82900935,2.32567,0.45919082,-0.5514745,2.245599,0.34702644,-0.6038083,2.1620862,0.3820818,-0.63880944,2.178664,0.49588907,-0.6352293,2.2084758,0.3478388,-0.6190181,2.2076306,0.39497024,-0.5811158,2.3136454
18,subject_09,Persona 9,176,M,punch_left,0.48138943,0.028923409,2.2607048,0.47218788,-0.13788739,2.2404795,0.47897354,-0.27222013,2.2376018,0.47073486,-0.47649187,2.248486,0.48898885,-0.44514173,2.2198596,0.55156,-0.45113325,2.1011226,0.4108899,-0.29344112,1.948902,0.33986416,-0.47792438,2.0376053,0.32570451,-0.54152536,2.0998118,0.3173655,-0.61275226,2.1695623,0.29176956,-0.57256055,2.0868986,0.45696262,-0.4403606,2.274428,0.4038636,-0.4279431,2.3857572,0.179227,-0.2926386,2.3456542,0.23906209,-0.48687798,2.2588305,0.24101076,-0.575538,2.2415886,0.27065763,-0.6594746,2.2782834,0.25825354,-0.57475555,2.231747,0.5403373,0.033270415,2.1982598,0.6173004,0.40248704,2.217637,0.70435804,0.75076145,2.2549427,0.64911,0.8795829,2.147514,0.42823333,0.025003517,2.3170142,0.30219522,0.3805321,2.3201845,0.3017567,0.7426906,2.362519,0.16923308,0.82866305,2.3259525,0.45677686,-0.55220544,2.2461245,0.33994135,-0.60637033,2.1742294,0.37619147,-0.64098597,2.188025,0.4906133,-0.6363978,2.2076676,0.34475243,-0.6209228,2.2191193,0.39967233,-0.58119774,2.3188083
19,subject_09,Persona 9,176,M,punch_left,0.4799078,0.026314354,2.262678,0.47001284,-0.14105107,2.244031,0.47641888,-0.2757532,2.2424161,0.46748424,-0.47991216,2.2585511,0.48600358,-0.44931746,2.2291713,0.5469908,-0.45832282,2.109515,0.40272745,-0.31573966,1.9491138,0.3096186,-0.47980636,2.0379758,0.28346133,-0.52966654,2.079351,0.26009715,-0.5894202,2.125691,0.25843224,-0.55545586,2.0600357,0.45367736,-0.44304353,2.28352,0.3996645,-0.42499977,2.393336,0.17570794,-0.2874305,2.3523939,0.22763894,-0.48319277,2.2638452,0.22055766,-0.56651396,2.2378478,0.23258962,-0.64891124,2.272007,0.23446952,-0.5670394,2.2282584,0.5386213,0.02987724,2.1996758,0.61599016,0.40007636,2.2179878,0.7037281,0.7492651,2.254277,0.6485055,0.87894297,2.1470714,0.42696303,0.023101386,2.3194897,0.3034745,0.38050824,2.323761,0.29853746,0.7438606,2.3618057,0.1665744,0.8317352,2.3256838,0.45326623,-0.5557233,2.2580812,0.33159995,-0.6102994,2.1976402,0.36861414,-0.64461917,2.2065313,0.48277968,-0.6383055,2.2146528,0.34086025,-0.6259977,2.2406223,0.40462828,-0.58785695,2.333887
