frame_idx,subject_id,subject_name,subject_height_cm,subject_gender,action_id,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z
10,subject_03,Persona 3,172,M,punch_left,0.34878892,0.04350782,2.5756726,0.33854726,-0.1287278,2.5613036,0.34050262,-0.2671135,2.5622587,0.34139255,-0.47721854,2.5766037,0.36312765,-0.4443276,2.5499911,0.44514874,-0.4436864,2.438708,0.34682614,-0.3572514,2.2077992,0.20561129,-0.4876238,2.323831,0.1938491,-0.54586136,2.392761,0.1784704,-0.61632055,2.4666681,0.151246,-0.5629655,2.3889918,0.3209879,-0.44058618,2.5997055,0.24666151,-0.4214536,2.7016602,-0.00980411,-0.34426585,2.6594822,0.07682523,-0.5037,2.5222766,0.089393705,-0.6010827,2.5104873,0.12348267,-0.54332346,2.4593716,0.101667054,-0.59796447,2.4727335,0.41737965,0.044100907,2.5197532,0.45227185,0.43090832,2.5323064,0.49693513,0.7982713,2.563338,0.42614558,0.852622,2.405,0.28693762,0.042973015,2.626098,0.20569994,0.42250302,2.6313758,0.19500284,0.79544103,2.6718159,0.063994996,0.86432445,2.5940065,0.33178943,-0.55581546,2.573554,0.25915942,-0.609896,2.4499989,0.29508513,-0.64260113,2.4728076,0.3947581,-0.6264573,2.5389743,0.24987276,-0.634077,2.4920468,0.2566291,-0.6095031,2.6141708
11,subject_03,Persona 3,172,M,punch_left,0.34558967,0.04366253,2.5777802,0.3351538,-0.128362,2.5618565,0.33681387,-0.26670498,2.5615344,0.33592936,-0.47682843,2.57449,0.35749143,-0.4439571,2.5477319,0.4359632,-0.442941,2.4341834,0.31831482,-0.36488128,2.2142773,0.1741993,-0.49025407,2.3317432,0.1503698,-0.54441214,2.380051,0.12353832,-0.6137862,2.4338858,0.115342215,-0.55650437,2.3667276,0.31630462,-0.44019413,2.5981672,0.24410255,-0.42029443,2.7013283,-0.012125179,-0.33951145,2.6650598,0.06943508,-0.50081384,2.5273252,0.07859717,-0.5980665,2.5126987,0.11445069,-0.5442926,2.4550626,0.088063724,-0.5878792,2.4687583,0.41449448,0.044606805,2.5222974,0.45090625,0.43119738,2.5341625,0.49672407,0.7983971,2.564335,0.42584863,0.8537074,2.4064102,0.28345516,0.042811062,2.627812,0.20435843,0.4226874,2.632537,0.19400884,0.7956445,2.672083,0.06425644,0.86450803,2.5923643,0.3255268,-0.5552809,2.5711062,0.24245606,-0.6029488,2.454537,0.27782482,-0.63753814,2.474109,0.38135028,-0.6273216,2.5317614,0.23529078,-0.6276209,2.4966428,0.252166,-0.60646427,2.616764
12,subject_03,Persona 3,172,M,punch_left,0.3419677,0.04145128,2.5807593,0.33084464,-0.1312705,2.5637982,0.33158904,-0.27026147,2.5622952,0.32683417,-0.48120818,2.5757048,0.34846222,-0.44862932,2.5482757,0.42095813,-0.44793928,2.4308126,0.2795212,-0.3820235,2.228343,0.12487481,-0.49989876,2.338473,0.093094975,-0.5475669,2.3651373,0.057816617,-0.61312133,2.3967233,0.07246276,-0.554283,2.344405,0.30845734,-0.44404283,2.5998676,0.2367592,-0.41947275,2.7027144,-0.015509289,-0.32584476,2.66724,0.035532065,-0.4865465,2.5267816,0.05302724,-0.58157337,2.5106323,0.10097062,-0.5419706,2.458841,0.06874222,-0.57003236,2.4719381,0.411484,0.042393293,2.525356,0.44981155,0.43069267,2.5366814,0.49714515,0.7995725,2.5660455,0.42737842,0.85359514,2.4062366,0.27928168,0.040601846,2.6307187,0.20270811,0.42287573,2.6345706,0.1929634,0.7978276,2.6724632,0.06267076,0.8650005,2.5906415,0.3147618,-0.5597614,2.572701,0.22811124,-0.6023812,2.4552295,0.26235342,-0.63881475,2.4741983,0.367441,-0.6338884,2.531478,0.22019114,-0.62726843,2.4975295,0.23913068,-0.6082882,2.618953
13,subject_03,Persona 3,172,M,punch_left,0.34035128,0.037931003,2.583383,0.32741347,-0.13544108,2.5661144,0.32666123,-0.27507037,2.5643187,0.3189012,-0.48696375,2.5764022,0.33997065,-0.45429704,2.5483015,0.40596312,-0.45148125,2.4271219,0.24125347,-0.4029649,2.2486866,0.07401642,-0.5101215,2.3446894,0.03743682,-0.55361384,2.3526053,-0.0037601928,-0.6169324,2.3657475,0.028860431,-0.5581906,2.3264916,0.30212435,-0.4496103,2.6016066,0.23516613,-0.42561603,2.7078824,-0.010194594,-0.31614712,2.6854184,0.024236366,-0.47384587,2.537316,0.04916738,-0.56468207,2.5154076,0.10037871,-0.5328196,2.4891071,0.065961614,-0.5519717,2.4832635,0.41017586,0.03824814,2.5276911,0.44911546,0.4283794,2.5381312,0.4971332,0.7989871,2.5672565,0.427821,0.85243934,2.4060636,0.27738726,0.037644945,2.633603,0.20281193,0.4221886,2.6363125,0.19278371,0.79908705,2.6724977,0.061410263,0.86616683,2.59062,0.3053816,-0.5656334,2.5733242,0.2183967,-0.6026331,2.4528406,0.24993461,-0.6411321,2.4723852,0.3540996,-0.6429938,2.5322528,0.20811246,-0.62683874,2.4951737,0.22591396,-0.60896254,2.6181505
14,subject_03,Persona 3,172,M,punch_left,0.33909068,0.03438523,2.5851867,0.3241848,-0.13943434,2.5666661,0.32204872,-0.27964014,2.5641718,0.31103536,-0.4923297,2.5754879,0.33179832,-0.45968902,2.5467849,0.39115727,-0.45592937,2.4221103,0.20796566,-0.42255566,2.2617106,0.029143227,-0.51780367,2.3405733,-0.015250194,-0.56195223,2.3408372,-0.062899165,-0.618459,2.337693,-0.0156264,-0.5718739,2.3117843,0.29567954,-0.45472306,2.601494,0.23198955,-0.43045494,2.7102585,-0.0064118756,-0.30622885,2.6978822,0.014427391,-0.4690093,2.551105,0.046726525,-0.55036217,2.5199504,0.10000791,-0.5268022,2.5146835,0.06421963,-0.53681123,2.49437,0.4093207,0.03428291,2.5293694,0.44853607,0.42615867,2.5386786,0.4969994,0.79840064,2.567655,0.42795807,0.8515586,2.4053106,0.27576098,0.034477383,2.6355197,0.20350577,0.4212087,2.637781,0.19190618,0.7999017,2.6719356,0.059364628,0.8668707,2.5902638,0.2960387,-0.5710675,2.5724537,0.207854,-0.6005483,2.4499407,0.23709048,-0.64121443,2.4689143,0.34082207,-0.65038687,2.5295918,0.19579309,-0.62490433,2.4920156,0.2135482,-0.6104583,2.6163504
15,subject_03,Persona 3,172,M,punch_left,0.3390756,0.032226477,2.5855,0.32254076,-0.14162464,2.5657103,0.3190288,-0.28202093,2.5620196,0.30629376,-0.49510816,2.5725405,0.32650176,-0.4624295,2.543351,0.38041434,-0.4582894,2.416038,0.18581396,-0.43415672,2.2621367,0.0015647914,-0.5246267,2.3397655,-0.046306103,-0.56456625,2.327042,-0.09817657,-0.61995643,2.312439,-0.050511554,-0.577228,2.300526,0.29209477,-0.4574304,2.5992417,0.23140785,-0.43274385,2.7098956,-0.0021311885,-0.29851002,2.7075777,0.005988282,-0.46485773,2.5622885,0.04570945,-0.5399607,2.5264409,0.09432855,-0.52064013,2.541302,0.062271886,-0.52722603,2.5049446,0.40921322,0.031948913,2.529287,0.44805762,0.42463988,2.5384705,0.49631932,0.79763675,2.567637,0.42725986,0.85116595,2.4049923,0.27582926,0.03247667,2.63619,0.20540386,0.42031673,2.6391754,0.19223134,0.79979575,2.6721704,0.05918409,0.86681783,2.5906262,0.29042864,-0.57385135,2.569546,0.19993213,-0.59635365,2.4467607,0.22741169,-0.63880986,2.4646966,0.33130163,-0.6543028,2.5244577,0.18692282,-0.62103933,2.488613,0.20611818,-0.61021376,2.6135745
16,subject_03,Persona 3,172,M,punch_left,0.33980227,0.0315038,2.5841734,0.3223009,-0.14165941,2.5619674,0.31836388,-0.28178242,2.5566266,0.3063394,-0.49468672,2.5670087,0.32585752,-0.46199098,2.537497,0.37687206,-0.45859557,2.408826,0.17476365,-0.44245276,2.2587688,-0.00568432,-0.52883285,2.3483114,-0.058771618,-0.5692447,2.3310533,-0.113375254,-0.61222976,2.3038862,-0.068072386,-0.57787675,2.3020139,0.29261425,-0.45708323,2.59404,0.23345241,-0.4334099,2.7056835,0.00055864366,-0.2977539,2.7139127,0.00024833478,-0.46460333,2.5674708,0.047600668,-0.53433764,2.53068,0.07829654,-0.51371765,2.55947,0.061523385,-0.5257457,2.5110025,0.40959588,0.031712648,2.5277352,0.4477258,0.42392182,2.5375404,0.4956396,0.79638195,2.567505,0.42666036,0.85142606,2.4056356,0.27686617,0.031315334,2.6350665,0.20877948,0.41897213,2.6403077,0.1924811,0.79783404,2.6725116,0.06049915,0.865719,2.5904398,0.29060522,-0.5733817,2.564198,0.19525485,-0.5964349,2.445178,0.22324717,-0.63904303,2.462514,0.3294567,-0.6547843,2.518569,0.18368728,-0.62069637,2.4876387,0.20766504,-0.60880226,2.6114953
17,subject_03,Persona 3,172,M,punch_left,0.3414781,0.032588523,2.5815442,0.3239123,-0.13971932,2.5566273,0.3198062,-0.27933276,2.5488975,0.31009647,-0.49184784,2.559287,0.3288155,-0.45906922,2.5295591,0.3764363,-0.45619577,2.399693,0.17368078,-0.44258985,2.2453287,0.008465321,-0.52920437,2.352315,-0.048023313,-0.5732937,2.3364875,-0.109618925,-0.6122518,2.3057551,-0.06310933,-0.5800515,2.3062668,0.29641685,-0.45443705,2.5865035,0.23676008,-0.4310276,2.6977823,0.006771568,-0.29354683,2.7196326,0.00026653017,-0.460248,2.57193,0.050615218,-0.5303878,2.5361698,0.06338499,-0.5028313,2.5700758,0.05787806,-0.5272828,2.5151622,0.41100714,0.033692006,2.5251503,0.447857,0.42502543,2.5365765,0.49436268,0.79663265,2.5679061,0.42672026,0.852108,2.4061167,0.27878064,0.031593546,2.632397,0.21199468,0.41841757,2.6412003,0.19226833,0.7960925,2.6742015,0.061876807,0.86385655,2.5904248,0.29513913,-0.57051563,2.5566566,0.19489405,-0.59889257,2.4442618,0.22447114,-0.640455,2.4613802,0.33328938,-0.65294456,2.512087,0.18589835,-0.6216778,2.4876685,0.21550411,-0.6050454,2.6087837
18,subject_03,Persona 3,172,M,punch_left,0.34316063,0.03303221,2.5787833,0.3259975,-0.1389727,2.5523787,0.32287425,-0.27849293,2.5441482,0.3155743,-0.4907169,2.5571125,0.3342604,-0.4581235,2.5271974,0.38505623,-0.45788756,2.398518,0.19316724,-0.43732482,2.2313788,0.0437246,-0.52513474,2.3539665,-0.016604068,-0.5706942,2.344223,-0.08625767,-0.60553855,2.3195553,-0.028368477,-0.5753711,2.3355103,0.30111992,-0.4531827,2.5836864,0.23844649,-0.43019122,2.6931856,0.009963393,-0.29074743,2.7237844,0.002789886,-0.45911,2.5760577,0.054522336,-0.5303569,2.540594,0.05600382,-0.5052068,2.585267,0.057066925,-0.5305959,2.5182192,0.4124594,0.03483396,2.5222473,0.44809207,0.42588875,2.5354478,0.4934947,0.7971856,2.5682535,0.42672712,0.85295755,2.4063592,0.28067082,0.03140767,2.6297643,0.2146073,0.41794825,2.6414425,0.19230737,0.795115,2.675006,0.062205497,0.8621496,2.5904388,0.30159068,-0.5694998,2.5553074,0.20366827,-0.6020132,2.4414582,0.23433876,-0.64246964,2.459442,0.3429889,-0.65098166,2.511971,0.19475211,-0.6247839,2.485052,0.22217101,-0.6062965,2.6067245
19,subject_03,Persona 3,172,M,punch_left,0.3453812,0.03450602,2.5758479,0.3286377,-0.13723773,2.5496216,0.32599273,-0.27653262,2.5419428,0.31913906,-0.4882423,2.5566227,0.33882636,-0.45587918,2.5273485,0.39735788,-0.45725346,2.4033878,0.22906713,-0.4288352,2.2203114,0.083277665,-0.5120952,2.3522248,0.022365605,-0.5597814,2.351514,-0.053178877,-0.59300774,2.3337815,0.008960897,-0.56913334,2.3425474,0.30348638,-0.45062765,2.582059,0.23599331,-0.42714667,2.6876078,0.012602723,-0.2826806,2.7276084,0.009902079,-0.45103335,2.578928,0.059291992,-0.52515084,2.543911,0.056165576,-0.5185878,2.5929556,0.05775044,-0.5287438,2.5211098,0.41495064,0.036295995,2.5199494,0.44843224,0.42664844,2.5342536,0.49211556,0.7972649,2.567882,0.42500404,0.8529024,2.4065077,0.28264737,0.032892063,2.626254,0.21691176,0.41851947,2.641121,0.19220024,0.794626,2.6757357,0.062568165,0.8609547,2.5905733,0.30566368,-0.56696635,2.5550227,0.20720497,-0.60620946,2.4442616,0.24112943,-0.64365286,2.4602044,0.35064632,-0.6435927,2.5085793,0.20200391,-0.62955797,2.48749,0.23263857,-0.6098058,2.6081734
