frame_idx,subject_id,subject_name,subject_height_cm,subject_gender,action_id,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z,joint_24_x,joint_24_y,joint_24_z,joint_25_x,joint_25_y,joint_25_z,joint_26_x,joint_26_y,joint_26_z,joint_27_x,joint_27_y,joint_27_z,joint_28_x,joint_28_y,joint_28_z,joint_29_x,joint_29_y,joint_29_z,joint_30_x,joint_30_y,joint_30_z,joint_31_x,joint_31_y,joint_31_z
10,subject_03,Persona 3,172,M,punch_right,0.3467452,0.05223036,2.582945,0.33759415,-0.12058784,2.5591285,0.3393171,-0.26001108,2.5518553,0.34958267,-0.47218215,2.5611897,0.3713393,-0.43733516,2.536465,0.4538984,-0.433002,2.4238386,0.35079992,-0.3147322,2.2040865,0.20125261,-0.42102143,2.3308601,0.1529459,-0.4738339,2.378865,0.10399459,-0.5332085,2.445253,0.12650397,-0.50033796,2.3584654,0.32599324,-0.43678018,2.5841622,0.22653492,-0.43442142,2.6653466,-0.020006312,-0.4509672,2.6667182,-0.10839455,-0.55213964,2.5026002,-0.16968086,-0.6070885,2.4643548,-0.21835193,-0.6363776,2.3885903,-0.16883674,-0.5999249,2.419395,0.4173965,0.055992678,2.5285285,0.4249177,0.44776818,2.5410323,0.44233558,0.8209099,2.5705314,0.38013202,0.8535042,2.4010713,0.28303596,0.048837826,2.6320152,0.21677452,0.43400937,2.6566157,0.18332674,0.80879104,2.6981647,0.057545543,0.85740775,2.5973961,0.34390596,-0.5517865,2.5556445,0.2459224,-0.58061004,2.4368787,0.2846901,-0.6178379,2.4465792,0.3977077,-0.6156767,2.4964786,0.2430977,-0.6127292,2.4756002,0.27321216,-0.6122893,2.5996377
11,subject_03,Persona 3,172,M,punch_right,0.34766674,0.053052578,2.5836115,0.33768556,-0.119535565,2.5591884,0.33888665,-0.25889334,2.5518165,0.34877875,-0.4709939,2.5604932,0.37067798,-0.43611586,2.5359724,0.4558705,-0.4325631,2.4255645,0.35071403,-0.31841567,2.2048573,0.20584469,-0.4207062,2.339557,0.15129438,-0.47186938,2.381487,0.09663199,-0.5319044,2.4409773,0.12547557,-0.4965295,2.355575,0.32516485,-0.43565324,2.583485,0.2270594,-0.4335239,2.6662037,-0.022708422,-0.46079987,2.6626966,-0.11648056,-0.5593967,2.4961987,-0.18261623,-0.61143893,2.458874,-0.23033884,-0.6477794,2.3848972,-0.18193018,-0.60419774,2.41836,0.4187193,0.056544293,2.5297887,0.42529178,0.44813105,2.5423632,0.441863,0.8211094,2.571873,0.38080445,0.8544864,2.402269,0.28359565,0.049904056,2.6321461,0.21730156,0.4348615,2.6569169,0.18268436,0.8093655,2.6982913,0.058214545,0.8573069,2.5957062,0.342999,-0.550527,2.5546677,0.2479236,-0.5819931,2.4344645,0.28658864,-0.6187635,2.4456859,0.3983498,-0.61501354,2.497957,0.24436349,-0.613434,2.473646,0.27164358,-0.6106742,2.5981321
12,subject_03,Persona 3,172,M,punch_right,0.34843343,0.05367147,2.584071,0.33810723,-0.11879444,2.5591717,0.3391881,-0.25813037,2.5517378,0.34847033,-0.47021964,2.5601995,0.3704027,-0.43538687,2.5356462,0.45517626,-0.4335298,2.4248729,0.35226956,-0.3200738,2.2027395,0.2096747,-0.4204832,2.3420029,0.15714447,-0.47580397,2.383494,0.09416564,-0.53005713,2.4360325,0.124358244,-0.49361813,2.3530605,0.32502908,-0.43484327,2.5832903,0.22806504,-0.4321477,2.6673121,-0.025367003,-0.4633845,2.670123,-0.11251925,-0.56140083,2.4972496,-0.18264543,-0.61212385,2.471545,-0.22378805,-0.64893043,2.3935285,-0.18144096,-0.6086668,2.4203963,0.41974074,0.05710149,2.530606,0.4257323,0.44860458,2.543586,0.44188341,0.8214759,2.573639,0.3814011,0.8554901,2.4039948,0.28413263,0.05057856,2.632283,0.2175801,0.43539578,2.6573482,0.18202522,0.80974275,2.6987104,0.058486424,0.85767573,2.5949695,0.34243593,-0.549712,2.5543203,0.24932928,-0.58274525,2.4329782,0.28785616,-0.6193069,2.4452615,0.39877352,-0.61473745,2.4992795,0.24517423,-0.61373764,2.4724753,0.27044833,-0.60948974,2.5973535
13,subject_03,Persona 3,172,M,punch_right,0.34894887,0.05347705,2.5830352,0.3392559,-0.118843816,2.5577786,0.34076777,-0.258054,2.5499516,0.3497632,-0.46999654,2.5584934,0.37144992,-0.43524563,2.533674,0.4548048,-0.4342973,2.421926,0.35302985,-0.31884262,2.2004597,0.21281001,-0.42218512,2.3406303,0.16196832,-0.47893605,2.3845289,0.092549354,-0.52765965,2.4331656,0.12253142,-0.49185458,2.3507433,0.32667682,-0.4345886,2.5818043,0.23178431,-0.4300933,2.667761,-0.023979038,-0.45918047,2.6822834,-0.10169934,-0.5558406,2.5030172,-0.1705921,-0.61010396,2.4752955,-0.21716553,-0.6542014,2.4102983,-0.17111011,-0.6083252,2.4303775,0.4202458,0.057270672,2.5296826,0.42676088,0.4483876,2.54463,0.44445652,0.8205902,2.5776753,0.3812397,0.85350907,2.4090765,0.2846574,0.050056223,2.631146,0.2177089,0.43446612,2.6569288,0.18145531,0.80842507,2.6987205,0.058670457,0.85702324,2.5945032,0.34352407,-0.54942405,2.5527635,0.2498609,-0.58223194,2.4317572,0.28801575,-0.6191074,2.4442508,0.39905897,-0.6153947,2.498096,0.24545254,-0.61288834,2.4714894,0.27099943,-0.60807496,2.5963302
14,subject_03,Persona 3,172,M,punch_right,0.34947366,0.053437743,2.5822334,0.34034923,-0.11868076,2.5553582,0.34252077,-0.25785467,2.5466812,0.35143992,-0.46985918,2.5550478,0.37277907,-0.43511108,2.529909,0.45471567,-0.43511552,2.417061,0.35276517,-0.31414923,2.1988394,0.21568745,-0.42341614,2.33797,0.16741249,-0.4820857,2.3839433,0.09255184,-0.52610993,2.429217,0.12520659,-0.49562976,2.3532207,0.32874617,-0.4344297,2.578712,0.23690021,-0.42894134,2.6675804,-0.018375535,-0.44160256,2.696686,-0.08306904,-0.5458831,2.5164585,-0.13707608,-0.60617715,2.4841137,-0.17833193,-0.65769136,2.4202576,-0.136022,-0.60379225,2.4443836,0.42114457,0.0578586,2.5294185,0.42759275,0.44905227,2.5449696,0.4447574,0.8213603,2.5782347,0.382857,0.8535334,2.4089603,0.28484496,0.049451295,2.6298592,0.2180126,0.43391934,2.6564987,0.18133152,0.8078237,2.6992507,0.058745332,0.8566406,2.5947397,0.3450379,-0.54929894,2.5493996,0.25263277,-0.5835777,2.4277065,0.29055002,-0.6203765,2.441176,0.40104067,-0.616182,2.496306,0.24766247,-0.613669,2.467827,0.2717801,-0.607166,2.5929375
15,subject_03,Persona 3,172,M,punch_right,0.34914565,0.053080205,2.5814629,0.34037942,-0.119009264,2.5532467,0.34302977,-0.25828698,2.5440843,0.35256717,-0.47046897,2.552625,0.37358618,-0.43566653,2.5272021,0.45432937,-0.43574193,2.4132864,0.35308477,-0.30906993,2.197881,0.21606822,-0.42241743,2.3347564,0.17687267,-0.48433205,2.3827016,0.097648084,-0.52706915,2.416316,0.12719299,-0.50059587,2.3542616,0.3300036,-0.43502942,2.5765007,0.23880307,-0.43049046,2.6664052,-0.007908194,-0.4167211,2.714042,-0.054737713,-0.52823275,2.5340223,-0.096844,-0.5936893,2.4981403,-0.13339275,-0.65064794,2.4341664,-0.092324555,-0.58959275,2.4625566,0.42146224,0.057882212,2.5294485,0.42829475,0.4494586,2.5452697,0.44507545,0.82219964,2.578218,0.38332742,0.8529679,2.408424,0.28393468,0.04875002,2.6283667,0.21856514,0.43381113,2.6556945,0.18265288,0.80810094,2.6991246,0.059167583,0.8564259,2.5951147,0.34629804,-0.5500109,2.5471323,0.2527813,-0.5831809,2.4256809,0.2909801,-0.62005913,2.4384074,0.4021068,-0.6161653,2.4926982,0.24824697,-0.6137916,2.465545,0.2734888,-0.60867965,2.590686
16,subject_03,Persona 3,172,M,punch_right,0.34868032,0.052088294,2.5804842,0.34031796,-0.12031349,2.551562,0.34355497,-0.25989324,2.5422962,0.3542367,-0.47249007,2.550906,0.37475216,-0.43754348,2.5250878,0.45345977,-0.43654957,2.4094498,0.35360897,-0.30332437,2.1968987,0.21634145,-0.42133793,2.3307498,0.1884494,-0.4848503,2.3811085,0.10549829,-0.5265295,2.405298,0.12924081,-0.5037438,2.357173,0.33181995,-0.43704814,2.5751324,0.24118045,-0.43395978,2.6661575,0.008440997,-0.38841558,2.7276366,-0.030282335,-0.5107971,2.5514183,-0.05757067,-0.5799617,2.513907,-0.085669726,-0.64348626,2.4524415,-0.0498839,-0.5719084,2.4800453,0.4213654,0.057220973,2.5286546,0.42880186,0.44964197,2.5453057,0.4456088,0.8231864,2.578884,0.3839696,0.8523217,2.4083219,0.283137,0.0474599,2.6272213,0.21899614,0.43357876,2.65519,0.18367678,0.8087298,2.6992073,0.059277583,0.8560028,2.5951467,0.3482483,-0.5522446,2.5455692,0.2527064,-0.5809035,2.4243968,0.29090086,-0.6183848,2.4353764,0.40301302,-0.6168482,2.4882045,0.24846868,-0.6128093,2.4633145,0.27543464,-0.61198545,2.588227
17,subject_03,Persona 3,172,M,punch_right,0.3483724,0.051360488,2.5797203,0.34033048,-0.12125933,2.550263,0.344038,-0.26105303,2.540939,0.35550272,-0.47394314,2.549681,0.3756181,-0.43891126,2.5235271,0.45259997,-0.43736517,2.4064755,0.35397768,-0.29929936,2.1959016,0.21639457,-0.42044425,2.3278031,0.19740218,-0.48499006,2.380479,0.111264944,-0.52548057,2.3974588,0.13067967,-0.5057511,2.3606367,0.33324495,-0.4384827,2.5741808,0.24314483,-0.43639985,2.6661563,0.02307559,-0.36465862,2.7399292,-0.010196214,-0.4952149,2.5662596,-0.025932679,-0.5671353,2.5266821,-0.047684804,-0.63561267,2.4665794,-0.015713975,-0.5564331,2.494573,0.42133206,0.056749567,2.528041,0.4291853,0.44978014,2.5450573,0.44584936,0.82394373,2.5786157,0.3839967,0.85144407,2.4075465,0.28258148,0.046500884,2.626322,0.21943878,0.4333782,2.6548886,0.18458094,0.8091313,2.6994197,0.059572857,0.85509956,2.5950425,0.34968653,-0.55384976,2.5445058,0.25233278,-0.5787836,2.4237514,0.29056677,-0.6167051,2.4331863,0.40353966,-0.6170145,2.4846058,0.24843942,-0.61178845,2.4618402,0.277028,-0.61459,2.5864508
18,subject_03,Persona 3,172,M,punch_right,0.34861046,0.051046032,2.5798202,0.34098396,-0.12169366,2.5502527,0.34513053,-0.26156706,2.540934,0.35711995,-0.47458863,2.5488102,0.3768773,-0.4394004,2.5225334,0.4523005,-0.4367473,2.4043856,0.35412127,-0.29604566,2.194931,0.2164966,-0.41980392,2.3251266,0.20072268,-0.48597273,2.3792598,0.11221394,-0.525937,2.3905725,0.13200524,-0.50741374,2.3640065,0.3350617,-0.43924156,2.5737014,0.24533139,-0.43811336,2.6662633,0.034372807,-0.34597132,2.7492769,0.0064307717,-0.48267218,2.5773711,0.00012258902,-0.5565164,2.5357833,-0.015590296,-0.62725586,2.474536,0.01217568,-0.54427165,2.5067658,0.42155772,0.056663554,2.5280359,0.42936358,0.44997364,2.5442817,0.44564337,0.82447237,2.5768905,0.38355264,0.8515521,2.4056866,0.28283074,0.04598042,2.6265166,0.21993515,0.4331626,2.6549604,0.18507926,0.80918634,2.6992803,0.05948846,0.85501164,2.5953193,0.3513975,-0.554538,2.5434213,0.25263506,-0.57821274,2.4232955,0.29140761,-0.61590916,2.4315138,0.40512532,-0.6159792,2.4815776,0.24959666,-0.61200124,2.4607918,0.27990535,-0.61689174,2.5850592
19,subject_03,Persona 3,172,M,punch_right,0.34876958,0.0511037,2.5789936,0.34157515,-0.12159505,2.549349,0.3461727,-0.26141176,2.5399787,0.35932526,-0.47431228,2.5471034,0.37853608,-0.4389691,2.5206673,0.452537,-0.4353267,2.4016776,0.3521732,-0.2929387,2.1943905,0.21558034,-0.42005605,2.3226295,0.2066417,-0.4859446,2.3789482,0.11621374,-0.5255496,2.3866816,0.13421384,-0.5085603,2.3697975,0.33744422,-0.4391546,2.572379,0.24894866,-0.43885025,2.6661017,0.044062234,-0.33183226,2.7566376,0.022476904,-0.47338936,2.5863063,0.02147076,-0.5490951,2.5424654,0.010270397,-0.6219385,2.4807057,0.034603268,-0.5362874,2.5156422,0.42148834,0.056983974,2.526957,0.4295236,0.45014662,2.5438201,0.44575572,0.82452005,2.5766473,0.38383108,0.8513227,2.4053729,0.2831959,0.045801166,2.6259172,0.22031277,0.43284416,2.6547222,0.1851792,0.8087302,2.6990533,0.05932761,0.8548691,2.5955875,0.35393077,-0.5542487,2.541576,0.25197855,-0.5751387,2.4239407,0.29074007,-0.6130748,2.4302943,0.4056127,-0.6144578,2.4771173,0.24981712,-0.609702,2.4607384,0.28342772,-0.6173017,2.5837975
